Ngay,Symbol,GiaDongCua
08/04/2020,LPB,6.3
07/04/2020,LPB,6.4
06/04/2020,LPB,6.5
03/04/2020,LPB,6.0
01/04/2020,LPB,6.1
31/03/2020,LPB,5.6
30/03/2020,LPB,5.6
27/03/2020,LPB,6.0
26/03/2020,LPB,6.0
25/03/2020,LPB,6.4
24/03/2020,LPB,6.1
23/03/2020,LPB,5.9
20/03/2020,LPB,6.8
19/03/2020,LPB,6.8
18/03/2020,LPB,6.9
17/03/2020,LPB,7.0
16/03/2020,LPB,6.9
13/03/2020,LPB,7.1
12/03/2020,LPB,7.2
10/03/2020,LPB,7.6
09/03/2020,LPB,7.2
06/03/2020,LPB,8.5
05/03/2020,LPB,8.7
04/03/2020,LPB,9.0
03/03/2020,LPB,8.7
02/03/2020,LPB,7.9
28/02/2020,LPB,7.1
27/02/2020,LPB,7.1
26/02/2020,LPB,6.9
25/02/2020,LPB,6.7
24/02/2020,LPB,6.7
21/02/2020,LPB,7.0
20/02/2020,LPB,7.1
19/02/2020,LPB,7.1
18/02/2020,LPB,7.2
17/02/2020,LPB,7.4
14/02/2020,LPB,7.4
13/02/2020,LPB,7.0
12/02/2020,LPB,7.0
11/02/2020,LPB,7.1
10/02/2020,LPB,7.0
07/02/2020,LPB,7.2
06/02/2020,LPB,7.1
05/02/2020,LPB,7.0
04/02/2020,LPB,7.5
03/02/2020,LPB,7.2
31/01/2020,LPB,7.4
30/01/2020,LPB,7.6
22/01/2020,LPB,8.0
21/01/2020,LPB,7.8
20/01/2020,LPB,7.8
17/01/2020,LPB,7.7
16/01/2020,LPB,7.7
15/01/2020,LPB,7.6
14/01/2020,LPB,7.6
13/01/2020,LPB,7.6
10/01/2020,LPB,7.7
09/01/2020,LPB,7.4
08/01/2020,LPB,7.4
07/01/2020,LPB,7.4
06/01/2020,LPB,7.4
03/01/2020,LPB,7.6
02/01/2020,LPB,7.6
31/12/2019,LPB,7.7
30/12/2019,LPB,7.6
27/12/2019,LPB,7.5
26/12/2019,LPB,7.3
25/12/2019,LPB,7.3
24/12/2019,LPB,7.3
23/12/2019,LPB,7.4
20/12/2019,LPB,7.4
19/12/2019,LPB,7.2
18/12/2019,LPB,7.2
17/12/2019,LPB,7.3
16/12/2019,LPB,7.4
13/12/2019,LPB,7.5
12/12/2019,LPB,7.4
11/12/2019,LPB,7.3
10/12/2019,LPB,7.3
09/12/2019,LPB,7.3
06/12/2019,LPB,7.4
05/12/2019,LPB,7.4
04/12/2019,LPB,7.4
03/12/2019,LPB,7.4
02/12/2019,LPB,7.6
29/11/2019,LPB,7.7
28/11/2019,LPB,7.7
27/11/2019,LPB,7.7
26/11/2019,LPB,7.7
25/11/2019,LPB,7.7
22/11/2019,LPB,7.7
21/11/2019,LPB,7.8
20/11/2019,LPB,8.0
19/11/2019,LPB,8.0
18/11/2019,LPB,8.0
15/11/2019,LPB,8.1
14/11/2019,LPB,8.0
13/11/2019,LPB,8.0
12/11/2019,LPB,8.1
11/11/2019,LPB,7.7
08/11/2019,LPB,7.7
07/11/2019,LPB,7.7
06/11/2019,LPB,7.7
05/11/2019,LPB,7.6
04/11/2019,LPB,7.7
01/11/2019,LPB,7.5
31/10/2019,LPB,7.6
30/10/2019,LPB,7.6
29/10/2019,LPB,7.5
28/10/2019,LPB,7.4
25/10/2019,LPB,7.4
24/10/2019,LPB,7.4
23/10/2019,LPB,7.4
22/10/2019,LPB,7.5
21/10/2019,LPB,7.5
18/10/2019,LPB,7.7
17/10/2019,LPB,7.7
16/10/2019,LPB,7.5
14/10/2019,LPB,7.7
11/10/2019,LPB,7.7
10/10/2019,LPB,7.3
09/10/2019,LPB,7.3
08/10/2019,LPB,7.3
07/10/2019,LPB,7.3
04/10/2019,LPB,7.3
03/10/2019,LPB,7.3
02/10/2019,LPB,7.4
01/10/2019,LPB,7.6
30/09/2019,LPB,7.5
27/09/2019,LPB,7.6
26/09/2019,LPB,7.6
25/09/2019,LPB,7.5
24/09/2019,LPB,7.5
23/09/2019,LPB,7.6
20/09/2019,LPB,7.7
19/09/2019,LPB,7.7
18/09/2019,LPB,7.6
17/09/2019,LPB,7.6
16/09/2019,LPB,7.6
13/09/2019,LPB,7.6
12/09/2019,LPB,7.4
11/09/2019,LPB,7.5
10/09/2019,LPB,7.4
09/09/2019,LPB,7.5
06/09/2019,LPB,7.5
05/09/2019,LPB,7.6
04/09/2019,LPB,7.7
03/09/2019,LPB,7.7
30/08/2019,LPB,7.7
29/08/2019,LPB,7.7
28/08/2019,LPB,7.7
27/08/2019,LPB,7.7
26/08/2019,LPB,7.7
23/08/2019,LPB,7.8
22/08/2019,LPB,7.8
21/08/2019,LPB,7.8
20/08/2019,LPB,7.8
19/08/2019,LPB,7.7
16/08/2019,LPB,7.8
15/08/2019,LPB,7.8
14/08/2019,LPB,7.8
13/08/2019,LPB,7.8
12/08/2019,LPB,7.9
09/08/2019,LPB,7.8
08/08/2019,LPB,7.9
07/08/2019,LPB,8.0
06/08/2019,LPB,7.9
05/08/2019,LPB,7.9
02/08/2019,LPB,8.0
01/08/2019,LPB,8.0
31/07/2019,LPB,8.2
30/07/2019,LPB,8.0
29/07/2019,LPB,8.1
26/07/2019,LPB,8.1
25/07/2019,LPB,8.3
24/07/2019,LPB,8.4
23/07/2019,LPB,8.4
22/07/2019,LPB,7.9
19/07/2019,LPB,7.9
18/07/2019,LPB,7.8
17/07/2019,LPB,7.9
16/07/2019,LPB,7.9
15/07/2019,LPB,8.0
12/07/2019,LPB,8.1
11/07/2019,LPB,8.0
10/07/2019,LPB,8.0
09/07/2019,LPB,8.0
08/07/2019,LPB,8.0
05/07/2019,LPB,8.0
04/07/2019,LPB,7.9
03/07/2019,LPB,7.9
02/07/2019,LPB,8.1
01/07/2019,LPB,7.9
28/06/2019,LPB,7.8
27/06/2019,LPB,7.8
26/06/2019,LPB,7.8
25/06/2019,LPB,7.8
24/06/2019,LPB,7.9
21/06/2019,LPB,7.9
20/06/2019,LPB,7.9
19/06/2019,LPB,7.8
18/06/2019,LPB,7.8
17/06/2019,LPB,7.9
14/06/2019,LPB,7.9
13/06/2019,LPB,7.8
12/06/2019,LPB,7.8
11/06/2019,LPB,7.9
10/06/2019,LPB,7.9
07/06/2019,LPB,7.9
06/06/2019,LPB,7.8
05/06/2019,LPB,8.0
04/06/2019,LPB,7.9
03/06/2019,LPB,7.8
31/05/2019,LPB,8.0
30/05/2019,LPB,8.0
29/05/2019,LPB,8.0
28/05/2019,LPB,8.1
27/05/2019,LPB,8.1
24/05/2019,LPB,8.2
23/05/2019,LPB,8.2
22/05/2019,LPB,8.3
21/05/2019,LPB,8.2
20/05/2019,LPB,8.3
17/05/2019,LPB,8.2
16/05/2019,LPB,8.3
15/05/2019,LPB,8.3
14/05/2019,LPB,8.2
13/05/2019,LPB,8.4
10/05/2019,LPB,8.2
09/05/2019,LPB,8.2
08/05/2019,LPB,8.2
07/05/2019,LPB,8.4
06/05/2019,LPB,8.2
03/05/2019,LPB,8.7
02/05/2019,LPB,8.8
26/04/2019,LPB,8.8
25/04/2019,LPB,8.8
24/04/2019,LPB,8.8
23/04/2019,LPB,8.8
22/04/2019,LPB,8.6
19/04/2019,LPB,8.8
18/04/2019,LPB,8.7
17/04/2019,LPB,8.8
16/04/2019,LPB,8.8
12/04/2019,LPB,8.9
11/04/2019,LPB,9.0
10/04/2019,LPB,9.1
09/04/2019,LPB,9.1
08/04/2019,LPB,9.1
05/04/2019,LPB,9.1
04/04/2019,LPB,9.1
03/04/2019,LPB,9.2
02/04/2019,LPB,9.1
01/04/2019,LPB,9.2
29/03/2019,LPB,9.2
28/03/2019,LPB,9.2
27/03/2019,LPB,9.1
26/03/2019,LPB,9.1
25/03/2019,LPB,9.0
22/03/2019,LPB,9.2
21/03/2019,LPB,9.2
20/03/2019,LPB,9.3
19/03/2019,LPB,9.5
18/03/2019,LPB,9.7
15/03/2019,LPB,9.6
14/03/2019,LPB,9.5
13/03/2019,LPB,9.4
12/03/2019,LPB,9.3
11/03/2019,LPB,9.1
08/03/2019,LPB,9.2
07/03/2019,LPB,9.3
06/03/2019,LPB,9.2
05/03/2019,LPB,9.2
04/03/2019,LPB,9.1
01/03/2019,LPB,9.0
28/02/2019,LPB,9.0
27/02/2019,LPB,9.1
26/02/2019,LPB,9.0
25/02/2019,LPB,9.2
22/02/2019,LPB,9.1
21/02/2019,LPB,9.2
20/02/2019,LPB,9.2
19/02/2019,LPB,8.8
18/02/2019,LPB,8.9
15/02/2019,LPB,8.9
14/02/2019,LPB,9.0
13/02/2019,LPB,9.0
12/02/2019,LPB,9.1
11/02/2019,LPB,8.9
01/02/2019,LPB,8.6
31/01/2019,LPB,8.6
30/01/2019,LPB,8.6
29/01/2019,LPB,8.6
28/01/2019,LPB,8.5
25/01/2019,LPB,8.6
24/01/2019,LPB,8.6
23/01/2019,LPB,8.6
22/01/2019,LPB,8.6
21/01/2019,LPB,8.6
18/01/2019,LPB,8.5
17/01/2019,LPB,8.5
16/01/2019,LPB,8.6
15/01/2019,LPB,8.8
14/01/2019,LPB,8.7
11/01/2019,LPB,8.8
10/01/2019,LPB,8.8
09/01/2019,LPB,8.8
08/01/2019,LPB,8.9
07/01/2019,LPB,8.7
04/01/2019,LPB,8.8
03/01/2019,LPB,8.9
02/01/2019,LPB,9.1
