Ngay,Symbol,GiaDongCua
13/01/2020,STB,10.4
10/01/2020,STB,10.5
09/01/2020,STB,10.15
08/01/2020,STB,9.98
07/01/2020,STB,10.15
06/01/2020,STB,10.05
03/01/2020,STB,10.2
02/01/2020,STB,10.2
31/12/2019,STB,10.05
30/12/2019,STB,10.1
27/12/2019,STB,10.15
26/12/2019,STB,10.1
25/12/2019,STB,10.1
24/12/2019,STB,10.1
23/12/2019,STB,10.2
20/12/2019,STB,10.0
19/12/2019,STB,9.93
18/12/2019,STB,9.94
17/12/2019,STB,10.05
16/12/2019,STB,10.05
13/12/2019,STB,10.05
12/12/2019,STB,10.1
11/12/2019,STB,10.05
10/12/2019,STB,10.05
09/12/2019,STB,9.95
06/12/2019,STB,10.0
05/12/2019,STB,10.05
04/12/2019,STB,10.1
03/12/2019,STB,9.75
02/12/2019,STB,10.0
29/11/2019,STB,10.1
28/11/2019,STB,10.1
27/11/2019,STB,10.1
26/11/2019,STB,10.15
25/11/2019,STB,10.15
22/11/2019,STB,10.25
21/11/2019,STB,10.2
20/11/2019,STB,10.4
19/11/2019,STB,10.6
18/11/2019,STB,10.6
15/11/2019,STB,10.7
14/11/2019,STB,10.7
13/11/2019,STB,10.8
12/11/2019,STB,10.75
11/11/2019,STB,10.8
08/11/2019,STB,10.85
07/11/2019,STB,10.9
06/11/2019,STB,11.0
05/11/2019,STB,10.95
04/11/2019,STB,10.9
01/11/2019,STB,10.9
31/10/2019,STB,10.8
30/10/2019,STB,10.7
29/10/2019,STB,10.65
28/10/2019,STB,10.85
25/10/2019,STB,10.9
24/10/2019,STB,10.95
23/10/2019,STB,11.0
22/10/2019,STB,11.0
21/10/2019,STB,10.95
18/10/2019,STB,10.8
17/10/2019,STB,10.9
16/10/2019,STB,11.05
15/10/2019,STB,11.05
14/10/2019,STB,11.1
11/10/2019,STB,11.0
10/10/2019,STB,10.8
09/10/2019,STB,10.9
08/10/2019,STB,11.0
07/10/2019,STB,10.5
04/10/2019,STB,10.4
03/10/2019,STB,10.5
02/10/2019,STB,10.4
01/10/2019,STB,10.5
30/09/2019,STB,10.55
27/09/2019,STB,10.65
26/09/2019,STB,10.7
25/09/2019,STB,10.6
24/09/2019,STB,10.5
23/09/2019,STB,10.55
20/09/2019,STB,10.35
19/09/2019,STB,10.55
18/09/2019,STB,10.2
17/09/2019,STB,10.2
16/09/2019,STB,10.35
13/09/2019,STB,10.35
12/09/2019,STB,10.15
11/09/2019,STB,10.05
10/09/2019,STB,10.05
09/09/2019,STB,10.1
06/09/2019,STB,10.15
05/09/2019,STB,10.15
04/09/2019,STB,10.15
03/09/2019,STB,10.2
30/08/2019,STB,10.4
29/08/2019,STB,10.35
28/08/2019,STB,10.35
27/08/2019,STB,10.45
26/08/2019,STB,10.55
23/08/2019,STB,10.7
22/08/2019,STB,10.3
21/08/2019,STB,10.25
20/08/2019,STB,10.3
19/08/2019,STB,10.25
16/08/2019,STB,10.3
15/08/2019,STB,10.35
14/08/2019,STB,10.15
13/08/2019,STB,10.2
12/08/2019,STB,10.35
09/08/2019,STB,10.35
08/08/2019,STB,10.45
07/08/2019,STB,10.4
06/08/2019,STB,10.45
05/08/2019,STB,10.45
02/08/2019,STB,10.6
01/08/2019,STB,10.5
31/07/2019,STB,10.7
30/07/2019,STB,10.85
29/07/2019,STB,10.95
26/07/2019,STB,11.15
25/07/2019,STB,11.2
24/07/2019,STB,11.35
23/07/2019,STB,11.5
22/07/2019,STB,11.5
19/07/2019,STB,11.7
18/07/2019,STB,11.55
17/07/2019,STB,11.55
16/07/2019,STB,11.4
15/07/2019,STB,11.35
12/07/2019,STB,11.4
11/07/2019,STB,11.5
10/07/2019,STB,11.45
09/07/2019,STB,11.35
08/07/2019,STB,11.4
05/07/2019,STB,11.4
04/07/2019,STB,11.45
03/07/2019,STB,11.35
02/07/2019,STB,11.45
01/07/2019,STB,11.55
28/06/2019,STB,11.35
27/06/2019,STB,11.3
26/06/2019,STB,11.5
25/06/2019,STB,11.65
24/06/2019,STB,11.7
21/06/2019,STB,11.45
20/06/2019,STB,11.5
19/06/2019,STB,11.3
18/06/2019,STB,11.2
17/06/2019,STB,11.45
14/06/2019,STB,11.65
13/06/2019,STB,11.6
12/06/2019,STB,11.65
11/06/2019,STB,11.7
10/06/2019,STB,11.8
07/06/2019,STB,11.75
06/06/2019,STB,11.55
05/06/2019,STB,11.65
04/06/2019,STB,11.6
03/06/2019,STB,11.6
31/05/2019,STB,11.75
30/05/2019,STB,11.8
29/05/2019,STB,11.75
28/05/2019,STB,11.8
27/05/2019,STB,11.8
24/05/2019,STB,11.8
23/05/2019,STB,12.0
22/05/2019,STB,12.05
21/05/2019,STB,12.05
20/05/2019,STB,11.95
17/05/2019,STB,11.95
16/05/2019,STB,12.0
15/05/2019,STB,12.05
14/05/2019,STB,11.9
13/05/2019,STB,11.95
10/05/2019,STB,12.0
09/05/2019,STB,11.9
08/05/2019,STB,12.15
07/05/2019,STB,12.1
06/05/2019,STB,12.05
03/05/2019,STB,12.35
02/05/2019,STB,11.9
26/04/2019,STB,11.95
25/04/2019,STB,11.85
24/04/2019,STB,12.05
23/04/2019,STB,12.05
22/04/2019,STB,11.55
19/04/2019,STB,11.75
18/04/2019,STB,11.75
17/04/2019,STB,11.9
16/04/2019,STB,12.05
12/04/2019,STB,12.1
11/04/2019,STB,12.05
10/04/2019,STB,12.1
09/04/2019,STB,12.25
08/04/2019,STB,12.25
05/04/2019,STB,12.25
04/04/2019,STB,12.3
03/04/2019,STB,12.25
02/04/2019,STB,12.2
01/04/2019,STB,12.4
29/03/2019,STB,12.2
28/03/2019,STB,12.15
27/03/2019,STB,12.35
26/03/2019,STB,12.3
25/03/2019,STB,12.25
22/03/2019,STB,12.55
21/03/2019,STB,12.5
20/03/2019,STB,12.8
19/03/2019,STB,12.7
18/03/2019,STB,12.85
15/03/2019,STB,12.95
14/03/2019,STB,13.0
13/03/2019,STB,12.8
12/03/2019,STB,12.7
11/03/2019,STB,12.55
08/03/2019,STB,12.6
07/03/2019,STB,12.8
06/03/2019,STB,12.65
05/03/2019,STB,12.7
04/03/2019,STB,12.75
01/03/2019,STB,12.65
28/02/2019,STB,12.3
27/02/2019,STB,12.7
26/02/2019,STB,12.8
25/02/2019,STB,12.9
22/02/2019,STB,13.05
21/02/2019,STB,13.0
20/02/2019,STB,12.9
19/02/2019,STB,12.8
18/02/2019,STB,13.1
15/02/2019,STB,13.0
14/02/2019,STB,12.95
13/02/2019,STB,13.0
12/02/2019,STB,13.0
11/02/2019,STB,12.95
01/02/2019,STB,12.4
31/01/2019,STB,12.3
30/01/2019,STB,12.0
29/01/2019,STB,12.15
28/01/2019,STB,12.25
25/01/2019,STB,12.3
24/01/2019,STB,12.2
23/01/2019,STB,12.15
22/01/2019,STB,11.75
21/01/2019,STB,11.7
18/01/2019,STB,11.25
17/01/2019,STB,11.2
16/01/2019,STB,11.3
15/01/2019,STB,11.3
14/01/2019,STB,11.2
11/01/2019,STB,11.4
10/01/2019,STB,11.4
09/01/2019,STB,11.4
08/01/2019,STB,11.35
07/01/2019,STB,11.5
04/01/2019,STB,11.15
03/01/2019,STB,11.1
02/01/2019,STB,11.6
