Ngay,GiaDongCua
08/08/2019,9.77
07/08/2019,9.77
06/08/2019,9.76
05/08/2019,9.9
02/08/2019,9.95
01/08/2019,9.94
31/07/2019,9.8
30/07/2019,9.7
29/07/2019,10.2
26/07/2019,10.4
25/07/2019,10.4
24/07/2019,10.35
23/07/2019,10.45
22/07/2019,10.4
19/07/2019,10.6
18/07/2019,10.6
17/07/2019,10.6
16/07/2019,10.75
15/07/2019,10.75
12/07/2019,10.4
11/07/2019,10.55
10/07/2019,10.45
09/07/2019,10.15
08/07/2019,10.0
05/07/2019,10.1
04/07/2019,10.2
03/07/2019,9.97
02/07/2019,9.88
01/07/2019,9.86
28/06/2019,9.86
27/06/2019,9.9
26/06/2019,9.95
25/06/2019,10.2
24/06/2019,10.15
21/06/2019,10.1
20/06/2019,9.95
19/06/2019,9.9
18/06/2019,9.98
17/06/2019,9.81
14/06/2019,10.1
13/06/2019,10.05
12/06/2019,9.97
11/06/2019,9.7
10/06/2019,9.72
07/06/2019,9.72
06/06/2019,9.61
05/06/2019,9.7
04/06/2019,9.75
03/06/2019,9.61
31/05/2019,10.25
30/05/2019,10.35
29/05/2019,10.6
28/05/2019,9.99
27/05/2019,9.99
24/05/2019,10.1
23/05/2019,10.2
22/05/2019,10.2
21/05/2019,10.4
20/05/2019,10.6
17/05/2019,10.2
16/05/2019,10.1
15/05/2019,10.2
14/05/2019,10.25
13/05/2019,10.2
10/05/2019,9.95
09/05/2019,9.85
08/05/2019,9.92
07/05/2019,9.9
06/05/2019,9.95
03/05/2019,10.55
02/05/2019,10.75
26/04/2019,10.4
25/04/2019,10.4
24/04/2019,10.8
23/04/2019,10.55
22/04/2019,10.5
19/04/2019,10.55
18/04/2019,11.0
17/04/2019,11.25
16/04/2019,12.05
12/04/2019,12.25
11/04/2019,12.0
10/04/2019,11.9
09/04/2019,11.8
08/04/2019,12.0
05/04/2019,11.85
04/04/2019,11.95
03/04/2019,11.2
02/04/2019,10.95
01/04/2019,11.25
29/03/2019,11.0
28/03/2019,11.15
27/03/2019,10.8
26/03/2019,10.8
25/03/2019,10.5
22/03/2019,11.0
21/03/2019,11.25
20/03/2019,11.55
19/03/2019,11.25
18/03/2019,11.15
15/03/2019,10.45
14/03/2019,10.6
13/03/2019,10.3
12/03/2019,10.8
11/03/2019,10.8
08/03/2019,10.55
07/03/2019,10.6
06/03/2019,10.75
05/03/2019,10.25
04/03/2019,10.45
01/03/2019,10.2
28/02/2019,9.65
27/02/2019,9.85
26/02/2019,9.84
25/02/2019,9.2
22/02/2019,9.0
21/02/2019,9.05
20/02/2019,8.96
19/02/2019,9.0
18/02/2019,8.96
15/02/2019,9.0
14/02/2019,9.1
13/02/2019,8.99
12/02/2019,8.95
11/02/2019,9.18
01/02/2019,9.0
31/01/2019,9.19
30/01/2019,9.19
29/01/2019,9.0
28/01/2019,9.0
25/01/2019,8.96
24/01/2019,9.0
23/01/2019,9.0
22/01/2019,8.72
21/01/2019,9.22
18/01/2019,9.2
17/01/2019,8.73
16/01/2019,8.24
15/01/2019,8.2
14/01/2019,8.05
11/01/2019,8.23
10/01/2019,8.23
09/01/2019,8.1
08/01/2019,8.1
07/01/2019,7.95
04/01/2019,7.98
03/01/2019,7.93
02/01/2019,7.93
