Ngay,Symbol,GiaDongCua
26/05/2020,CTD,69.3
25/05/2020,CTD,68.0
22/05/2020,CTD,68.1
21/05/2020,CTD,69.5
20/05/2020,CTD,69.7
19/05/2020,CTD,68.0
18/05/2020,CTD,68.5
15/05/2020,CTD,67.0
14/05/2020,CTD,69.0
13/05/2020,CTD,70.6
12/05/2020,CTD,69.0
11/05/2020,CTD,66.3
08/05/2020,CTD,65.5
07/05/2020,CTD,67.0
06/05/2020,CTD,65.2
05/05/2020,CTD,61.0
04/05/2020,CTD,61.0
29/04/2020,CTD,62.7
28/04/2020,CTD,63.8
27/04/2020,CTD,64.0
