Ngay,GiaDongCua
26/02/2020,9.31
25/02/2020,9.54
24/02/2020,9.39
21/02/2020,9.98
20/02/2020,9.75
19/02/2020,9.68
18/02/2020,9.61
17/02/2020,9.6
14/02/2020,9.72
13/02/2020,9.68
12/02/2020,9.74
11/02/2020,9.48
10/02/2020,9.48
07/02/2020,9.5
06/02/2020,9.54
05/02/2020,9.3
04/02/2020,9.69
03/02/2020,9.7
31/01/2020,9.7
30/01/2020,10.0
22/01/2020,10.3
21/01/2020,9.97
20/01/2020,9.95
17/01/2020,9.99
16/01/2020,9.98
15/01/2020,9.98
14/01/2020,9.99
13/01/2020,10.0
10/01/2020,10.0
09/01/2020,9.9
08/01/2020,9.95
07/01/2020,10.15
06/01/2020,10.2
03/01/2020,10.2
02/01/2020,10.1
31/12/2019,9.9
30/12/2019,10.05
27/12/2019,10.0
26/12/2019,10.05
25/12/2019,10.05
24/12/2019,10.05
23/12/2019,9.8
20/12/2019,10.15
19/12/2019,10.0
18/12/2019,10.0
17/12/2019,10.2
16/12/2019,10.25
13/12/2019,10.25
12/12/2019,9.98
11/12/2019,10.0
10/12/2019,10.0
09/12/2019,10.15
06/12/2019,10.3
05/12/2019,9.98
04/12/2019,10.0
03/12/2019,10.0
02/12/2019,9.5
29/11/2019,9.92
28/11/2019,10.0
27/11/2019,10.15
26/11/2019,10.35
25/11/2019,9.92
22/11/2019,10.3
21/11/2019,10.9
20/11/2019,11.1
19/11/2019,11.15
18/11/2019,11.15
15/11/2019,11.1
14/11/2019,11.4
13/11/2019,11.6
12/11/2019,11.7
11/11/2019,11.85
08/11/2019,11.9
07/11/2019,11.95
06/11/2019,12.0
05/11/2019,12.1
04/11/2019,12.2
01/11/2019,12.15
31/10/2019,12.15
30/10/2019,12.35
29/10/2019,12.4
28/10/2019,12.45
25/10/2019,12.2
24/10/2019,12.15
23/10/2019,12.1
22/10/2019,12.1
21/10/2019,12.2
18/10/2019,12.4
17/10/2019,12.15
16/10/2019,12.25
15/10/2019,12.35
14/10/2019,12.5
11/10/2019,12.6
10/10/2019,12.6
09/10/2019,12.6
08/10/2019,12.45
07/10/2019,12.6
04/10/2019,12.6
03/10/2019,12.6
02/10/2019,12.9
01/10/2019,12.85
30/09/2019,13.1
27/09/2019,12.65
26/09/2019,12.2
25/09/2019,11.95
24/09/2019,12.0
23/09/2019,11.95
20/09/2019,11.9
19/09/2019,12.05
18/09/2019,12.1
17/09/2019,11.95
16/09/2019,12.0
13/09/2019,12.0
12/09/2019,12.0
11/09/2019,12.0
10/09/2019,11.95
09/09/2019,11.85
06/09/2019,12.05
05/09/2019,12.25
04/09/2019,12.3
03/09/2019,12.4
30/08/2019,12.5
29/08/2019,12.5
28/08/2019,13.0
27/08/2019,12.9
26/08/2019,12.65
23/08/2019,12.85
22/08/2019,12.9
21/08/2019,12.95
20/08/2019,13.1
19/08/2019,12.85
16/08/2019,13.0
15/08/2019,13.1
14/08/2019,13.3
13/08/2019,13.35
12/08/2019,13.25
09/08/2019,13.0
08/08/2019,13.0
07/08/2019,13.15
06/08/2019,13.05
05/08/2019,13.05
02/08/2019,13.45
01/08/2019,13.7
31/07/2019,13.45
30/07/2019,13.4
29/07/2019,13.7
26/07/2019,13.8
25/07/2019,13.9
24/07/2019,13.8
23/07/2019,14.0
22/07/2019,14.05
19/07/2019,14.25
18/07/2019,14.2
17/07/2019,14.15
16/07/2019,14.1
