Ngay,Symbol,GiaDongCua
27/07/2020,PAN,18.5
24/07/2020,PAN,19.45
23/07/2020,PAN,20.0
22/07/2020,PAN,20.15
21/07/2020,PAN,20.0
20/07/2020,PAN,20.0
17/07/2020,PAN,20.1
16/07/2020,PAN,20.0
15/07/2020,PAN,20.0
14/07/2020,PAN,20.2
13/07/2020,PAN,20.1
10/07/2020,PAN,20.35
09/07/2020,PAN,20.5
08/07/2020,PAN,20.15
07/07/2020,PAN,20.25
06/07/2020,PAN,20.5
03/07/2020,PAN,20.0
02/07/2020,PAN,19.9
01/07/2020,PAN,20.0
30/06/2020,PAN,19.85
29/06/2020,PAN,20.0
26/06/2020,PAN,20.85
25/06/2020,PAN,20.8
24/06/2020,PAN,20.95
23/06/2020,PAN,21.0
22/06/2020,PAN,21.2
19/06/2020,PAN,21.3
18/06/2020,PAN,21.1
17/06/2020,PAN,21.0
16/06/2020,PAN,21.0
15/06/2020,PAN,21.0
12/06/2020,PAN,21.5
11/06/2020,PAN,21.0
10/06/2020,PAN,21.7
09/06/2020,PAN,21.6
08/06/2020,PAN,21.9
05/06/2020,PAN,21.7
04/06/2020,PAN,21.75
03/06/2020,PAN,21.8
02/06/2020,PAN,21.9
01/06/2020,PAN,21.9
29/05/2020,PAN,22.0
28/05/2020,PAN,22.35
27/05/2020,PAN,21.9
26/05/2020,PAN,22.5
25/05/2020,PAN,23.0
22/05/2020,PAN,21.9
21/05/2020,PAN,22.0
20/05/2020,PAN,22.4
19/05/2020,PAN,22.85
18/05/2020,PAN,22.95
15/05/2020,PAN,23.0
14/05/2020,PAN,23.0
13/05/2020,PAN,22.9
12/05/2020,PAN,23.65
11/05/2020,PAN,23.7
08/05/2020,PAN,24.6
07/05/2020,PAN,25.45
06/05/2020,PAN,24.5
05/05/2020,PAN,22.9
04/05/2020,PAN,23.0
29/04/2020,PAN,23.0
28/04/2020,PAN,22.8
27/04/2020,PAN,22.6
24/04/2020,PAN,22.9
23/04/2020,PAN,22.9
22/04/2020,PAN,22.8
21/04/2020,PAN,22.8
