Ngay,Symbol,GiaDongCua
22/04/2020,PHR,42.0
21/04/2020,PHR,41.1
20/04/2020,PHR,43.7
17/04/2020,PHR,44.3
16/04/2020,PHR,42.85
15/04/2020,PHR,42.7
14/04/2020,PHR,40.9
13/04/2020,PHR,41.05
10/04/2020,PHR,41.9
09/04/2020,PHR,40.7
08/04/2020,PHR,40.5
07/04/2020,PHR,39.9
06/04/2020,PHR,38.85
03/04/2020,PHR,36.35
01/04/2020,PHR,34.5
31/03/2020,PHR,33.0
30/03/2020,PHR,34.35
27/03/2020,PHR,36.9
26/03/2020,PHR,37.65
25/03/2020,PHR,38.9
24/03/2020,PHR,37.2
23/03/2020,PHR,38.45
20/03/2020,PHR,41.3
19/03/2020,PHR,41.0
18/03/2020,PHR,41.7
17/03/2020,PHR,42.3
16/03/2020,PHR,41.5
13/03/2020,PHR,41.0
12/03/2020,PHR,41.4
11/03/2020,PHR,44.5
10/03/2020,PHR,44.6
09/03/2020,PHR,44.55
06/03/2020,PHR,47.85
05/03/2020,PHR,47.7
04/03/2020,PHR,46.6
03/03/2020,PHR,47.0
02/03/2020,PHR,46.8
28/02/2020,PHR,47.2
27/02/2020,PHR,45.3
26/02/2020,PHR,44.85
25/02/2020,PHR,45.3
24/02/2020,PHR,48.0
21/02/2020,PHR,47.2
20/02/2020,PHR,46.95
19/02/2020,PHR,43.9
18/02/2020,PHR,42.25
17/02/2020,PHR,39.5
14/02/2020,PHR,40.2
13/02/2020,PHR,40.2
12/02/2020,PHR,39.5
11/02/2020,PHR,38.9
10/02/2020,PHR,38.1
07/02/2020,PHR,38.5
06/02/2020,PHR,36.0
05/02/2020,PHR,33.65
04/02/2020,PHR,33.2
03/02/2020,PHR,34.1
31/01/2020,PHR,36.35
30/01/2020,PHR,39.0
22/01/2020,PHR,40.0
21/01/2020,PHR,38.95
20/01/2020,PHR,39.3
17/01/2020,PHR,40.15
16/01/2020,PHR,40.1
15/01/2020,PHR,38.65
14/01/2020,PHR,38.65
13/01/2020,PHR,38.35
10/01/2020,PHR,38.9
09/01/2020,PHR,39.0
08/01/2020,PHR,37.5
07/01/2020,PHR,39.0
06/01/2020,PHR,39.1
03/01/2020,PHR,40.3
02/01/2020,PHR,38.75
31/12/2019,PHR,38.2
30/12/2019,PHR,38.5
27/12/2019,PHR,40.45
26/12/2019,PHR,40.55
25/12/2019,PHR,41.4
24/12/2019,PHR,40.0
23/12/2019,PHR,44.8
20/12/2019,PHR,47.65
19/12/2019,PHR,51.1
18/12/2019,PHR,52.4
17/12/2019,PHR,52.1
16/12/2019,PHR,52.1
13/12/2019,PHR,51.8
12/12/2019,PHR,52.0
11/12/2019,PHR,51.5
10/12/2019,PHR,53.8
09/12/2019,PHR,53.8
06/12/2019,PHR,54.2
05/12/2019,PHR,54.9
04/12/2019,PHR,55.0
03/12/2019,PHR,54.6
02/12/2019,PHR,54.0
29/11/2019,PHR,56.8
28/11/2019,PHR,56.8
27/11/2019,PHR,56.2
26/11/2019,PHR,56.4
25/11/2019,PHR,57.0
22/11/2019,PHR,58.0
21/11/2019,PHR,58.7
20/11/2019,PHR,59.8
19/11/2019,PHR,57.8
18/11/2019,PHR,56.5
15/11/2019,PHR,56.4
14/11/2019,PHR,55.3
13/11/2019,PHR,55.0
12/11/2019,PHR,56.9
11/11/2019,PHR,57.9
08/11/2019,PHR,58.2
07/11/2019,PHR,58.1
06/11/2019,PHR,59.0
05/11/2019,PHR,57.2
04/11/2019,PHR,57.8
01/11/2019,PHR,58.7
31/10/2019,PHR,58.9
30/10/2019,PHR,59.0
29/10/2019,PHR,60.0
28/10/2019,PHR,60.7
25/10/2019,PHR,62.2
24/10/2019,PHR,62.0
23/10/2019,PHR,59.1
22/10/2019,PHR,59.9
21/10/2019,PHR,60.0
18/10/2019,PHR,60.0
17/10/2019,PHR,60.9
16/10/2019,PHR,59.3
15/10/2019,PHR,60.0
14/10/2019,PHR,60.7
11/10/2019,PHR,62.5
10/10/2019,PHR,62.6
09/10/2019,PHR,60.8
08/10/2019,PHR,59.0
07/10/2019,PHR,59.7
04/10/2019,PHR,60.8
03/10/2019,PHR,60.2
02/10/2019,PHR,59.3
01/10/2019,PHR,61.4
30/09/2019,PHR,61.0
27/09/2019,PHR,60.4
26/09/2019,PHR,57.8
25/09/2019,PHR,57.9
24/09/2019,PHR,55.7
23/09/2019,PHR,53.9
20/09/2019,PHR,54.3
19/09/2019,PHR,55.5
18/09/2019,PHR,56.0
17/09/2019,PHR,55.4
16/09/2019,PHR,54.1
13/09/2019,PHR,54.9
12/09/2019,PHR,55.0
11/09/2019,PHR,55.3
10/09/2019,PHR,53.3
09/09/2019,PHR,55.0
06/09/2019,PHR,59.1
05/09/2019,PHR,62.9
04/09/2019,PHR,62.9
03/09/2019,PHR,64.2
30/08/2019,PHR,69.0
29/08/2019,PHR,70.1
28/08/2019,PHR,71.4
27/08/2019,PHR,71.0
26/08/2019,PHR,70.8
23/08/2019,PHR,72.2
22/08/2019,PHR,73.1
21/08/2019,PHR,73.1
20/08/2019,PHR,74.1
19/08/2019,PHR,71.8
16/08/2019,PHR,71.6
15/08/2019,PHR,72.0
14/08/2019,PHR,69.2
13/08/2019,PHR,70.0
12/08/2019,PHR,72.5
09/08/2019,PHR,75.3
08/08/2019,PHR,75.2
07/08/2019,PHR,75.6
06/08/2019,PHR,75.3
05/08/2019,PHR,75.6
02/08/2019,PHR,74.0
01/08/2019,PHR,72.2
31/07/2019,PHR,69.6
30/07/2019,PHR,67.5
29/07/2019,PHR,68.6
26/07/2019,PHR,69.0
25/07/2019,PHR,68.8
24/07/2019,PHR,70.5
23/07/2019,PHR,69.8
22/07/2019,PHR,67.5
19/07/2019,PHR,65.0
18/07/2019,PHR,64.4
17/07/2019,PHR,61.5
16/07/2019,PHR,61.9
15/07/2019,PHR,60.8
12/07/2019,PHR,59.7
11/07/2019,PHR,59.8
10/07/2019,PHR,59.8
09/07/2019,PHR,59.6
08/07/2019,PHR,58.6
05/07/2019,PHR,60.6
04/07/2019,PHR,61.0
03/07/2019,PHR,59.5
02/07/2019,PHR,59.5
01/07/2019,PHR,59.3
28/06/2019,PHR,61.2
27/06/2019,PHR,57.6
26/06/2019,PHR,57.9
25/06/2019,PHR,57.4
24/06/2019,PHR,57.0
21/06/2019,PHR,58.9
20/06/2019,PHR,58.8
19/06/2019,PHR,58.6
18/06/2019,PHR,56.0
17/06/2019,PHR,55.8
14/06/2019,PHR,56.0
13/06/2019,PHR,57.5
12/06/2019,PHR,56.8
11/06/2019,PHR,56.9
10/06/2019,PHR,58.5
07/06/2019,PHR,58.0
06/06/2019,PHR,56.5
05/06/2019,PHR,56.6
04/06/2019,PHR,55.0
03/06/2019,PHR,54.0
31/05/2019,PHR,55.9
30/05/2019,PHR,58.1
29/05/2019,PHR,58.0
28/05/2019,PHR,62.0
27/05/2019,PHR,61.6
24/05/2019,PHR,59.2
23/05/2019,PHR,60.0
22/05/2019,PHR,57.6
21/05/2019,PHR,58.8
20/05/2019,PHR,59.4
17/05/2019,PHR,55.7
16/05/2019,PHR,55.7
15/05/2019,PHR,55.4
14/05/2019,PHR,55.5
13/05/2019,PHR,54.1
10/05/2019,PHR,51.1
09/05/2019,PHR,51.5
08/05/2019,PHR,51.7
07/05/2019,PHR,51.9
06/05/2019,PHR,50.6
03/05/2019,PHR,50.6
02/05/2019,PHR,51.6
26/04/2019,PHR,52.0
25/04/2019,PHR,50.3
24/04/2019,PHR,50.7
23/04/2019,PHR,49.0
22/04/2019,PHR,48.5
19/04/2019,PHR,50.0
18/04/2019,PHR,50.0
17/04/2019,PHR,50.5
16/04/2019,PHR,50.5
12/04/2019,PHR,51.3
11/04/2019,PHR,51.3
10/04/2019,PHR,51.5
09/04/2019,PHR,50.9
08/04/2019,PHR,52.3
05/04/2019,PHR,52.9
04/04/2019,PHR,53.3
03/04/2019,PHR,52.5
02/04/2019,PHR,52.2
01/04/2019,PHR,52.5
29/03/2019,PHR,52.6
28/03/2019,PHR,52.0
27/03/2019,PHR,50.4
26/03/2019,PHR,47.9
25/03/2019,PHR,49.5
22/03/2019,PHR,53.2
21/03/2019,PHR,56.2
20/03/2019,PHR,54.0
19/03/2019,PHR,53.0
18/03/2019,PHR,51.3
15/03/2019,PHR,49.2
14/03/2019,PHR,49.0
13/03/2019,PHR,49.9
12/03/2019,PHR,49.15
11/03/2019,PHR,49.0
08/03/2019,PHR,47.4
07/03/2019,PHR,44.75
06/03/2019,PHR,45.7
05/03/2019,PHR,45.7
04/03/2019,PHR,46.0
01/03/2019,PHR,45.4
28/02/2019,PHR,44.0
27/02/2019,PHR,45.0
26/02/2019,PHR,43.9
25/02/2019,PHR,43.0
22/02/2019,PHR,40.5
21/02/2019,PHR,39.7
20/02/2019,PHR,39.9
19/02/2019,PHR,39.8
18/02/2019,PHR,39.5
15/02/2019,PHR,38.2
14/02/2019,PHR,37.6
13/02/2019,PHR,37.95
12/02/2019,PHR,37.6
11/02/2019,PHR,36.45
01/02/2019,PHR,35.55
31/01/2019,PHR,35.5
30/01/2019,PHR,35.9
29/01/2019,PHR,35.9
28/01/2019,PHR,34.9
25/01/2019,PHR,35.6
24/01/2019,PHR,35.9
23/01/2019,PHR,36.2
22/01/2019,PHR,35.5
21/01/2019,PHR,36.1
18/01/2019,PHR,36.0
17/01/2019,PHR,34.7
16/01/2019,PHR,36.0
15/01/2019,PHR,36.5
14/01/2019,PHR,36.5
11/01/2019,PHR,36.0
10/01/2019,PHR,35.1
09/01/2019,PHR,35.3
08/01/2019,PHR,35.0
07/01/2019,PHR,35.0
04/01/2019,PHR,34.65
03/01/2019,PHR,33.95
02/01/2019,PHR,34.0
