Ngay,Symbol,GiaDongCua
12/05/2020,KBC,13.3
11/05/2020,KBC,13.1
08/05/2020,KBC,12.85
07/05/2020,KBC,12.8
06/05/2020,KBC,12.7
05/05/2020,KBC,12.9
04/05/2020,KBC,12.35
29/04/2020,KBC,12.7
28/04/2020,KBC,13.05
27/04/2020,KBC,12.8
24/04/2020,KBC,12.0
23/04/2020,KBC,12.0
22/04/2020,KBC,11.85
21/04/2020,KBC,11.85
20/04/2020,KBC,12.7
17/04/2020,KBC,12.1
16/04/2020,KBC,11.9
15/04/2020,KBC,11.95
14/04/2020,KBC,11.5
13/04/2020,KBC,11.85
10/04/2020,KBC,11.95
09/04/2020,KBC,11.9
08/04/2020,KBC,11.95
07/04/2020,KBC,12.15
06/04/2020,KBC,12.4
03/04/2020,KBC,11.8
01/04/2020,KBC,11.75
31/03/2020,KBC,11.1
30/03/2020,KBC,11.05
27/03/2020,KBC,11.1
26/03/2020,KBC,11.1
25/03/2020,KBC,11.15
24/03/2020,KBC,10.45
23/03/2020,KBC,10.35
20/03/2020,KBC,11.1
19/03/2020,KBC,11.3
18/03/2020,KBC,11.6
17/03/2020,KBC,12.0
16/03/2020,KBC,12.0
13/03/2020,KBC,12.4
12/03/2020,KBC,12.55
11/03/2020,KBC,13.45
10/03/2020,KBC,13.45
09/03/2020,KBC,13.7
06/03/2020,KBC,14.7
05/03/2020,KBC,14.9
04/03/2020,KBC,14.85
03/03/2020,KBC,14.9
02/03/2020,KBC,14.55
28/02/2020,KBC,14.0
27/02/2020,KBC,14.55
26/02/2020,KBC,14.6
25/02/2020,KBC,14.65
24/02/2020,KBC,14.5
21/02/2020,KBC,15.0
20/02/2020,KBC,14.95
19/02/2020,KBC,15.0
18/02/2020,KBC,14.6
17/02/2020,KBC,14.6
14/02/2020,KBC,14.9
13/02/2020,KBC,15.0
12/02/2020,KBC,14.95
11/02/2020,KBC,14.85
10/02/2020,KBC,14.9
07/02/2020,KBC,14.65
06/02/2020,KBC,14.8
05/02/2020,KBC,14.8
04/02/2020,KBC,14.9
03/02/2020,KBC,14.6
31/01/2020,KBC,14.5
30/01/2020,KBC,14.85
22/01/2020,KBC,15.3
21/01/2020,KBC,15.2
20/01/2020,KBC,15.15
17/01/2020,KBC,15.8
16/01/2020,KBC,15.8
15/01/2020,KBC,16.0
14/01/2020,KBC,16.35
13/01/2020,KBC,15.3
10/01/2020,KBC,15.4
09/01/2020,KBC,15.35
08/01/2020,KBC,15.2
07/01/2020,KBC,14.95
06/01/2020,KBC,15.1
03/01/2020,KBC,15.3
02/01/2020,KBC,15.2
31/12/2019,KBC,15.45
30/12/2019,KBC,15.45
27/12/2019,KBC,15.4
26/12/2019,KBC,15.4
25/12/2019,KBC,15.45
24/12/2019,KBC,15.4
23/12/2019,KBC,15.5
20/12/2019,KBC,15.25
19/12/2019,KBC,14.85
18/12/2019,KBC,14.75
17/12/2019,KBC,14.75
16/12/2019,KBC,14.6
13/12/2019,KBC,14.7
12/12/2019,KBC,14.6
11/12/2019,KBC,14.5
10/12/2019,KBC,14.75
09/12/2019,KBC,14.6
06/12/2019,KBC,14.9
05/12/2019,KBC,14.7
04/12/2019,KBC,14.75
03/12/2019,KBC,14.6
02/12/2019,KBC,15.3
29/11/2019,KBC,15.35
28/11/2019,KBC,15.2
27/11/2019,KBC,15.4
26/11/2019,KBC,15.4
25/11/2019,KBC,15.4
22/11/2019,KBC,15.25
21/11/2019,KBC,15.2
20/11/2019,KBC,15.2
19/11/2019,KBC,14.85
18/11/2019,KBC,14.75
15/11/2019,KBC,14.9
14/11/2019,KBC,14.9
13/11/2019,KBC,14.75
12/11/2019,KBC,14.75
11/11/2019,KBC,14.5
08/11/2019,KBC,14.5
07/11/2019,KBC,14.5
06/11/2019,KBC,14.3
05/11/2019,KBC,14.4
04/11/2019,KBC,14.3
01/11/2019,KBC,14.55
31/10/2019,KBC,14.6
30/10/2019,KBC,15.2
29/10/2019,KBC,15.25
28/10/2019,KBC,15.25
25/10/2019,KBC,15.05
24/10/2019,KBC,15.05
23/10/2019,KBC,15.5
22/10/2019,KBC,15.75
21/10/2019,KBC,15.7
18/10/2019,KBC,15.45
17/10/2019,KBC,15.3
16/10/2019,KBC,15.2
15/10/2019,KBC,15.25
14/10/2019,KBC,15.2
11/10/2019,KBC,15.2
10/10/2019,KBC,15.25
09/10/2019,KBC,15.3
08/10/2019,KBC,15.1
07/10/2019,KBC,14.95
04/10/2019,KBC,15.0
03/10/2019,KBC,15.2
02/10/2019,KBC,15.2
01/10/2019,KBC,15.35
30/09/2019,KBC,15.0
27/09/2019,KBC,14.85
26/09/2019,KBC,14.85
25/09/2019,KBC,14.9
24/09/2019,KBC,15.0
23/09/2019,KBC,14.8
20/09/2019,KBC,15.0
19/09/2019,KBC,15.3
18/09/2019,KBC,15.5
17/09/2019,KBC,15.6
16/09/2019,KBC,15.7
13/09/2019,KBC,15.6
12/09/2019,KBC,15.6
11/09/2019,KBC,15.5
10/09/2019,KBC,15.5
09/09/2019,KBC,15.45
06/09/2019,KBC,15.5
05/09/2019,KBC,15.5
04/09/2019,KBC,15.7
03/09/2019,KBC,15.9
30/08/2019,KBC,16.05
29/08/2019,KBC,16.2
28/08/2019,KBC,15.5
27/08/2019,KBC,15.55
26/08/2019,KBC,15.65
23/08/2019,KBC,15.5
22/08/2019,KBC,15.7
21/08/2019,KBC,15.45
20/08/2019,KBC,15.7
19/08/2019,KBC,15.65
16/08/2019,KBC,15.4
15/08/2019,KBC,15.3
14/08/2019,KBC,15.45
13/08/2019,KBC,15.75
12/08/2019,KBC,16.15
09/08/2019,KBC,15.55
08/08/2019,KBC,15.6
07/08/2019,KBC,15.75
06/08/2019,KBC,16.0
05/08/2019,KBC,15.0
02/08/2019,KBC,15.25
01/08/2019,KBC,15.1
31/07/2019,KBC,14.75
30/07/2019,KBC,14.8
29/07/2019,KBC,15.3
26/07/2019,KBC,15.4
25/07/2019,KBC,15.4
24/07/2019,KBC,15.45
23/07/2019,KBC,15.35
22/07/2019,KBC,15.6
19/07/2019,KBC,15.45
18/07/2019,KBC,15.1
17/07/2019,KBC,15.1
16/07/2019,KBC,14.7
15/07/2019,KBC,14.75
12/07/2019,KBC,14.65
11/07/2019,KBC,15.25
10/07/2019,KBC,15.3
09/07/2019,KBC,15.35
08/07/2019,KBC,15.4
05/07/2019,KBC,15.35
04/07/2019,KBC,15.0
03/07/2019,KBC,14.9
02/07/2019,KBC,14.9
01/07/2019,KBC,14.8
28/06/2019,KBC,14.2
27/06/2019,KBC,14.3
26/06/2019,KBC,14.25
25/06/2019,KBC,14.4
24/06/2019,KBC,14.2
21/06/2019,KBC,14.2
20/06/2019,KBC,14.2
19/06/2019,KBC,14.4
18/06/2019,KBC,14.4
17/06/2019,KBC,14.45
14/06/2019,KBC,14.45
13/06/2019,KBC,14.45
12/06/2019,KBC,14.6
11/06/2019,KBC,14.7
10/06/2019,KBC,14.6
07/06/2019,KBC,14.55
06/06/2019,KBC,14.25
05/06/2019,KBC,14.25
04/06/2019,KBC,14.4
03/06/2019,KBC,14.3
31/05/2019,KBC,14.4
30/05/2019,KBC,14.45
29/05/2019,KBC,14.5
28/05/2019,KBC,14.45
27/05/2019,KBC,14.1
24/05/2019,KBC,14.1
23/05/2019,KBC,14.05
22/05/2019,KBC,14.05
21/05/2019,KBC,14.1
20/05/2019,KBC,14.1
17/05/2019,KBC,14.0
16/05/2019,KBC,14.3
15/05/2019,KBC,14.3
14/05/2019,KBC,14.1
13/05/2019,KBC,14.05
10/05/2019,KBC,13.6
09/05/2019,KBC,13.6
08/05/2019,KBC,13.6
07/05/2019,KBC,13.75
06/05/2019,KBC,13.5
03/05/2019,KBC,13.8
02/05/2019,KBC,13.8
26/04/2019,KBC,14.45
25/04/2019,KBC,14.65
24/04/2019,KBC,14.65
23/04/2019,KBC,14.5
22/04/2019,KBC,14.2
19/04/2019,KBC,14.45
18/04/2019,KBC,14.4
17/04/2019,KBC,14.55
16/04/2019,KBC,14.9
12/04/2019,KBC,14.95
11/04/2019,KBC,14.95
10/04/2019,KBC,14.9
09/04/2019,KBC,15.0
08/04/2019,KBC,15.1
05/04/2019,KBC,15.1
04/04/2019,KBC,14.9
03/04/2019,KBC,14.75
02/04/2019,KBC,14.65
01/04/2019,KBC,14.7
29/03/2019,KBC,14.7
28/03/2019,KBC,14.5
27/03/2019,KBC,14.45
26/03/2019,KBC,14.25
25/03/2019,KBC,14.2
22/03/2019,KBC,14.6
21/03/2019,KBC,14.7
20/03/2019,KBC,15.2
19/03/2019,KBC,15.5
18/03/2019,KBC,15.4
15/03/2019,KBC,15.4
14/03/2019,KBC,15.3
13/03/2019,KBC,15.35
12/03/2019,KBC,15.35
11/03/2019,KBC,15.4
08/03/2019,KBC,15.05
07/03/2019,KBC,15.0
06/03/2019,KBC,15.2
05/03/2019,KBC,14.8
04/03/2019,KBC,14.9
01/03/2019,KBC,14.8
28/02/2019,KBC,14.55
27/02/2019,KBC,15.0
26/02/2019,KBC,14.7
25/02/2019,KBC,14.6
22/02/2019,KBC,14.6
21/02/2019,KBC,14.7
20/02/2019,KBC,14.7
19/02/2019,KBC,14.7
18/02/2019,KBC,15.15
15/02/2019,KBC,14.3
14/02/2019,KBC,14.25
13/02/2019,KBC,14.35
12/02/2019,KBC,14.5
11/02/2019,KBC,14.5
01/02/2019,KBC,14.3
31/01/2019,KBC,14.1
30/01/2019,KBC,13.95
29/01/2019,KBC,14.2
28/01/2019,KBC,14.25
25/01/2019,KBC,14.05
24/01/2019,KBC,13.9
23/01/2019,KBC,13.85
22/01/2019,KBC,13.9
21/01/2019,KBC,14.15
18/01/2019,KBC,13.95
17/01/2019,KBC,14.1
16/01/2019,KBC,14.1
15/01/2019,KBC,13.75
14/01/2019,KBC,13.5
11/01/2019,KBC,13.8
10/01/2019,KBC,13.7
09/01/2019,KBC,13.7
08/01/2019,KBC,13.9
07/01/2019,KBC,13.85
04/01/2019,KBC,13.75
03/01/2019,KBC,13.1
02/01/2019,KBC,13.0
