Ngay,GiaDongCua
28/03/2019,10.0
27/03/2019,9.9
26/03/2019,9.9
25/03/2019,9.9
22/03/2019,9.9
21/03/2019,10.0
20/03/2019,10.0
19/03/2019,10.0
18/03/2019,10.0
15/03/2019,10.0
14/03/2019,10.0
13/03/2019,10.3
12/03/2019,10.3
11/03/2019,10.3
08/03/2019,10.05
07/03/2019,10.05
06/03/2019,10.7
05/03/2019,10.7
04/03/2019,10.0
01/03/2019,10.35
28/02/2019,10.4
27/02/2019,10.0
26/02/2019,10.45
25/02/2019,10.45
22/02/2019,10.45
21/02/2019,10.45
20/02/2019,10.0
19/02/2019,10.0
18/02/2019,9.95
15/02/2019,10.6
14/02/2019,10.6
13/02/2019,10.6
12/02/2019,10.55
11/02/2019,9.89
01/02/2019,9.89
31/01/2019,9.25
30/01/2019,9.25
29/01/2019,9.2
28/01/2019,9.6
25/01/2019,10.05
24/01/2019,10.8
23/01/2019,11.6
22/01/2019,11.65
21/01/2019,11.65
18/01/2019,11.65
17/01/2019,11.0
16/01/2019,11.0
15/01/2019,11.0
14/01/2019,11.0
11/01/2019,11.8
10/01/2019,11.5
09/01/2019,11.5
08/01/2019,11.55
07/01/2019,11.55
04/01/2019,10.8
03/01/2019,10.8
02/01/2019,11.4
