Ngay,Symbol,GiaDongCua
04/11/2020,LIX,57.2
03/11/2020,LIX,56.6
02/11/2020,LIX,56.0
30/10/2020,LIX,56.0
29/10/2020,LIX,56.0
28/10/2020,LIX,56.0
27/10/2020,LIX,56.0
26/10/2020,LIX,55.8
23/10/2020,LIX,55.9
22/10/2020,LIX,56.4
21/10/2020,LIX,56.0
20/10/2020,LIX,57.3
19/10/2020,LIX,57.0
16/10/2020,LIX,57.5
15/10/2020,LIX,58.0
14/10/2020,LIX,57.1
13/10/2020,LIX,58.0
12/10/2020,LIX,59.2
09/10/2020,LIX,59.1
08/10/2020,LIX,60.0
07/10/2020,LIX,60.0
06/10/2020,LIX,61.0
05/10/2020,LIX,58.0
02/10/2020,LIX,57.6
01/10/2020,LIX,57.9
30/09/2020,LIX,59.0
29/09/2020,LIX,58.0
28/09/2020,LIX,59.4
25/09/2020,LIX,57.0
24/09/2020,LIX,57.4
23/09/2020,LIX,57.5
22/09/2020,LIX,57.5
21/09/2020,LIX,57.8
18/09/2020,LIX,58.1
17/09/2020,LIX,58.1
16/09/2020,LIX,58.6
15/09/2020,LIX,56.8
14/09/2020,LIX,55.3
11/09/2020,LIX,55.5
10/09/2020,LIX,55.7
09/09/2020,LIX,55.3
08/09/2020,LIX,55.3
07/09/2020,LIX,55.1
04/09/2020,LIX,55.0
03/09/2020,LIX,55.5
01/09/2020,LIX,56.0
31/08/2020,LIX,56.2
28/08/2020,LIX,56.4
27/08/2020,LIX,56.2
26/08/2020,LIX,56.1
25/08/2020,LIX,57.2
24/08/2020,LIX,57.7
21/08/2020,LIX,56.7
20/08/2020,LIX,56.5
19/08/2020,LIX,55.0
18/08/2020,LIX,55.4
17/08/2020,LIX,54.7
14/08/2020,LIX,54.8
13/08/2020,LIX,53.7
12/08/2020,LIX,53.2
11/08/2020,LIX,53.5
10/08/2020,LIX,53.5
07/08/2020,LIX,53.6
06/08/2020,LIX,53.0
05/08/2020,LIX,53.5
04/08/2020,LIX,53.5
03/08/2020,LIX,54.0
31/07/2020,LIX,53.7
30/07/2020,LIX,54.0
29/07/2020,LIX,54.0
28/07/2020,LIX,54.5
27/07/2020,LIX,51.0
24/07/2020,LIX,54.2
23/07/2020,LIX,55.4
22/07/2020,LIX,55.0
21/07/2020,LIX,56.4
20/07/2020,LIX,54.4
17/07/2020,LIX,57.9
16/07/2020,LIX,56.1
15/07/2020,LIX,57.4
14/07/2020,LIX,56.7
13/07/2020,LIX,58.4
10/07/2020,LIX,59.7
09/07/2020,LIX,59.0
08/07/2020,LIX,58.5
07/07/2020,LIX,58.5
06/07/2020,LIX,58.2
03/07/2020,LIX,58.2
02/07/2020,LIX,55.5
01/07/2020,LIX,54.9
30/06/2020,LIX,54.0
29/06/2020,LIX,53.5
26/06/2020,LIX,55.5
25/06/2020,LIX,56.3
24/06/2020,LIX,57.1
23/06/2020,LIX,61.3
22/06/2020,LIX,59.8
19/06/2020,LIX,59.0
18/06/2020,LIX,59.6
17/06/2020,LIX,57.0
16/06/2020,LIX,58.0
15/06/2020,LIX,56.9
12/06/2020,LIX,57.3
11/06/2020,LIX,55.3
10/06/2020,LIX,55.0
09/06/2020,LIX,54.3
08/06/2020,LIX,54.8
05/06/2020,LIX,54.7
04/06/2020,LIX,54.8
03/06/2020,LIX,54.3
02/06/2020,LIX,54.2
01/06/2020,LIX,53.9
29/05/2020,LIX,53.8
28/05/2020,LIX,53.6
27/05/2020,LIX,55.2
26/05/2020,LIX,54.7
25/05/2020,LIX,55.7
22/05/2020,LIX,59.5
21/05/2020,LIX,60.5
20/05/2020,LIX,62.0
19/05/2020,LIX,59.5
18/05/2020,LIX,58.1
15/05/2020,LIX,59.5
14/05/2020,LIX,61.4
13/05/2020,LIX,61.8
12/05/2020,LIX,62.0
11/05/2020,LIX,59.6
08/05/2020,LIX,57.0
07/05/2020,LIX,57.0
06/05/2020,LIX,57.0
05/05/2020,LIX,57.0
04/05/2020,LIX,55.9
29/04/2020,LIX,56.5
28/04/2020,LIX,55.9
27/04/2020,LIX,53.3
