Ngay,Symbol,GiaDongCua
02/11/2020,FRT,21.0
30/10/2020,FRT,20.85
29/10/2020,FRT,21.2
28/10/2020,FRT,21.1
27/10/2020,FRT,22.1
26/10/2020,FRT,22.9
23/10/2020,FRT,23.4
22/10/2020,FRT,23.1
21/10/2020,FRT,23.05
20/10/2020,FRT,23.1
19/10/2020,FRT,23.4
16/10/2020,FRT,23.6
15/10/2020,FRT,23.3
14/10/2020,FRT,23.7
13/10/2020,FRT,23.9
12/10/2020,FRT,23.6
09/10/2020,FRT,24.45
08/10/2020,FRT,24.6
07/10/2020,FRT,25.05
06/10/2020,FRT,24.45
05/10/2020,FRT,24.05
02/10/2020,FRT,24.1
01/10/2020,FRT,24.2
30/09/2020,FRT,24.0
29/09/2020,FRT,23.8
28/09/2020,FRT,24.35
25/09/2020,FRT,24.4
24/09/2020,FRT,24.65
23/09/2020,FRT,25.3
22/09/2020,FRT,25.3
21/09/2020,FRT,25.3
18/09/2020,FRT,24.9
17/09/2020,FRT,24.9
16/09/2020,FRT,25.1
15/09/2020,FRT,24.8
14/09/2020,FRT,25.1
11/09/2020,FRT,24.1
10/09/2020,FRT,24.45
09/09/2020,FRT,23.5
08/09/2020,FRT,23.35
07/09/2020,FRT,23.0
04/09/2020,FRT,23.4
03/09/2020,FRT,23.8
01/09/2020,FRT,23.95
31/08/2020,FRT,23.8
28/08/2020,FRT,24.1
27/08/2020,FRT,23.65
26/08/2020,FRT,24.4
25/08/2020,FRT,24.5
24/08/2020,FRT,24.65
21/08/2020,FRT,23.15
20/08/2020,FRT,23.0
19/08/2020,FRT,23.1
18/08/2020,FRT,22.95
17/08/2020,FRT,22.65
14/08/2020,FRT,22.9
13/08/2020,FRT,22.75
12/08/2020,FRT,22.5
11/08/2020,FRT,22.7
10/08/2020,FRT,22.8
07/08/2020,FRT,21.6
06/08/2020,FRT,21.5
05/08/2020,FRT,21.85
04/08/2020,FRT,21.5
03/08/2020,FRT,21.0
31/07/2020,FRT,20.4
30/07/2020,FRT,21.25
29/07/2020,FRT,20.9
28/07/2020,FRT,22.45
27/07/2020,FRT,21.4
24/07/2020,FRT,23.0
23/07/2020,FRT,24.7
22/07/2020,FRT,24.9
21/07/2020,FRT,24.8
20/07/2020,FRT,24.45
17/07/2020,FRT,25.7
16/07/2020,FRT,25.8
15/07/2020,FRT,25.4
14/07/2020,FRT,24.3
13/07/2020,FRT,24.3
10/07/2020,FRT,24.2
09/07/2020,FRT,24.5
08/07/2020,FRT,24.2
07/07/2020,FRT,24.0
06/07/2020,FRT,24.25
03/07/2020,FRT,23.45
02/07/2020,FRT,23.65
01/07/2020,FRT,23.5
30/06/2020,FRT,22.0
29/06/2020,FRT,22.3
26/06/2020,FRT,23.7
25/06/2020,FRT,24.0
24/06/2020,FRT,24.1
23/06/2020,FRT,25.15
22/06/2020,FRT,25.5
19/06/2020,FRT,25.0
18/06/2020,FRT,23.8
17/06/2020,FRT,24.15
16/06/2020,FRT,24.4
15/06/2020,FRT,23.95
12/06/2020,FRT,25.7
11/06/2020,FRT,25.85
10/06/2020,FRT,27.75
09/06/2020,FRT,27.4
08/06/2020,FRT,28.0
05/06/2020,FRT,27.45
04/06/2020,FRT,25.7
03/06/2020,FRT,26.2
02/06/2020,FRT,25.55
01/06/2020,FRT,26.5
29/05/2020,FRT,26.2
28/05/2020,FRT,24.9
27/05/2020,FRT,25.4
26/05/2020,FRT,27.3
25/05/2020,FRT,26.75
22/05/2020,FRT,25.0
21/05/2020,FRT,25.0
20/05/2020,FRT,23.4
19/05/2020,FRT,21.9
18/05/2020,FRT,21.75
15/05/2020,FRT,21.6
14/05/2020,FRT,22.5
13/05/2020,FRT,21.75
12/05/2020,FRT,20.35
11/05/2020,FRT,20.35
08/05/2020,FRT,20.5
07/05/2020,FRT,20.85
06/05/2020,FRT,20.0
05/05/2020,FRT,19.8
04/05/2020,FRT,19.8
29/04/2020,FRT,21.25
28/04/2020,FRT,21.15
27/04/2020,FRT,22.7
24/04/2020,FRT,23.1
