Ngay,Symbol,GiaDongCua
13/01/2020,AST,82.5
10/01/2020,AST,83.0
09/01/2020,AST,84.5
08/01/2020,AST,83.9
07/01/2020,AST,88.0
06/01/2020,AST,89.0
03/01/2020,AST,84.2
02/01/2020,AST,85.0
31/12/2019,AST,85.0
30/12/2019,AST,85.2
27/12/2019,AST,85.0
26/12/2019,AST,84.8
25/12/2019,AST,85.0
24/12/2019,AST,83.7
23/12/2019,AST,82.0
20/12/2019,AST,80.5
19/12/2019,AST,80.0
18/12/2019,AST,80.0
17/12/2019,AST,79.6
16/12/2019,AST,82.5
13/12/2019,AST,82.5
12/12/2019,AST,82.5
11/12/2019,AST,84.0
10/12/2019,AST,86.3
09/12/2019,AST,89.9
06/12/2019,AST,84.5
05/12/2019,AST,85.3
04/12/2019,AST,82.0
03/12/2019,AST,79.0
02/12/2019,AST,79.8
29/11/2019,AST,78.2
28/11/2019,AST,78.2
27/11/2019,AST,77.5
26/11/2019,AST,75.2
25/11/2019,AST,75.5
22/11/2019,AST,76.9
21/11/2019,AST,78.0
20/11/2019,AST,75.9
19/11/2019,AST,75.2
18/11/2019,AST,73.8
15/11/2019,AST,72.8
14/11/2019,AST,71.5
13/11/2019,AST,73.4
12/11/2019,AST,73.4
11/11/2019,AST,72.2
08/11/2019,AST,72.4
07/11/2019,AST,72.5
06/11/2019,AST,73.5
05/11/2019,AST,74.0
04/11/2019,AST,73.6
01/11/2019,AST,73.0
31/10/2019,AST,72.5
30/10/2019,AST,72.4
29/10/2019,AST,72.7
28/10/2019,AST,74.0
25/10/2019,AST,72.5
24/10/2019,AST,71.1
23/10/2019,AST,71.0
22/10/2019,AST,70.0
21/10/2019,AST,70.0
18/10/2019,AST,69.5
17/10/2019,AST,68.9
16/10/2019,AST,68.5
15/10/2019,AST,68.0
14/10/2019,AST,68.1
11/10/2019,AST,68.1
10/10/2019,AST,67.0
09/10/2019,AST,66.9
08/10/2019,AST,67.2
07/10/2019,AST,69.2
04/10/2019,AST,66.8
03/10/2019,AST,66.2
02/10/2019,AST,66.6
01/10/2019,AST,66.7
30/09/2019,AST,66.4
27/09/2019,AST,65.2
26/09/2019,AST,65.2
25/09/2019,AST,66.0
24/09/2019,AST,66.5
23/09/2019,AST,68.1
20/09/2019,AST,71.1
19/09/2019,AST,71.0
18/09/2019,AST,71.8
17/09/2019,AST,67.8
16/09/2019,AST,67.6
13/09/2019,AST,67.1
12/09/2019,AST,66.8
11/09/2019,AST,66.4
10/09/2019,AST,66.2
09/09/2019,AST,67.4
06/09/2019,AST,68.0
05/09/2019,AST,67.8
04/09/2019,AST,67.3
03/09/2019,AST,65.7
30/08/2019,AST,65.4
29/08/2019,AST,65.5
28/08/2019,AST,66.0
27/08/2019,AST,66.9
26/08/2019,AST,67.4
23/08/2019,AST,67.7
22/08/2019,AST,68.2
21/08/2019,AST,67.4
20/08/2019,AST,66.7
19/08/2019,AST,66.2
16/08/2019,AST,65.6
15/08/2019,AST,66.0
14/08/2019,AST,67.7
13/08/2019,AST,68.1
12/08/2019,AST,68.0
09/08/2019,AST,67.0
08/08/2019,AST,67.1
07/08/2019,AST,66.1
06/08/2019,AST,64.0
05/08/2019,AST,64.4
02/08/2019,AST,64.5
01/08/2019,AST,64.2
31/07/2019,AST,62.2
30/07/2019,AST,61.0
29/07/2019,AST,61.0
26/07/2019,AST,61.7
25/07/2019,AST,61.6
24/07/2019,AST,61.4
23/07/2019,AST,61.6
22/07/2019,AST,61.2
19/07/2019,AST,62.4
18/07/2019,AST,62.8
17/07/2019,AST,62.9
16/07/2019,AST,62.8
15/07/2019,AST,62.6
12/07/2019,AST,62.6
11/07/2019,AST,62.2
10/07/2019,AST,63.5
09/07/2019,AST,63.3
08/07/2019,AST,63.8
05/07/2019,AST,64.2
04/07/2019,AST,64.0
03/07/2019,AST,63.7
02/07/2019,AST,63.9
01/07/2019,AST,64.1
28/06/2019,AST,64.0
27/06/2019,AST,64.0
26/06/2019,AST,63.8
25/06/2019,AST,64.0
24/06/2019,AST,66.0
21/06/2019,AST,66.4
20/06/2019,AST,66.6
19/06/2019,AST,65.0
18/06/2019,AST,65.4
17/06/2019,AST,65.8
14/06/2019,AST,67.2
13/06/2019,AST,67.2
12/06/2019,AST,65.0
11/06/2019,AST,64.0
10/06/2019,AST,63.9
07/06/2019,AST,63.1
06/06/2019,AST,63.1
05/06/2019,AST,63.1
04/06/2019,AST,63.0
03/06/2019,AST,61.3
31/05/2019,AST,61.0
30/05/2019,AST,61.0
29/05/2019,AST,61.4
28/05/2019,AST,61.7
27/05/2019,AST,61.5
24/05/2019,AST,62.5
23/05/2019,AST,63.0
22/05/2019,AST,63.3
21/05/2019,AST,63.2
20/05/2019,AST,60.2
17/05/2019,AST,74.2
16/05/2019,AST,74.2
15/05/2019,AST,74.3
14/05/2019,AST,74.0
13/05/2019,AST,75.0
10/05/2019,AST,75.1
09/05/2019,AST,75.0
08/05/2019,AST,75.3
07/05/2019,AST,75.6
06/05/2019,AST,75.0
03/05/2019,AST,75.2
02/05/2019,AST,75.4
26/04/2019,AST,75.4
25/04/2019,AST,75.0
24/04/2019,AST,75.4
23/04/2019,AST,75.3
22/04/2019,AST,75.3
19/04/2019,AST,74.9
18/04/2019,AST,74.6
17/04/2019,AST,75.0
16/04/2019,AST,72.0
12/04/2019,AST,72.2
11/04/2019,AST,71.0
10/04/2019,AST,70.4
09/04/2019,AST,69.8
08/04/2019,AST,70.8
05/04/2019,AST,70.6
04/04/2019,AST,70.4
03/04/2019,AST,70.6
02/04/2019,AST,70.7
01/04/2019,AST,70.5
29/03/2019,AST,70.7
28/03/2019,AST,70.6
27/03/2019,AST,70.2
26/03/2019,AST,70.7
25/03/2019,AST,70.7
22/03/2019,AST,71.1
21/03/2019,AST,71.2
20/03/2019,AST,70.9
19/03/2019,AST,70.8
18/03/2019,AST,69.5
15/03/2019,AST,70.5
14/03/2019,AST,70.9
13/03/2019,AST,70.9
12/03/2019,AST,70.8
11/03/2019,AST,70.5
08/03/2019,AST,70.3
07/03/2019,AST,71.0
06/03/2019,AST,71.0
05/03/2019,AST,71.3
04/03/2019,AST,71.0
01/03/2019,AST,70.5
28/02/2019,AST,70.2
27/02/2019,AST,71.0
26/02/2019,AST,70.5
25/02/2019,AST,70.0
22/02/2019,AST,69.4
21/02/2019,AST,69.3
20/02/2019,AST,69.3
19/02/2019,AST,69.0
18/02/2019,AST,68.5
15/02/2019,AST,67.6
14/02/2019,AST,68.0
13/02/2019,AST,67.0
12/02/2019,AST,66.2
11/02/2019,AST,65.5
01/02/2019,AST,65.0
31/01/2019,AST,64.3
30/01/2019,AST,63.5
29/01/2019,AST,63.0
28/01/2019,AST,63.0
25/01/2019,AST,63.0
24/01/2019,AST,62.8
23/01/2019,AST,62.9
22/01/2019,AST,62.8
21/01/2019,AST,62.8
18/01/2019,AST,62.6
17/01/2019,AST,62.3
16/01/2019,AST,65.5
15/01/2019,AST,69.2
14/01/2019,AST,70.5
11/01/2019,AST,71.3
10/01/2019,AST,71.7
09/01/2019,AST,71.5
08/01/2019,AST,70.3
07/01/2019,AST,69.3
04/01/2019,AST,69.0
03/01/2019,AST,69.0
02/01/2019,AST,69.2
