Ngay,Symbol,GiaDongCua
22/04/2020,SKG,9.08
21/04/2020,SKG,9.08
20/04/2020,SKG,9.18
17/04/2020,SKG,9.19
16/04/2020,SKG,8.89
15/04/2020,SKG,9.1
14/04/2020,SKG,9.1
13/04/2020,SKG,9.21
10/04/2020,SKG,8.82
09/04/2020,SKG,8.66
08/04/2020,SKG,8.64
07/04/2020,SKG,8.45
06/04/2020,SKG,8.45
03/04/2020,SKG,7.9
01/04/2020,SKG,7.39
31/03/2020,SKG,7.1
30/03/2020,SKG,6.99
27/03/2020,SKG,7.51
26/03/2020,SKG,8.0
25/03/2020,SKG,8.12
24/03/2020,SKG,8.0
23/03/2020,SKG,8.51
20/03/2020,SKG,9.15
19/03/2020,SKG,9.44
18/03/2020,SKG,9.45
17/03/2020,SKG,9.48
16/03/2020,SKG,9.35
13/03/2020,SKG,9.3
12/03/2020,SKG,9.95
11/03/2020,SKG,10.3
10/03/2020,SKG,10.4
09/03/2020,SKG,10.25
06/03/2020,SKG,10.9
05/03/2020,SKG,11.2
04/03/2020,SKG,10.75
03/03/2020,SKG,10.65
02/03/2020,SKG,10.4
28/02/2020,SKG,10.4
27/02/2020,SKG,10.5
26/02/2020,SKG,10.4
25/02/2020,SKG,10.4
24/02/2020,SKG,10.8
21/02/2020,SKG,11.35
20/02/2020,SKG,11.45
19/02/2020,SKG,11.45
18/02/2020,SKG,11.5
17/02/2020,SKG,11.35
14/02/2020,SKG,11.55
13/02/2020,SKG,11.55
12/02/2020,SKG,11.35
11/02/2020,SKG,11.5
10/02/2020,SKG,11.5
07/02/2020,SKG,11.55
06/02/2020,SKG,11.6
05/02/2020,SKG,11.0
04/02/2020,SKG,11.0
03/02/2020,SKG,10.9
31/01/2020,SKG,11.5
30/01/2020,SKG,11.8
22/01/2020,SKG,12.3
21/01/2020,SKG,12.1
20/01/2020,SKG,12.25
17/01/2020,SKG,11.95
16/01/2020,SKG,11.7
15/01/2020,SKG,11.9
14/01/2020,SKG,12.15
13/01/2020,SKG,11.85
10/01/2020,SKG,12.15
09/01/2020,SKG,12.0
08/01/2020,SKG,11.75
07/01/2020,SKG,12.3
06/01/2020,SKG,12.35
03/01/2020,SKG,12.95
02/01/2020,SKG,13.1
31/12/2019,SKG,12.8
30/12/2019,SKG,12.85
27/12/2019,SKG,12.3
26/12/2019,SKG,12.0
25/12/2019,SKG,12.5
24/12/2019,SKG,12.45
23/12/2019,SKG,11.95
20/12/2019,SKG,11.4
19/12/2019,SKG,11.45
18/12/2019,SKG,11.55
17/12/2019,SKG,11.6
16/12/2019,SKG,11.2
13/12/2019,SKG,11.1
12/12/2019,SKG,11.1
11/12/2019,SKG,11.1
10/12/2019,SKG,11.0
09/12/2019,SKG,11.05
06/12/2019,SKG,11.05
05/12/2019,SKG,11.1
04/12/2019,SKG,11.05
03/12/2019,SKG,11.05
02/12/2019,SKG,11.05
29/11/2019,SKG,11.15
28/11/2019,SKG,11.1
27/11/2019,SKG,11.1
26/11/2019,SKG,11.0
25/11/2019,SKG,11.0
22/11/2019,SKG,11.0
21/11/2019,SKG,11.1
20/11/2019,SKG,11.2
19/11/2019,SKG,11.2
18/11/2019,SKG,11.2
15/11/2019,SKG,11.05
14/11/2019,SKG,11.2
13/11/2019,SKG,11.2
12/11/2019,SKG,11.15
11/11/2019,SKG,11.0
08/11/2019,SKG,11.15
07/11/2019,SKG,11.2
06/11/2019,SKG,11.25
05/11/2019,SKG,11.25
04/11/2019,SKG,11.2
01/11/2019,SKG,11.0
31/10/2019,SKG,11.1
30/10/2019,SKG,11.25
29/10/2019,SKG,11.2
28/10/2019,SKG,11.2
25/10/2019,SKG,11.1
24/10/2019,SKG,11.25
23/10/2019,SKG,11.3
22/10/2019,SKG,11.6
21/10/2019,SKG,11.6
18/10/2019,SKG,10.85
17/10/2019,SKG,10.8
16/10/2019,SKG,10.9
15/10/2019,SKG,10.85
14/10/2019,SKG,10.75
11/10/2019,SKG,10.7
10/10/2019,SKG,10.7
09/10/2019,SKG,10.8
08/10/2019,SKG,10.7
07/10/2019,SKG,10.7
04/10/2019,SKG,10.8
03/10/2019,SKG,11.0
02/10/2019,SKG,11.05
01/10/2019,SKG,11.05
30/09/2019,SKG,11.05
27/09/2019,SKG,11.2
26/09/2019,SKG,11.2
25/09/2019,SKG,11.2
24/09/2019,SKG,11.2
23/09/2019,SKG,11.2
20/09/2019,SKG,11.2
19/09/2019,SKG,11.2
18/09/2019,SKG,11.3
17/09/2019,SKG,11.25
16/09/2019,SKG,11.15
13/09/2019,SKG,11.25
12/09/2019,SKG,11.15
11/09/2019,SKG,11.1
10/09/2019,SKG,11.1
09/09/2019,SKG,11.3
06/09/2019,SKG,11.25
05/09/2019,SKG,11.35
04/09/2019,SKG,11.25
03/09/2019,SKG,11.3
30/08/2019,SKG,11.5
29/08/2019,SKG,11.45
28/08/2019,SKG,11.55
27/08/2019,SKG,11.2
26/08/2019,SKG,11.25
23/08/2019,SKG,11.35
22/08/2019,SKG,11.45
21/08/2019,SKG,11.35
20/08/2019,SKG,11.45
19/08/2019,SKG,11.45
16/08/2019,SKG,11.5
15/08/2019,SKG,11.5
14/08/2019,SKG,11.7
13/08/2019,SKG,11.45
12/08/2019,SKG,11.45
09/08/2019,SKG,11.45
08/08/2019,SKG,11.4
07/08/2019,SKG,11.45
06/08/2019,SKG,11.5
05/08/2019,SKG,11.35
02/08/2019,SKG,11.4
01/08/2019,SKG,11.2
31/07/2019,SKG,11.4
30/07/2019,SKG,11.7
29/07/2019,SKG,11.75
26/07/2019,SKG,11.8
25/07/2019,SKG,11.75
24/07/2019,SKG,11.85
23/07/2019,SKG,11.9
22/07/2019,SKG,11.75
19/07/2019,SKG,11.9
18/07/2019,SKG,11.9
17/07/2019,SKG,11.9
16/07/2019,SKG,11.9
15/07/2019,SKG,12.0
12/07/2019,SKG,11.9
11/07/2019,SKG,11.85
10/07/2019,SKG,11.95
09/07/2019,SKG,12.0
08/07/2019,SKG,12.15
05/07/2019,SKG,12.2
04/07/2019,SKG,12.15
03/07/2019,SKG,12.05
02/07/2019,SKG,12.0
01/07/2019,SKG,12.2
28/06/2019,SKG,12.45
27/06/2019,SKG,14.7
26/06/2019,SKG,14.9
25/06/2019,SKG,14.55
24/06/2019,SKG,14.45
21/06/2019,SKG,14.2
20/06/2019,SKG,14.35
19/06/2019,SKG,14.35
18/06/2019,SKG,14.35
17/06/2019,SKG,14.4
14/06/2019,SKG,14.4
13/06/2019,SKG,14.3
12/06/2019,SKG,14.55
11/06/2019,SKG,14.55
10/06/2019,SKG,14.5
07/06/2019,SKG,13.8
06/06/2019,SKG,13.8
05/06/2019,SKG,14.0
04/06/2019,SKG,14.0
03/06/2019,SKG,13.8
31/05/2019,SKG,13.9
30/05/2019,SKG,13.9
29/05/2019,SKG,14.1
28/05/2019,SKG,14.0
27/05/2019,SKG,14.2
24/05/2019,SKG,14.05
23/05/2019,SKG,14.05
22/05/2019,SKG,14.25
21/05/2019,SKG,14.25
20/05/2019,SKG,14.3
17/05/2019,SKG,14.2
16/05/2019,SKG,14.0
15/05/2019,SKG,13.95
14/05/2019,SKG,13.45
13/05/2019,SKG,13.45
10/05/2019,SKG,13.3
09/05/2019,SKG,13.2
08/05/2019,SKG,13.3
07/05/2019,SKG,13.4
06/05/2019,SKG,13.5
03/05/2019,SKG,13.65
02/05/2019,SKG,13.7
26/04/2019,SKG,13.7
25/04/2019,SKG,13.75
24/04/2019,SKG,13.8
23/04/2019,SKG,13.75
22/04/2019,SKG,13.75
19/04/2019,SKG,13.8
18/04/2019,SKG,14.2
17/04/2019,SKG,14.4
16/04/2019,SKG,14.45
12/04/2019,SKG,14.6
11/04/2019,SKG,14.35
10/04/2019,SKG,14.4
09/04/2019,SKG,14.55
08/04/2019,SKG,14.7
05/04/2019,SKG,14.75
04/04/2019,SKG,14.75
03/04/2019,SKG,14.8
02/04/2019,SKG,15.0
01/04/2019,SKG,15.0
29/03/2019,SKG,14.85
28/03/2019,SKG,14.9
27/03/2019,SKG,15.1
26/03/2019,SKG,14.9
25/03/2019,SKG,14.7
22/03/2019,SKG,15.2
21/03/2019,SKG,15.2
20/03/2019,SKG,15.25
19/03/2019,SKG,15.4
18/03/2019,SKG,15.45
15/03/2019,SKG,15.45
14/03/2019,SKG,15.15
13/03/2019,SKG,15.3
12/03/2019,SKG,15.35
11/03/2019,SKG,15.25
08/03/2019,SKG,15.2
07/03/2019,SKG,15.55
06/03/2019,SKG,15.1
05/03/2019,SKG,15.3
04/03/2019,SKG,15.4
01/03/2019,SKG,14.85
28/02/2019,SKG,14.7
27/02/2019,SKG,14.85
26/02/2019,SKG,14.85
25/02/2019,SKG,14.9
22/02/2019,SKG,14.85
21/02/2019,SKG,14.9
20/02/2019,SKG,14.9
19/02/2019,SKG,14.85
18/02/2019,SKG,15.0
15/02/2019,SKG,15.2
14/02/2019,SKG,15.2
13/02/2019,SKG,15.2
12/02/2019,SKG,14.7
11/02/2019,SKG,14.7
01/02/2019,SKG,14.65
31/01/2019,SKG,14.65
30/01/2019,SKG,14.65
29/01/2019,SKG,14.55
28/01/2019,SKG,14.65
25/01/2019,SKG,14.7
24/01/2019,SKG,14.5
23/01/2019,SKG,14.7
22/01/2019,SKG,14.5
21/01/2019,SKG,15.55
18/01/2019,SKG,16.7
17/01/2019,SKG,16.85
16/01/2019,SKG,16.7
15/01/2019,SKG,16.9
14/01/2019,SKG,16.75
11/01/2019,SKG,16.8
10/01/2019,SKG,16.55
09/01/2019,SKG,16.9
08/01/2019,SKG,17.0
07/01/2019,SKG,16.9
04/01/2019,SKG,17.0
03/01/2019,SKG,17.35
02/01/2019,SKG,17.45
