Ngay,Symbol,GiaDongCua
20/04/2020,FCM,5.99
17/04/2020,FCM,5.6
16/04/2020,FCM,5.8
15/04/2020,FCM,5.6
14/04/2020,FCM,5.8
13/04/2020,FCM,5.8
10/04/2020,FCM,5.7
09/04/2020,FCM,5.7
08/04/2020,FCM,5.85
07/04/2020,FCM,5.9
06/04/2020,FCM,5.7
03/04/2020,FCM,5.88
01/04/2020,FCM,5.5
31/03/2020,FCM,5.48
30/03/2020,FCM,5.89
27/03/2020,FCM,5.9
26/03/2020,FCM,6.0
25/03/2020,FCM,6.0
24/03/2020,FCM,5.7
23/03/2020,FCM,5.72
20/03/2020,FCM,6.14
19/03/2020,FCM,6.1
18/03/2020,FCM,6.19
17/03/2020,FCM,6.0
16/03/2020,FCM,6.0
13/03/2020,FCM,5.7
12/03/2020,FCM,6.0
11/03/2020,FCM,6.1
10/03/2020,FCM,6.27
09/03/2020,FCM,6.28
06/03/2020,FCM,6.28
05/03/2020,FCM,6.3
04/03/2020,FCM,6.5
03/03/2020,FCM,6.35
02/03/2020,FCM,6.18
28/02/2020,FCM,6.28
27/02/2020,FCM,6.4
26/02/2020,FCM,6.29
25/02/2020,FCM,6.29
24/02/2020,FCM,6.14
21/02/2020,FCM,6.6
20/02/2020,FCM,6.45
19/02/2020,FCM,6.45
18/02/2020,FCM,6.5
17/02/2020,FCM,6.5
14/02/2020,FCM,6.42
13/02/2020,FCM,6.9
12/02/2020,FCM,6.9
11/02/2020,FCM,6.48
10/02/2020,FCM,6.15
07/02/2020,FCM,6.1
06/02/2020,FCM,6.1
05/02/2020,FCM,6.2
04/02/2020,FCM,5.9
03/02/2020,FCM,6.2
31/01/2020,FCM,6.39
30/01/2020,FCM,6.69
22/01/2020,FCM,6.99
21/01/2020,FCM,6.6
20/01/2020,FCM,6.23
17/01/2020,FCM,6.23
16/01/2020,FCM,6.07
15/01/2020,FCM,6.28
14/01/2020,FCM,6.27
13/01/2020,FCM,6.3
10/01/2020,FCM,6.3
09/01/2020,FCM,6.67
08/01/2020,FCM,6.24
07/01/2020,FCM,6.27
06/01/2020,FCM,6.27
03/01/2020,FCM,6.28
02/01/2020,FCM,6.27
31/12/2019,FCM,6.29
30/12/2019,FCM,6.3
27/12/2019,FCM,6.35
26/12/2019,FCM,6.3
25/12/2019,FCM,6.28
24/12/2019,FCM,6.24
23/12/2019,FCM,6.3
20/12/2019,FCM,6.42
19/12/2019,FCM,6.3
18/12/2019,FCM,6.3
17/12/2019,FCM,6.37
16/12/2019,FCM,6.39
13/12/2019,FCM,6.63
12/12/2019,FCM,6.55
11/12/2019,FCM,6.5
10/12/2019,FCM,6.59
09/12/2019,FCM,6.48
06/12/2019,FCM,6.65
05/12/2019,FCM,6.5
04/12/2019,FCM,6.6
03/12/2019,FCM,6.54
02/12/2019,FCM,6.55
29/11/2019,FCM,6.72
28/11/2019,FCM,6.6
27/11/2019,FCM,6.65
26/11/2019,FCM,6.57
25/11/2019,FCM,6.15
22/11/2019,FCM,6.6
21/11/2019,FCM,6.64
20/11/2019,FCM,6.64
19/11/2019,FCM,6.65
18/11/2019,FCM,6.7
15/11/2019,FCM,6.65
14/11/2019,FCM,6.64
13/11/2019,FCM,6.65
12/11/2019,FCM,6.64
11/11/2019,FCM,6.6
08/11/2019,FCM,6.55
07/11/2019,FCM,6.55
06/11/2019,FCM,6.55
05/11/2019,FCM,6.71
04/11/2019,FCM,6.6
01/11/2019,FCM,6.77
31/10/2019,FCM,6.78
30/10/2019,FCM,7.0
29/10/2019,FCM,7.12
28/10/2019,FCM,7.25
25/10/2019,FCM,6.8
24/10/2019,FCM,6.9
23/10/2019,FCM,6.76
22/10/2019,FCM,6.89
21/10/2019,FCM,6.99
18/10/2019,FCM,6.75
17/10/2019,FCM,6.55
16/10/2019,FCM,6.77
15/10/2019,FCM,6.78
14/10/2019,FCM,6.79
11/10/2019,FCM,6.79
10/10/2019,FCM,6.75
09/10/2019,FCM,6.8
08/10/2019,FCM,6.6
07/10/2019,FCM,6.74
04/10/2019,FCM,6.6
03/10/2019,FCM,6.7
02/10/2019,FCM,6.69
01/10/2019,FCM,6.78
30/09/2019,FCM,6.72
27/09/2019,FCM,6.85
26/09/2019,FCM,6.88
25/09/2019,FCM,6.8
24/09/2019,FCM,6.67
23/09/2019,FCM,7.0
20/09/2019,FCM,7.0
19/09/2019,FCM,6.99
18/09/2019,FCM,6.8
17/09/2019,FCM,6.96
16/09/2019,FCM,7.0
13/09/2019,FCM,6.92
12/09/2019,FCM,7.02
11/09/2019,FCM,7.12
10/09/2019,FCM,6.8
09/09/2019,FCM,7.0
06/09/2019,FCM,7.15
05/09/2019,FCM,7.15
04/09/2019,FCM,7.0
03/09/2019,FCM,7.15
30/08/2019,FCM,7.05
29/08/2019,FCM,7.08
28/08/2019,FCM,7.14
27/08/2019,FCM,7.11
26/08/2019,FCM,6.99
23/08/2019,FCM,7.18
22/08/2019,FCM,7.28
21/08/2019,FCM,7.2
20/08/2019,FCM,7.2
19/08/2019,FCM,7.14
16/08/2019,FCM,7.0
15/08/2019,FCM,7.04
14/08/2019,FCM,7.04
13/08/2019,FCM,7.05
12/08/2019,FCM,7.05
09/08/2019,FCM,6.92
08/08/2019,FCM,7.04
07/08/2019,FCM,6.79
06/08/2019,FCM,6.8
05/08/2019,FCM,6.95
02/08/2019,FCM,6.99
01/08/2019,FCM,7.18
31/07/2019,FCM,7.18
30/07/2019,FCM,7.2
29/07/2019,FCM,7.2
26/07/2019,FCM,7.2
25/07/2019,FCM,7.35
24/07/2019,FCM,7.45
23/07/2019,FCM,7.45
22/07/2019,FCM,7.23
19/07/2019,FCM,7.1
18/07/2019,FCM,7.05
17/07/2019,FCM,7.08
16/07/2019,FCM,6.99
15/07/2019,FCM,6.84
12/07/2019,FCM,6.84
11/07/2019,FCM,6.78
10/07/2019,FCM,6.74
09/07/2019,FCM,6.7
08/07/2019,FCM,6.75
05/07/2019,FCM,6.71
04/07/2019,FCM,6.85
03/07/2019,FCM,6.79
02/07/2019,FCM,6.7
01/07/2019,FCM,6.8
28/06/2019,FCM,6.8
27/06/2019,FCM,6.8
26/06/2019,FCM,6.81
25/06/2019,FCM,6.98
24/06/2019,FCM,6.99
21/06/2019,FCM,6.76
20/06/2019,FCM,6.66
19/06/2019,FCM,6.75
18/06/2019,FCM,6.76
17/06/2019,FCM,6.8
14/06/2019,FCM,6.85
13/06/2019,FCM,6.86
12/06/2019,FCM,7.08
11/06/2019,FCM,7.2
10/06/2019,FCM,7.29
07/06/2019,FCM,7.3
06/06/2019,FCM,7.29
05/06/2019,FCM,7.32
04/06/2019,FCM,7.29
03/06/2019,FCM,7.3
31/05/2019,FCM,7.37
30/05/2019,FCM,7.2
29/05/2019,FCM,7.2
28/05/2019,FCM,7.23
27/05/2019,FCM,7.17
24/05/2019,FCM,7.29
23/05/2019,FCM,7.29
22/05/2019,FCM,7.3
21/05/2019,FCM,7.23
20/05/2019,FCM,7.39
17/05/2019,FCM,7.3
16/05/2019,FCM,7.3
15/05/2019,FCM,7.3
14/05/2019,FCM,7.3
13/05/2019,FCM,7.3
10/05/2019,FCM,7.24
09/05/2019,FCM,7.15
08/05/2019,FCM,7.3
07/05/2019,FCM,7.29
06/05/2019,FCM,7.3
03/05/2019,FCM,7.36
02/05/2019,FCM,7.37
26/04/2019,FCM,7.29
25/04/2019,FCM,7.29
24/04/2019,FCM,7.3
23/04/2019,FCM,7.39
22/04/2019,FCM,7.39
19/04/2019,FCM,7.33
18/04/2019,FCM,7.4
17/04/2019,FCM,7.52
16/04/2019,FCM,7.57
12/04/2019,FCM,7.59
11/04/2019,FCM,7.55
10/04/2019,FCM,7.55
09/04/2019,FCM,7.4
08/04/2019,FCM,7.42
05/04/2019,FCM,7.58
04/04/2019,FCM,7.5
03/04/2019,FCM,7.5
02/04/2019,FCM,7.5
01/04/2019,FCM,7.55
29/03/2019,FCM,7.63
28/03/2019,FCM,7.65
27/03/2019,FCM,7.61
26/03/2019,FCM,7.5
25/03/2019,FCM,7.45
22/03/2019,FCM,7.45
21/03/2019,FCM,7.36
20/03/2019,FCM,7.42
19/03/2019,FCM,7.49
18/03/2019,FCM,7.49
15/03/2019,FCM,7.36
14/03/2019,FCM,7.45
13/03/2019,FCM,7.45
12/03/2019,FCM,7.58
11/03/2019,FCM,7.63
08/03/2019,FCM,7.5
07/03/2019,FCM,7.45
06/03/2019,FCM,7.49
05/03/2019,FCM,7.61
04/03/2019,FCM,7.69
01/03/2019,FCM,7.75
28/02/2019,FCM,7.79
27/02/2019,FCM,7.37
26/02/2019,FCM,7.38
25/02/2019,FCM,7.4
22/02/2019,FCM,6.99
21/02/2019,FCM,6.9
20/02/2019,FCM,6.86
19/02/2019,FCM,6.86
18/02/2019,FCM,6.87
15/02/2019,FCM,6.78
14/02/2019,FCM,6.72
13/02/2019,FCM,6.9
12/02/2019,FCM,6.9
11/02/2019,FCM,6.76
01/02/2019,FCM,6.64
31/01/2019,FCM,6.54
30/01/2019,FCM,6.55
29/01/2019,FCM,6.8
28/01/2019,FCM,6.72
25/01/2019,FCM,6.98
24/01/2019,FCM,7.0
23/01/2019,FCM,6.93
22/01/2019,FCM,7.0
21/01/2019,FCM,6.95
18/01/2019,FCM,6.7
17/01/2019,FCM,6.68
16/01/2019,FCM,6.56
15/01/2019,FCM,6.55
14/01/2019,FCM,6.9
11/01/2019,FCM,6.86
10/01/2019,FCM,6.78
09/01/2019,FCM,6.78
08/01/2019,FCM,6.74
07/01/2019,FCM,6.67
04/01/2019,FCM,6.69
03/01/2019,FCM,6.86
02/01/2019,FCM,6.7
