Ngay,Symbol,GiaDongCua
21/04/2020,NNC,45.25
20/04/2020,NNC,46.0
17/04/2020,NNC,44.5
16/04/2020,NNC,44.35
15/04/2020,NNC,44.35
14/04/2020,NNC,44.2
13/04/2020,NNC,43.3
10/04/2020,NNC,43.75
09/04/2020,NNC,43.45
08/04/2020,NNC,42.55
07/04/2020,NNC,42.9
06/04/2020,NNC,43.25
03/04/2020,NNC,42.2
01/04/2020,NNC,41.3
31/03/2020,NNC,42.3
30/03/2020,NNC,41.6
27/03/2020,NNC,43.2
26/03/2020,NNC,43.2
25/03/2020,NNC,44.5
24/03/2020,NNC,42.0
23/03/2020,NNC,42.1
20/03/2020,NNC,44.9
19/03/2020,NNC,45.2
18/03/2020,NNC,45.2
17/03/2020,NNC,45.0
16/03/2020,NNC,45.25
13/03/2020,NNC,45.2
12/03/2020,NNC,47.0
11/03/2020,NNC,48.2
10/03/2020,NNC,48.3
09/03/2020,NNC,47.9
06/03/2020,NNC,49.5
05/03/2020,NNC,49.5
04/03/2020,NNC,48.6
03/03/2020,NNC,49.3
02/03/2020,NNC,49.2
28/02/2020,NNC,49.25
27/02/2020,NNC,48.8
26/02/2020,NNC,47.65
25/02/2020,NNC,48.0
24/02/2020,NNC,48.0
21/02/2020,NNC,48.2
20/02/2020,NNC,48.2
19/02/2020,NNC,48.9
18/02/2020,NNC,48.1
17/02/2020,NNC,48.2
14/02/2020,NNC,48.2
13/02/2020,NNC,48.1
12/02/2020,NNC,48.05
11/02/2020,NNC,48.05
10/02/2020,NNC,48.9
07/02/2020,NNC,48.95
06/02/2020,NNC,48.2
05/02/2020,NNC,48.2
04/02/2020,NNC,48.0
03/02/2020,NNC,48.1
31/01/2020,NNC,48.5
30/01/2020,NNC,48.5
22/01/2020,NNC,49.3
21/01/2020,NNC,49.0
20/01/2020,NNC,48.3
17/01/2020,NNC,48.3
16/01/2020,NNC,48.3
15/01/2020,NNC,49.4
14/01/2020,NNC,48.2
13/01/2020,NNC,48.8
10/01/2020,NNC,48.0
09/01/2020,NNC,49.2
08/01/2020,NNC,49.0
07/01/2020,NNC,49.1
06/01/2020,NNC,48.85
03/01/2020,NNC,48.9
02/01/2020,NNC,48.85
31/12/2019,NNC,48.6
30/12/2019,NNC,48.5
27/12/2019,NNC,48.55
26/12/2019,NNC,48.5
25/12/2019,NNC,48.55
24/12/2019,NNC,48.5
23/12/2019,NNC,48.6
20/12/2019,NNC,48.6
19/12/2019,NNC,48.4
18/12/2019,NNC,47.4
17/12/2019,NNC,47.4
16/12/2019,NNC,47.3
13/12/2019,NNC,47.3
12/12/2019,NNC,47.3
11/12/2019,NNC,47.15
10/12/2019,NNC,47.1
09/12/2019,NNC,47.05
06/12/2019,NNC,47.2
05/12/2019,NNC,47.3
04/12/2019,NNC,47.1
03/12/2019,NNC,47.1
02/12/2019,NNC,47.35
29/11/2019,NNC,47.95
28/11/2019,NNC,47.25
27/11/2019,NNC,47.2
26/11/2019,NNC,47.1
25/11/2019,NNC,48.4
22/11/2019,NNC,48.4
21/11/2019,NNC,48.35
20/11/2019,NNC,48.0
19/11/2019,NNC,48.4
18/11/2019,NNC,48.5
15/11/2019,NNC,48.9
14/11/2019,NNC,49.0
13/11/2019,NNC,48.7
12/11/2019,NNC,47.9
11/11/2019,NNC,47.9
08/11/2019,NNC,49.0
07/11/2019,NNC,49.1
06/11/2019,NNC,53.8
05/11/2019,NNC,53.8
04/11/2019,NNC,53.7
01/11/2019,NNC,54.0
31/10/2019,NNC,54.1
30/10/2019,NNC,54.3
29/10/2019,NNC,54.2
28/10/2019,NNC,54.2
25/10/2019,NNC,53.8
24/10/2019,NNC,52.4
23/10/2019,NNC,52.5
22/10/2019,NNC,50.5
21/10/2019,NNC,50.1
18/10/2019,NNC,49.85
17/10/2019,NNC,49.7
16/10/2019,NNC,50.5
15/10/2019,NNC,52.1
14/10/2019,NNC,53.0
11/10/2019,NNC,51.8
10/10/2019,NNC,51.5
09/10/2019,NNC,51.3
08/10/2019,NNC,51.2
07/10/2019,NNC,50.1
04/10/2019,NNC,51.0
03/10/2019,NNC,50.9
02/10/2019,NNC,50.8
01/10/2019,NNC,50.4
30/09/2019,NNC,50.1
27/09/2019,NNC,49.6
26/09/2019,NNC,50.1
25/09/2019,NNC,50.5
24/09/2019,NNC,49.9
23/09/2019,NNC,49.3
20/09/2019,NNC,49.1
19/09/2019,NNC,50.0
18/09/2019,NNC,50.2
17/09/2019,NNC,50.2
16/09/2019,NNC,50.0
13/09/2019,NNC,50.0
12/09/2019,NNC,50.0
11/09/2019,NNC,49.75
10/09/2019,NNC,49.7
09/09/2019,NNC,49.7
06/09/2019,NNC,49.65
05/09/2019,NNC,49.65
04/09/2019,NNC,49.75
03/09/2019,NNC,50.1
30/08/2019,NNC,50.9
29/08/2019,NNC,51.7
28/08/2019,NNC,51.0
27/08/2019,NNC,51.2
26/08/2019,NNC,51.8
23/08/2019,NNC,52.0
22/08/2019,NNC,52.3
21/08/2019,NNC,52.3
20/08/2019,NNC,52.5
19/08/2019,NNC,52.4
16/08/2019,NNC,52.4
15/08/2019,NNC,52.5
14/08/2019,NNC,52.5
13/08/2019,NNC,52.9
12/08/2019,NNC,52.3
09/08/2019,NNC,52.3
08/08/2019,NNC,52.5
07/08/2019,NNC,52.6
06/08/2019,NNC,52.5
05/08/2019,NNC,52.3
02/08/2019,NNC,52.5
01/08/2019,NNC,52.5
31/07/2019,NNC,52.5
30/07/2019,NNC,52.5
29/07/2019,NNC,52.5
26/07/2019,NNC,52.9
25/07/2019,NNC,52.8
24/07/2019,NNC,52.7
23/07/2019,NNC,52.7
22/07/2019,NNC,53.3
19/07/2019,NNC,54.3
18/07/2019,NNC,54.0
17/07/2019,NNC,53.7
16/07/2019,NNC,54.4
15/07/2019,NNC,53.9
12/07/2019,NNC,53.8
11/07/2019,NNC,54.0
10/07/2019,NNC,54.2
09/07/2019,NNC,54.5
08/07/2019,NNC,54.7
05/07/2019,NNC,54.2
04/07/2019,NNC,55.0
03/07/2019,NNC,54.8
02/07/2019,NNC,54.2
01/07/2019,NNC,55.0
28/06/2019,NNC,53.3
27/06/2019,NNC,53.5
26/06/2019,NNC,53.1
25/06/2019,NNC,52.4
24/06/2019,NNC,53.0
21/06/2019,NNC,52.1
20/06/2019,NNC,52.3
19/06/2019,NNC,52.1
18/06/2019,NNC,52.2
17/06/2019,NNC,52.5
14/06/2019,NNC,52.5
13/06/2019,NNC,52.9
12/06/2019,NNC,52.1
11/06/2019,NNC,52.1
10/06/2019,NNC,52.0
07/06/2019,NNC,52.5
06/06/2019,NNC,52.2
05/06/2019,NNC,52.3
04/06/2019,NNC,51.9
03/06/2019,NNC,52.2
31/05/2019,NNC,51.9
30/05/2019,NNC,51.8
29/05/2019,NNC,52.0
28/05/2019,NNC,51.0
27/05/2019,NNC,51.0
24/05/2019,NNC,50.6
23/05/2019,NNC,50.0
22/05/2019,NNC,50.0
21/05/2019,NNC,50.2
20/05/2019,NNC,50.4
17/05/2019,NNC,50.4
16/05/2019,NNC,49.9
15/05/2019,NNC,49.9
14/05/2019,NNC,49.9
13/05/2019,NNC,50.0
10/05/2019,NNC,49.95
09/05/2019,NNC,49.8
08/05/2019,NNC,49.8
07/05/2019,NNC,50.0
06/05/2019,NNC,50.0
03/05/2019,NNC,50.0
02/05/2019,NNC,50.0
26/04/2019,NNC,50.0
25/04/2019,NNC,50.2
24/04/2019,NNC,50.0
23/04/2019,NNC,50.2
22/04/2019,NNC,49.9
19/04/2019,NNC,50.5
18/04/2019,NNC,50.7
17/04/2019,NNC,50.7
16/04/2019,NNC,51.2
12/04/2019,NNC,51.2
11/04/2019,NNC,51.3
10/04/2019,NNC,51.0
09/04/2019,NNC,50.5
08/04/2019,NNC,50.5
05/04/2019,NNC,50.5
04/04/2019,NNC,50.1
03/04/2019,NNC,49.65
02/04/2019,NNC,50.0
01/04/2019,NNC,49.9
29/03/2019,NNC,50.2
28/03/2019,NNC,50.7
27/03/2019,NNC,50.7
26/03/2019,NNC,50.5
25/03/2019,NNC,50.5
22/03/2019,NNC,50.6
21/03/2019,NNC,51.3
20/03/2019,NNC,50.7
19/03/2019,NNC,52.1
18/03/2019,NNC,52.9
15/03/2019,NNC,49.95
14/03/2019,NNC,49.6
13/03/2019,NNC,49.5
12/03/2019,NNC,49.5
11/03/2019,NNC,49.05
08/03/2019,NNC,49.0
07/03/2019,NNC,49.0
06/03/2019,NNC,49.0
05/03/2019,NNC,49.0
04/03/2019,NNC,49.2
01/03/2019,NNC,49.7
28/02/2019,NNC,49.5
27/02/2019,NNC,49.9
26/02/2019,NNC,51.7
25/02/2019,NNC,51.6
22/02/2019,NNC,51.8
21/02/2019,NNC,51.8
20/02/2019,NNC,51.8
19/02/2019,NNC,51.9
18/02/2019,NNC,52.0
15/02/2019,NNC,51.7
14/02/2019,NNC,52.0
13/02/2019,NNC,52.2
12/02/2019,NNC,52.1
11/02/2019,NNC,52.0
01/02/2019,NNC,52.3
31/01/2019,NNC,52.0
30/01/2019,NNC,51.9
29/01/2019,NNC,51.4
28/01/2019,NNC,51.0
25/01/2019,NNC,50.8
24/01/2019,NNC,49.6
23/01/2019,NNC,50.0
22/01/2019,NNC,50.0
21/01/2019,NNC,49.2
18/01/2019,NNC,48.7
17/01/2019,NNC,48.8
16/01/2019,NNC,48.7
15/01/2019,NNC,49.0
14/01/2019,NNC,48.2
11/01/2019,NNC,47.9
10/01/2019,NNC,47.9
09/01/2019,NNC,48.2
08/01/2019,NNC,47.75
07/01/2019,NNC,48.0
04/01/2019,NNC,47.5
03/01/2019,NNC,47.45
02/01/2019,NNC,47.4
