Ngay,Symbol,GiaDongCua
17/09/2020,BMP,58.6
16/09/2020,BMP,59.1
15/09/2020,BMP,59.7
14/09/2020,BMP,57.5
11/09/2020,BMP,56.2
10/09/2020,BMP,56.3
09/09/2020,BMP,56.5
08/09/2020,BMP,55.3
07/09/2020,BMP,55.0
04/09/2020,BMP,56.4
03/09/2020,BMP,56.7
01/09/2020,BMP,56.9
31/08/2020,BMP,56.0
28/08/2020,BMP,57.3
27/08/2020,BMP,57.0
26/08/2020,BMP,57.0
25/08/2020,BMP,57.1
24/08/2020,BMP,57.8
21/08/2020,BMP,57.2
20/08/2020,BMP,55.3
19/08/2020,BMP,54.1
18/08/2020,BMP,54.0
17/08/2020,BMP,54.3
14/08/2020,BMP,51.7
13/08/2020,BMP,51.9
12/08/2020,BMP,51.7
11/08/2020,BMP,51.7
10/08/2020,BMP,51.9
07/08/2020,BMP,51.9
06/08/2020,BMP,51.3
05/08/2020,BMP,51.5
04/08/2020,BMP,50.5
03/08/2020,BMP,50.0
31/07/2020,BMP,49.1
30/07/2020,BMP,49.4
29/07/2020,BMP,48.8
28/07/2020,BMP,50.2
27/07/2020,BMP,47.0
24/07/2020,BMP,50.5
23/07/2020,BMP,52.5
22/07/2020,BMP,52.5
21/07/2020,BMP,53.2
20/07/2020,BMP,52.7
17/07/2020,BMP,53.5
16/07/2020,BMP,54.0
15/07/2020,BMP,53.5
14/07/2020,BMP,54.0
13/07/2020,BMP,54.4
10/07/2020,BMP,53.9
09/07/2020,BMP,54.3
08/07/2020,BMP,54.3
07/07/2020,BMP,54.2
06/07/2020,BMP,54.2
03/07/2020,BMP,56.0
02/07/2020,BMP,54.2
01/07/2020,BMP,53.8
30/06/2020,BMP,51.9
29/06/2020,BMP,52.8
26/06/2020,BMP,54.5
25/06/2020,BMP,54.0
24/06/2020,BMP,54.5
23/06/2020,BMP,54.7
22/06/2020,BMP,55.0
19/06/2020,BMP,54.0
18/06/2020,BMP,51.5
17/06/2020,BMP,49.7
16/06/2020,BMP,49.7
15/06/2020,BMP,48.8
12/06/2020,BMP,49.7
11/06/2020,BMP,50.5
10/06/2020,BMP,51.6
09/06/2020,BMP,52.0
08/06/2020,BMP,52.6
05/06/2020,BMP,50.7
04/06/2020,BMP,49.2
03/06/2020,BMP,47.7
02/06/2020,BMP,47.5
01/06/2020,BMP,47.6
29/05/2020,BMP,47.7
28/05/2020,BMP,47.8
27/05/2020,BMP,48.35
26/05/2020,BMP,48.6
25/05/2020,BMP,47.0
22/05/2020,BMP,46.75
21/05/2020,BMP,46.55
20/05/2020,BMP,46.8
19/05/2020,BMP,46.8
18/05/2020,BMP,46.75
15/05/2020,BMP,46.45
14/05/2020,BMP,46.8
13/05/2020,BMP,47.5
12/05/2020,BMP,47.0
11/05/2020,BMP,45.0
08/05/2020,BMP,44.55
07/05/2020,BMP,44.5
06/05/2020,BMP,44.35
05/05/2020,BMP,45.0
04/05/2020,BMP,46.7
29/04/2020,BMP,47.2
28/04/2020,BMP,46.2
27/04/2020,BMP,45.7
