Ngay,Symbol,GiaDongCua
22/04/2020,TCR,3.29
21/04/2020,TCR,3.29
20/04/2020,TCR,3.3
17/04/2020,TCR,3.3
16/04/2020,TCR,3.22
15/04/2020,TCR,3.16
14/04/2020,TCR,3.16
13/04/2020,TCR,2.97
10/04/2020,TCR,3.19
09/04/2020,TCR,2.99
08/04/2020,TCR,2.86
07/04/2020,TCR,3.07
06/04/2020,TCR,3.07
03/04/2020,TCR,2.87
01/04/2020,TCR,2.69
31/03/2020,TCR,2.53
30/03/2020,TCR,2.39
27/03/2020,TCR,2.26
26/03/2020,TCR,2.43
25/03/2020,TCR,2.61
24/03/2020,TCR,2.8
23/03/2020,TCR,3.01
20/03/2020,TCR,3.23
19/03/2020,TCR,3.2
18/03/2020,TCR,3.44
17/03/2020,TCR,3.44
16/03/2020,TCR,3.44
13/03/2020,TCR,3.44
12/03/2020,TCR,3.44
11/03/2020,TCR,3.44
10/03/2020,TCR,3.44
09/03/2020,TCR,3.44
06/03/2020,TCR,3.44
05/03/2020,TCR,3.27
04/03/2020,TCR,3.27
03/03/2020,TCR,3.28
02/03/2020,TCR,3.28
28/02/2020,TCR,3.28
27/02/2020,TCR,3.28
26/02/2020,TCR,3.28
25/02/2020,TCR,3.18
24/02/2020,TCR,3.18
21/02/2020,TCR,3.18
20/02/2020,TCR,3.18
19/02/2020,TCR,3.41
18/02/2020,TCR,3.47
17/02/2020,TCR,3.5
14/02/2020,TCR,3.47
13/02/2020,TCR,3.4
12/02/2020,TCR,3.32
11/02/2020,TCR,3.27
10/02/2020,TCR,3.06
07/02/2020,TCR,2.86
06/02/2020,TCR,2.68
05/02/2020,TCR,2.53
04/02/2020,TCR,2.58
03/02/2020,TCR,2.58
31/01/2020,TCR,2.59
30/01/2020,TCR,2.62
22/01/2020,TCR,2.54
21/01/2020,TCR,2.55
20/01/2020,TCR,2.42
17/01/2020,TCR,2.28
16/01/2020,TCR,2.45
15/01/2020,TCR,2.3
14/01/2020,TCR,2.3
13/01/2020,TCR,2.16
10/01/2020,TCR,2.31
09/01/2020,TCR,2.31
08/01/2020,TCR,2.3
07/01/2020,TCR,2.3
06/01/2020,TCR,2.33
03/01/2020,TCR,2.33
02/01/2020,TCR,2.25
31/12/2019,TCR,2.12
30/12/2019,TCR,2.12
27/12/2019,TCR,2.12
26/12/2019,TCR,2.12
25/12/2019,TCR,2.1
24/12/2019,TCR,2.12
23/12/2019,TCR,2.08
20/12/2019,TCR,2.08
19/12/2019,TCR,2.08
18/12/2019,TCR,2.02
17/12/2019,TCR,2.02
16/12/2019,TCR,2.17
13/12/2019,TCR,2.03
12/12/2019,TCR,2.03
11/12/2019,TCR,1.93
10/12/2019,TCR,2.04
09/12/2019,TCR,1.92
06/12/2019,TCR,2.0
05/12/2019,TCR,2.12
04/12/2019,TCR,2.08
03/12/2019,TCR,2.08
02/12/2019,TCR,2.22
29/11/2019,TCR,2.22
28/11/2019,TCR,2.11
27/11/2019,TCR,2.04
26/11/2019,TCR,1.91
25/11/2019,TCR,1.91
22/11/2019,TCR,1.91
21/11/2019,TCR,1.91
20/11/2019,TCR,1.96
19/11/2019,TCR,1.85
18/11/2019,TCR,1.73
15/11/2019,TCR,1.83
14/11/2019,TCR,1.9
13/11/2019,TCR,2.03
12/11/2019,TCR,1.91
11/11/2019,TCR,1.84
08/11/2019,TCR,1.84
07/11/2019,TCR,1.84
06/11/2019,TCR,1.84
05/11/2019,TCR,1.75
04/11/2019,TCR,1.88
01/11/2019,TCR,1.94
31/10/2019,TCR,1.94
30/10/2019,TCR,1.9
29/10/2019,TCR,1.9
28/10/2019,TCR,1.9
25/10/2019,TCR,1.9
24/10/2019,TCR,1.88
23/10/2019,TCR,1.9
22/10/2019,TCR,1.9
21/10/2019,TCR,1.9
18/10/2019,TCR,1.9
17/10/2019,TCR,1.9
16/10/2019,TCR,2.03
15/10/2019,TCR,2.03
14/10/2019,TCR,1.9
11/10/2019,TCR,1.95
10/10/2019,TCR,1.95
09/10/2019,TCR,1.95
08/10/2019,TCR,1.95
07/10/2019,TCR,1.95
04/10/2019,TCR,1.83
03/10/2019,TCR,1.83
02/10/2019,TCR,1.82
01/10/2019,TCR,1.73
30/09/2019,TCR,1.64
27/09/2019,TCR,1.64
26/09/2019,TCR,1.54
25/09/2019,TCR,1.63
24/09/2019,TCR,1.63
23/09/2019,TCR,1.53
20/09/2019,TCR,1.43
19/09/2019,TCR,1.53
18/09/2019,TCR,1.53
17/09/2019,TCR,1.62
16/09/2019,TCR,1.62
13/09/2019,TCR,1.58
12/09/2019,TCR,1.65
11/09/2019,TCR,1.75
10/09/2019,TCR,1.67
09/09/2019,TCR,1.67
06/09/2019,TCR,1.67
05/09/2019,TCR,1.72
04/09/2019,TCR,1.61
03/09/2019,TCR,1.59
30/08/2019,TCR,1.6
29/08/2019,TCR,1.59
28/08/2019,TCR,1.59
27/08/2019,TCR,1.52
26/08/2019,TCR,1.52
23/08/2019,TCR,1.53
22/08/2019,TCR,1.51
21/08/2019,TCR,1.51
20/08/2019,TCR,1.51
19/08/2019,TCR,1.52
16/08/2019,TCR,1.52
15/08/2019,TCR,1.6
14/08/2019,TCR,1.52
13/08/2019,TCR,1.63
12/08/2019,TCR,1.64
09/08/2019,TCR,1.64
08/08/2019,TCR,1.64
07/08/2019,TCR,1.76
06/08/2019,TCR,1.76
05/08/2019,TCR,1.76
02/08/2019,TCR,1.76
01/08/2019,TCR,1.76
31/07/2019,TCR,1.76
30/07/2019,TCR,1.76
29/07/2019,TCR,1.66
26/07/2019,TCR,1.66
25/07/2019,TCR,1.66
24/07/2019,TCR,1.66
23/07/2019,TCR,1.66
22/07/2019,TCR,1.57
19/07/2019,TCR,1.49
18/07/2019,TCR,1.41
17/07/2019,TCR,1.32
16/07/2019,TCR,1.41
15/07/2019,TCR,1.51
12/07/2019,TCR,1.56
11/07/2019,TCR,1.56
10/07/2019,TCR,1.56
09/07/2019,TCR,1.66
08/07/2019,TCR,1.6
05/07/2019,TCR,1.71
04/07/2019,TCR,1.83
03/07/2019,TCR,1.85
02/07/2019,TCR,1.75
01/07/2019,TCR,1.64
28/06/2019,TCR,1.67
27/06/2019,TCR,1.61
26/06/2019,TCR,1.6
25/06/2019,TCR,1.7
24/06/2019,TCR,1.7
21/06/2019,TCR,1.7
20/06/2019,TCR,1.79
19/06/2019,TCR,1.83
18/06/2019,TCR,1.83
17/06/2019,TCR,1.83
14/06/2019,TCR,1.86
13/06/2019,TCR,1.99
12/06/2019,TCR,1.99
11/06/2019,TCR,1.89
10/06/2019,TCR,1.89
07/06/2019,TCR,1.85
06/06/2019,TCR,1.85
05/06/2019,TCR,1.85
04/06/2019,TCR,1.76
03/06/2019,TCR,1.76
31/05/2019,TCR,1.7
30/05/2019,TCR,1.7
29/05/2019,TCR,1.75
28/05/2019,TCR,1.76
27/05/2019,TCR,1.76
24/05/2019,TCR,1.89
23/05/2019,TCR,1.79
22/05/2019,TCR,1.79
21/05/2019,TCR,1.7
20/05/2019,TCR,1.7
17/05/2019,TCR,1.7
16/05/2019,TCR,1.79
15/05/2019,TCR,1.81
14/05/2019,TCR,1.94
13/05/2019,TCR,1.94
10/05/2019,TCR,1.84
09/05/2019,TCR,1.84
08/05/2019,TCR,1.84
07/05/2019,TCR,1.84
06/05/2019,TCR,1.84
03/05/2019,TCR,1.84
02/05/2019,TCR,1.85
26/04/2019,TCR,1.85
25/04/2019,TCR,1.86
24/04/2019,TCR,1.86
23/04/2019,TCR,1.89
22/04/2019,TCR,1.88
19/04/2019,TCR,1.88
18/04/2019,TCR,1.85
17/04/2019,TCR,1.89
16/04/2019,TCR,1.89
12/04/2019,TCR,1.89
11/04/2019,TCR,1.89
10/04/2019,TCR,1.78
09/04/2019,TCR,1.9
08/04/2019,TCR,1.9
05/04/2019,TCR,1.9
04/04/2019,TCR,1.9
03/04/2019,TCR,1.9
02/04/2019,TCR,1.88
01/04/2019,TCR,1.88
29/03/2019,TCR,1.88
28/03/2019,TCR,1.89
27/03/2019,TCR,1.89
26/03/2019,TCR,1.9
25/03/2019,TCR,1.9
22/03/2019,TCR,1.88
21/03/2019,TCR,1.98
20/03/2019,TCR,1.98
19/03/2019,TCR,1.98
18/03/2019,TCR,1.99
15/03/2019,TCR,1.9
14/03/2019,TCR,1.9
13/03/2019,TCR,1.94
12/03/2019,TCR,1.94
11/03/2019,TCR,1.86
08/03/2019,TCR,1.99
07/03/2019,TCR,2.06
06/03/2019,TCR,2.07
05/03/2019,TCR,2.1
04/03/2019,TCR,2.11
01/03/2019,TCR,2.08
28/02/2019,TCR,2.0
27/02/2019,TCR,2.04
26/02/2019,TCR,2.19
25/02/2019,TCR,2.27
22/02/2019,TCR,2.28
21/02/2019,TCR,2.15
20/02/2019,TCR,2.31
19/02/2019,TCR,2.48
18/02/2019,TCR,2.49
15/02/2019,TCR,2.59
14/02/2019,TCR,2.45
13/02/2019,TCR,2.63
12/02/2019,TCR,2.63
11/02/2019,TCR,2.63
01/02/2019,TCR,2.63
31/01/2019,TCR,2.48
30/01/2019,TCR,2.48
29/01/2019,TCR,2.48
28/01/2019,TCR,2.58
25/01/2019,TCR,2.58
24/01/2019,TCR,2.58
23/01/2019,TCR,2.47
22/01/2019,TCR,2.47
21/01/2019,TCR,2.47
18/01/2019,TCR,2.47
17/01/2019,TCR,2.47
16/01/2019,TCR,2.47
15/01/2019,TCR,2.65
14/01/2019,TCR,2.5
11/01/2019,TCR,2.5
10/01/2019,TCR,2.5
09/01/2019,TCR,2.5
08/01/2019,TCR,2.5
07/01/2019,TCR,2.5
04/01/2019,TCR,2.38
03/01/2019,TCR,2.38
02/01/2019,TCR,2.38
