Ngay,Symbol,GiaDongCua
15/04/2020,BSI,8.3
14/04/2020,BSI,8.19
13/04/2020,BSI,8.0
10/04/2020,BSI,8.4
09/04/2020,BSI,8.3
08/04/2020,BSI,8.3
07/04/2020,BSI,8.3
06/04/2020,BSI,8.5
03/04/2020,BSI,8.49
01/04/2020,BSI,8.37
31/03/2020,BSI,8.0
30/03/2020,BSI,8.49
27/03/2020,BSI,7.95
26/03/2020,BSI,8.49
25/03/2020,BSI,8.45
24/03/2020,BSI,8.3
23/03/2020,BSI,7.92
20/03/2020,BSI,8.5
19/03/2020,BSI,8.5
18/03/2020,BSI,8.6
17/03/2020,BSI,8.29
16/03/2020,BSI,8.1
13/03/2020,BSI,8.5
12/03/2020,BSI,8.5
11/03/2020,BSI,8.5
10/03/2020,BSI,8.07
09/03/2020,BSI,8.37
06/03/2020,BSI,9.0
05/03/2020,BSI,9.0
04/03/2020,BSI,9.1
03/03/2020,BSI,9.11
02/03/2020,BSI,9.3
28/02/2020,BSI,9.3
27/02/2020,BSI,9.44
26/02/2020,BSI,9.15
25/02/2020,BSI,9.1
24/02/2020,BSI,9.0
21/02/2020,BSI,9.35
20/02/2020,BSI,9.6
19/02/2020,BSI,9.5
18/02/2020,BSI,9.0
17/02/2020,BSI,9.1
14/02/2020,BSI,9.15
13/02/2020,BSI,9.0
12/02/2020,BSI,9.55
11/02/2020,BSI,9.6
10/02/2020,BSI,9.6
07/02/2020,BSI,9.59
06/02/2020,BSI,9.54
05/02/2020,BSI,9.5
04/02/2020,BSI,9.54
03/02/2020,BSI,9.49
31/01/2020,BSI,9.41
30/01/2020,BSI,8.8
22/01/2020,BSI,8.23
21/01/2020,BSI,7.7
20/01/2020,BSI,7.6
17/01/2020,BSI,7.8
16/01/2020,BSI,7.54
15/01/2020,BSI,7.58
14/01/2020,BSI,7.58
13/01/2020,BSI,7.58
10/01/2020,BSI,7.58
09/01/2020,BSI,7.49
08/01/2020,BSI,7.5
07/01/2020,BSI,7.5
06/01/2020,BSI,7.5
03/01/2020,BSI,7.5
02/01/2020,BSI,7.84
31/12/2019,BSI,7.85
30/12/2019,BSI,7.97
27/12/2019,BSI,7.86
26/12/2019,BSI,7.5
25/12/2019,BSI,7.5
24/12/2019,BSI,7.5
23/12/2019,BSI,7.5
20/12/2019,BSI,7.5
19/12/2019,BSI,7.83
18/12/2019,BSI,7.95
17/12/2019,BSI,7.9
16/12/2019,BSI,8.11
13/12/2019,BSI,8.17
12/12/2019,BSI,7.96
11/12/2019,BSI,7.5
10/12/2019,BSI,7.25
09/12/2019,BSI,7.2
06/12/2019,BSI,7.08
05/12/2019,BSI,7.05
04/12/2019,BSI,7.1
03/12/2019,BSI,6.9
02/12/2019,BSI,7.0
29/11/2019,BSI,7.0
28/11/2019,BSI,6.98
27/11/2019,BSI,6.99
26/11/2019,BSI,6.98
25/11/2019,BSI,6.98
22/11/2019,BSI,7.0
21/11/2019,BSI,7.0
20/11/2019,BSI,7.0
19/11/2019,BSI,7.0
18/11/2019,BSI,7.1
15/11/2019,BSI,7.1
14/11/2019,BSI,7.09
13/11/2019,BSI,6.95
12/11/2019,BSI,6.89
11/11/2019,BSI,6.9
08/11/2019,BSI,6.95
07/11/2019,BSI,6.85
06/11/2019,BSI,6.87
05/11/2019,BSI,6.8
04/11/2019,BSI,6.8
01/11/2019,BSI,6.79
31/10/2019,BSI,6.86
30/10/2019,BSI,6.86
29/10/2019,BSI,6.71
28/10/2019,BSI,6.73
25/10/2019,BSI,6.85
24/10/2019,BSI,6.73
23/10/2019,BSI,6.9
22/10/2019,BSI,6.9
21/10/2019,BSI,6.8
18/10/2019,BSI,6.7
17/10/2019,BSI,6.6
16/10/2019,BSI,6.99
15/10/2019,BSI,6.91
14/10/2019,BSI,6.96
11/10/2019,BSI,6.96
10/10/2019,BSI,6.98
09/10/2019,BSI,6.98
08/10/2019,BSI,6.99
07/10/2019,BSI,7.05
04/10/2019,BSI,7.02
03/10/2019,BSI,6.82
02/10/2019,BSI,7.05
01/10/2019,BSI,7.09
30/09/2019,BSI,7.05
27/09/2019,BSI,6.99
26/09/2019,BSI,6.87
25/09/2019,BSI,7.0
24/09/2019,BSI,6.98
23/09/2019,BSI,7.0
20/09/2019,BSI,7.1
19/09/2019,BSI,7.05
18/09/2019,BSI,7.05
17/09/2019,BSI,7.05
16/09/2019,BSI,7.05
13/09/2019,BSI,7.01
12/09/2019,BSI,6.99
11/09/2019,BSI,7.0
10/09/2019,BSI,6.99
09/09/2019,BSI,6.95
06/09/2019,BSI,7.03
05/09/2019,BSI,7.08
04/09/2019,BSI,7.08
03/09/2019,BSI,6.95
30/08/2019,BSI,7.11
29/08/2019,BSI,7.1
28/08/2019,BSI,7.1
27/08/2019,BSI,7.13
26/08/2019,BSI,7.14
23/08/2019,BSI,7.14
22/08/2019,BSI,7.15
21/08/2019,BSI,7.2
20/08/2019,BSI,7.3
19/08/2019,BSI,7.3
16/08/2019,BSI,7.3
15/08/2019,BSI,7.2
14/08/2019,BSI,7.4
13/08/2019,BSI,7.4
12/08/2019,BSI,7.5
09/08/2019,BSI,7.5
08/08/2019,BSI,7.6
07/08/2019,BSI,7.7
06/08/2019,BSI,7.6
05/08/2019,BSI,7.5
02/08/2019,BSI,7.6
01/08/2019,BSI,7.6
31/07/2019,BSI,7.7
30/07/2019,BSI,7.6
29/07/2019,BSI,7.6
26/07/2019,BSI,7.9
25/07/2019,BSI,7.8
24/07/2019,BSI,7.8
23/07/2019,BSI,7.95
22/07/2019,BSI,7.95
19/07/2019,BSI,7.9
18/07/2019,BSI,8.0
17/07/2019,BSI,8.05
16/07/2019,BSI,8.0
15/07/2019,BSI,8.0
12/07/2019,BSI,8.0
11/07/2019,BSI,8.05
10/07/2019,BSI,8.0
09/07/2019,BSI,8.08
08/07/2019,BSI,8.08
05/07/2019,BSI,7.9
04/07/2019,BSI,7.95
03/07/2019,BSI,8.0
02/07/2019,BSI,8.0
01/07/2019,BSI,8.36
28/06/2019,BSI,8.34
27/06/2019,BSI,8.25
26/06/2019,BSI,8.41
25/06/2019,BSI,8.42
24/06/2019,BSI,8.46
21/06/2019,BSI,8.48
20/06/2019,BSI,8.3
19/06/2019,BSI,8.45
18/06/2019,BSI,8.94
17/06/2019,BSI,8.94
14/06/2019,BSI,8.89
13/06/2019,BSI,8.8
12/06/2019,BSI,8.8
11/06/2019,BSI,8.71
10/06/2019,BSI,8.9
07/06/2019,BSI,8.85
06/06/2019,BSI,8.71
05/06/2019,BSI,8.85
04/06/2019,BSI,8.9
03/06/2019,BSI,8.9
31/05/2019,BSI,8.85
30/05/2019,BSI,8.95
29/05/2019,BSI,8.95
28/05/2019,BSI,9.1
27/05/2019,BSI,9.2
24/05/2019,BSI,9.78
23/05/2019,BSI,9.8
22/05/2019,BSI,9.71
21/05/2019,BSI,9.75
20/05/2019,BSI,9.7
17/05/2019,BSI,9.7
16/05/2019,BSI,9.7
15/05/2019,BSI,9.65
14/05/2019,BSI,9.65
13/05/2019,BSI,9.6
10/05/2019,BSI,9.66
09/05/2019,BSI,9.6
08/05/2019,BSI,9.7
07/05/2019,BSI,9.72
06/05/2019,BSI,9.8
03/05/2019,BSI,9.8
02/05/2019,BSI,9.8
26/04/2019,BSI,9.8
25/04/2019,BSI,9.8
24/04/2019,BSI,9.95
23/04/2019,BSI,9.99
22/04/2019,BSI,9.9
19/04/2019,BSI,9.74
18/04/2019,BSI,9.62
17/04/2019,BSI,9.8
16/04/2019,BSI,9.68
12/04/2019,BSI,9.7
11/04/2019,BSI,9.9
10/04/2019,BSI,9.9
09/04/2019,BSI,9.7
08/04/2019,BSI,9.9
05/04/2019,BSI,9.7
04/04/2019,BSI,9.9
03/04/2019,BSI,9.9
02/04/2019,BSI,10.0
01/04/2019,BSI,10.0
29/03/2019,BSI,9.9
28/03/2019,BSI,9.9
27/03/2019,BSI,9.95
26/03/2019,BSI,10.0
25/03/2019,BSI,10.0
22/03/2019,BSI,9.9
21/03/2019,BSI,10.1
20/03/2019,BSI,10.0
19/03/2019,BSI,10.0
18/03/2019,BSI,10.0
15/03/2019,BSI,10.3
14/03/2019,BSI,10.4
13/03/2019,BSI,10.4
12/03/2019,BSI,10.1
11/03/2019,BSI,10.2
08/03/2019,BSI,10.3
07/03/2019,BSI,10.3
06/03/2019,BSI,10.2
05/03/2019,BSI,10.1
04/03/2019,BSI,10.3
01/03/2019,BSI,10.2
28/02/2019,BSI,10.2
27/02/2019,BSI,10.2
26/02/2019,BSI,10.2
25/02/2019,BSI,10.1
22/02/2019,BSI,10.2
21/02/2019,BSI,10.2
20/02/2019,BSI,10.1
19/02/2019,BSI,9.7
18/02/2019,BSI,9.8
15/02/2019,BSI,9.63
14/02/2019,BSI,9.4
13/02/2019,BSI,9.3
12/02/2019,BSI,9.3
11/02/2019,BSI,9.21
01/02/2019,BSI,9.19
31/01/2019,BSI,9.19
30/01/2019,BSI,9.1
29/01/2019,BSI,9.1
28/01/2019,BSI,9.1
25/01/2019,BSI,9.3
24/01/2019,BSI,9.1
23/01/2019,BSI,9.2
22/01/2019,BSI,9.2
21/01/2019,BSI,9.2
18/01/2019,BSI,9.7
17/01/2019,BSI,9.7
16/01/2019,BSI,9.9
15/01/2019,BSI,9.7
14/01/2019,BSI,9.65
11/01/2019,BSI,10.0
10/01/2019,BSI,9.85
09/01/2019,BSI,10.0
08/01/2019,BSI,10.0
07/01/2019,BSI,10.0
04/01/2019,BSI,10.1
03/01/2019,BSI,10.15
02/01/2019,BSI,10.3
