Ngay,Symbol,GiaDongCua
03/04/2020,ORS,4.6
01/04/2020,ORS,4.4
31/03/2020,ORS,4.0
30/03/2020,ORS,4.5
27/03/2020,ORS,5.2
26/03/2020,ORS,5.3
25/03/2020,ORS,5.6
24/03/2020,ORS,5.4
23/03/2020,ORS,5.2
20/03/2020,ORS,5.6
19/03/2020,ORS,5.6
18/03/2020,ORS,5.9
17/03/2020,ORS,5.8
16/03/2020,ORS,5.9
13/03/2020,ORS,5.9
12/03/2020,ORS,5.8
11/03/2020,ORS,6.3
10/03/2020,ORS,6.3
09/03/2020,ORS,5.7
06/03/2020,ORS,6.6
05/03/2020,ORS,6.8
04/03/2020,ORS,7.2
03/03/2020,ORS,7.2
02/03/2020,ORS,6.3
28/02/2020,ORS,6.0
27/02/2020,ORS,5.4
26/02/2020,ORS,5.1
25/02/2020,ORS,5.6
24/02/2020,ORS,5.9
21/02/2020,ORS,5.9
20/02/2020,ORS,5.9
19/02/2020,ORS,6.0
18/02/2020,ORS,6.0
17/02/2020,ORS,5.9
14/02/2020,ORS,5.9
13/02/2020,ORS,6.0
12/02/2020,ORS,6.0
11/02/2020,ORS,5.9
10/02/2020,ORS,6.0
07/02/2020,ORS,5.8
06/02/2020,ORS,6.0
05/02/2020,ORS,6.0
04/02/2020,ORS,6.1
03/02/2020,ORS,6.3
31/01/2020,ORS,6.0
30/01/2020,ORS,6.1
22/01/2020,ORS,6.4
21/01/2020,ORS,6.0
20/01/2020,ORS,6.0
17/01/2020,ORS,6.0
16/01/2020,ORS,6.0
15/01/2020,ORS,6.0
14/01/2020,ORS,6.0
13/01/2020,ORS,6.0
10/01/2020,ORS,6.0
09/01/2020,ORS,6.0
08/01/2020,ORS,6.1
07/01/2020,ORS,6.1
06/01/2020,ORS,6.1
03/01/2020,ORS,6.1
02/01/2020,ORS,6.2
31/12/2019,ORS,6.2
30/12/2019,ORS,6.1
27/12/2019,ORS,6.0
26/12/2019,ORS,5.7
25/12/2019,ORS,6.0
24/12/2019,ORS,6.0
23/12/2019,ORS,6.0
20/12/2019,ORS,6.0
19/12/2019,ORS,6.0
18/12/2019,ORS,6.0
17/12/2019,ORS,6.0
16/12/2019,ORS,6.0
13/12/2019,ORS,6.0
12/12/2019,ORS,6.2
11/12/2019,ORS,6.2
10/12/2019,ORS,6.0
09/12/2019,ORS,6.2
06/12/2019,ORS,6.0
05/12/2019,ORS,6.2
04/12/2019,ORS,6.6
03/12/2019,ORS,6.6
02/12/2019,ORS,6.3
29/11/2019,ORS,6.3
28/11/2019,ORS,6.3
27/11/2019,ORS,6.4
26/11/2019,ORS,6.4
25/11/2019,ORS,6.7
22/11/2019,ORS,6.5
21/11/2019,ORS,6.4
20/11/2019,ORS,6.4
19/11/2019,ORS,6.5
18/11/2019,ORS,6.5
15/11/2019,ORS,6.5
14/11/2019,ORS,6.5
13/11/2019,ORS,6.8
12/11/2019,ORS,6.6
11/11/2019,ORS,6.8
08/11/2019,ORS,6.8
07/11/2019,ORS,6.8
06/11/2019,ORS,6.8
05/11/2019,ORS,6.8
04/11/2019,ORS,6.7
01/11/2019,ORS,6.8
31/10/2019,ORS,6.8
30/10/2019,ORS,6.8
29/10/2019,ORS,6.8
28/10/2019,ORS,6.8
25/10/2019,ORS,6.8
24/10/2019,ORS,7.0
23/10/2019,ORS,7.0
22/10/2019,ORS,7.1
21/10/2019,ORS,7.0
18/10/2019,ORS,7.0
17/10/2019,ORS,7.0
16/10/2019,ORS,6.8
15/10/2019,ORS,7.0
14/10/2019,ORS,7.0
11/10/2019,ORS,6.9
10/10/2019,ORS,6.9
09/10/2019,ORS,7.0
08/10/2019,ORS,7.8
07/10/2019,ORS,7.9
04/10/2019,ORS,7.0
03/10/2019,ORS,6.2
02/10/2019,ORS,6.1
01/10/2019,ORS,6.1
30/09/2019,ORS,5.9
27/09/2019,ORS,5.9
26/09/2019,ORS,6.0
25/09/2019,ORS,5.9
24/09/2019,ORS,6.0
23/09/2019,ORS,5.9
20/09/2019,ORS,5.9
19/09/2019,ORS,5.9
18/09/2019,ORS,5.9
17/09/2019,ORS,5.5
16/09/2019,ORS,5.6
13/09/2019,ORS,5.7
12/09/2019,ORS,5.8
11/09/2019,ORS,5.8
10/09/2019,ORS,5.8
09/09/2019,ORS,5.9
06/09/2019,ORS,5.4
05/09/2019,ORS,5.4
04/09/2019,ORS,5.5
03/09/2019,ORS,5.5
30/08/2019,ORS,5.6
29/08/2019,ORS,5.7
28/08/2019,ORS,5.5
27/08/2019,ORS,5.6
26/08/2019,ORS,5.8
23/08/2019,ORS,5.4
22/08/2019,ORS,5.7
21/08/2019,ORS,5.7
20/08/2019,ORS,5.7
19/08/2019,ORS,5.7
16/08/2019,ORS,5.8
15/08/2019,ORS,5.8
14/08/2019,ORS,5.6
13/08/2019,ORS,5.8
12/08/2019,ORS,5.8
09/08/2019,ORS,5.9
08/08/2019,ORS,6.1
07/08/2019,ORS,6.2
06/08/2019,ORS,5.7
05/08/2019,ORS,5.7
02/08/2019,ORS,5.8
01/08/2019,ORS,5.5
31/07/2019,ORS,5.9
30/07/2019,ORS,5.9
29/07/2019,ORS,6.0
26/07/2019,ORS,6.0
25/07/2019,ORS,5.9
24/07/2019,ORS,6.3
23/07/2019,ORS,6.2
22/07/2019,ORS,6.6
19/07/2019,ORS,6.7
18/07/2019,ORS,6.7
17/07/2019,ORS,6.6
16/07/2019,ORS,6.6
15/07/2019,ORS,6.5
12/07/2019,ORS,7.0
11/07/2019,ORS,6.8
10/07/2019,ORS,7.0
09/07/2019,ORS,6.6
08/07/2019,ORS,6.3
05/07/2019,ORS,6.5
04/07/2019,ORS,6.4
03/07/2019,ORS,6.3
02/07/2019,ORS,6.5
01/07/2019,ORS,6.8
28/06/2019,ORS,6.2
27/06/2019,ORS,6.2
26/06/2019,ORS,6.2
25/06/2019,ORS,7.2
24/06/2019,ORS,6.5
21/06/2019,ORS,6.2
20/06/2019,ORS,6.5
19/06/2019,ORS,6.6
18/06/2019,ORS,7.0
17/06/2019,ORS,7.1
14/06/2019,ORS,7.3
13/06/2019,ORS,7.4
12/06/2019,ORS,7.2
11/06/2019,ORS,7.3
10/06/2019,ORS,7.5
07/06/2019,ORS,7.3
06/06/2019,ORS,7.9
05/06/2019,ORS,7.8
04/06/2019,ORS,7.3
03/06/2019,ORS,6.8
31/05/2019,ORS,7.5
30/05/2019,ORS,7.0
29/05/2019,ORS,7.2
28/05/2019,ORS,7.8
27/05/2019,ORS,7.3
24/05/2019,ORS,7.3
23/05/2019,ORS,6.4
22/05/2019,ORS,5.6
21/05/2019,ORS,5.0
20/05/2019,ORS,4.8
17/05/2019,ORS,4.7
16/05/2019,ORS,4.6
15/05/2019,ORS,4.7
14/05/2019,ORS,4.7
13/05/2019,ORS,4.7
10/05/2019,ORS,4.7
09/05/2019,ORS,4.7
08/05/2019,ORS,4.9
07/05/2019,ORS,4.7
06/05/2019,ORS,4.5
03/05/2019,ORS,4.3
02/05/2019,ORS,4.2
26/04/2019,ORS,4.5
25/04/2019,ORS,4.2
24/04/2019,ORS,4.2
23/04/2019,ORS,4.2
22/04/2019,ORS,4.1
19/04/2019,ORS,4.8
18/04/2019,ORS,4.8
17/04/2019,ORS,5.0
09/04/2019,ORS,4.6
08/04/2019,ORS,4.4
05/04/2019,ORS,4.1
04/04/2019,ORS,3.8
03/04/2019,ORS,4.1
02/04/2019,ORS,4.5
01/04/2019,ORS,5.0
29/03/2019,ORS,4.8
28/03/2019,ORS,4.4
27/03/2019,ORS,4.0
26/03/2019,ORS,3.7
25/03/2019,ORS,3.5
22/03/2019,ORS,3.4
21/03/2019,ORS,3.3
20/03/2019,ORS,3.4
19/03/2019,ORS,3.3
18/03/2019,ORS,3.4
15/03/2019,ORS,3.2
14/03/2019,ORS,3.0
13/03/2019,ORS,3.2
12/03/2019,ORS,3.3
11/03/2019,ORS,3.2
08/03/2019,ORS,3.2
07/03/2019,ORS,3.2
06/03/2019,ORS,3.2
05/03/2019,ORS,3.1
04/03/2019,ORS,3.1
01/03/2019,ORS,3.1
28/02/2019,ORS,3.1
27/02/2019,ORS,3.2
26/02/2019,ORS,3.0
25/02/2019,ORS,3.0
22/02/2019,ORS,3.0
21/02/2019,ORS,3.0
20/02/2019,ORS,3.1
19/02/2019,ORS,3.1
18/02/2019,ORS,3.1
15/02/2019,ORS,3.0
14/02/2019,ORS,3.0
13/02/2019,ORS,2.8
12/02/2019,ORS,2.8
11/02/2019,ORS,2.8
01/02/2019,ORS,2.8
31/01/2019,ORS,2.8
30/01/2019,ORS,2.8
29/01/2019,ORS,2.9
28/01/2019,ORS,2.9
25/01/2019,ORS,3.0
24/01/2019,ORS,3.1
23/01/2019,ORS,3.1
22/01/2019,ORS,3.1
21/01/2019,ORS,3.1
18/01/2019,ORS,3.1
17/01/2019,ORS,3.1
16/01/2019,ORS,3.1
15/01/2019,ORS,2.9
14/01/2019,ORS,3.0
11/01/2019,ORS,3.2
10/01/2019,ORS,3.2
09/01/2019,ORS,3.1
08/01/2019,ORS,3.1
07/01/2019,ORS,3.1
04/01/2019,ORS,3.1
03/01/2019,ORS,3.1
02/01/2019,ORS,3.1
