Ngay,Symbol,GiaDongCua
24/04/2020,AGR,2.87
23/04/2020,AGR,2.82
22/04/2020,AGR,2.84
21/04/2020,AGR,2.79
20/04/2020,AGR,2.9
17/04/2020,AGR,2.89
16/04/2020,AGR,2.8
15/04/2020,AGR,2.88
14/04/2020,AGR,2.88
13/04/2020,AGR,2.78
10/04/2020,AGR,2.6
09/04/2020,AGR,2.55
08/04/2020,AGR,2.5
07/04/2020,AGR,2.56
06/04/2020,AGR,2.57
03/04/2020,AGR,2.41
01/04/2020,AGR,2.34
31/03/2020,AGR,2.2
30/03/2020,AGR,2.34
27/03/2020,AGR,2.51
26/03/2020,AGR,2.52
25/03/2020,AGR,2.7
24/03/2020,AGR,2.6
23/03/2020,AGR,2.64
20/03/2020,AGR,2.83
19/03/2020,AGR,2.88
18/03/2020,AGR,2.94
17/03/2020,AGR,2.86
16/03/2020,AGR,2.85
13/03/2020,AGR,2.87
12/03/2020,AGR,2.86
11/03/2020,AGR,3.07
10/03/2020,AGR,3.17
09/03/2020,AGR,3.14
06/03/2020,AGR,3.37
05/03/2020,AGR,3.38
04/03/2020,AGR,3.4
03/03/2020,AGR,3.33
02/03/2020,AGR,3.3
28/02/2020,AGR,3.25
27/02/2020,AGR,3.31
26/02/2020,AGR,3.3
25/02/2020,AGR,3.32
24/02/2020,AGR,3.31
21/02/2020,AGR,3.41
20/02/2020,AGR,3.49
19/02/2020,AGR,3.31
18/02/2020,AGR,3.3
17/02/2020,AGR,3.34
14/02/2020,AGR,3.29
13/02/2020,AGR,3.3
12/02/2020,AGR,3.31
11/02/2020,AGR,3.31
10/02/2020,AGR,3.35
07/02/2020,AGR,3.4
06/02/2020,AGR,3.37
05/02/2020,AGR,3.37
04/02/2020,AGR,3.35
03/02/2020,AGR,3.3
31/01/2020,AGR,3.4
30/01/2020,AGR,3.41
22/01/2020,AGR,3.6
21/01/2020,AGR,3.4
20/01/2020,AGR,3.41
17/01/2020,AGR,3.41
16/01/2020,AGR,3.41
15/01/2020,AGR,3.4
14/01/2020,AGR,3.39
13/01/2020,AGR,3.25
10/01/2020,AGR,3.45
09/01/2020,AGR,3.44
08/01/2020,AGR,3.42
07/01/2020,AGR,3.47
06/01/2020,AGR,3.48
03/01/2020,AGR,3.58
02/01/2020,AGR,3.51
31/12/2019,AGR,3.59
30/12/2019,AGR,3.36
27/12/2019,AGR,3.41
26/12/2019,AGR,3.42
25/12/2019,AGR,3.43
24/12/2019,AGR,3.41
23/12/2019,AGR,3.4
20/12/2019,AGR,3.43
19/12/2019,AGR,3.47
18/12/2019,AGR,3.4
17/12/2019,AGR,3.4
16/12/2019,AGR,3.38
13/12/2019,AGR,3.4
12/12/2019,AGR,3.42
11/12/2019,AGR,3.48
10/12/2019,AGR,3.5
09/12/2019,AGR,3.58
06/12/2019,AGR,3.57
05/12/2019,AGR,3.58
04/12/2019,AGR,3.55
03/12/2019,AGR,3.64
02/12/2019,AGR,3.7
29/11/2019,AGR,3.76
28/11/2019,AGR,3.78
27/11/2019,AGR,3.84
26/11/2019,AGR,3.99
25/11/2019,AGR,3.9
22/11/2019,AGR,4.0
21/11/2019,AGR,4.1
20/11/2019,AGR,4.12
19/11/2019,AGR,4.1
18/11/2019,AGR,4.09
15/11/2019,AGR,4.08
14/11/2019,AGR,4.13
13/11/2019,AGR,4.11
12/11/2019,AGR,4.16
11/11/2019,AGR,4.15
08/11/2019,AGR,4.13
07/11/2019,AGR,4.13
06/11/2019,AGR,4.2
05/11/2019,AGR,4.2
04/11/2019,AGR,4.22
01/11/2019,AGR,4.21
31/10/2019,AGR,4.21
30/10/2019,AGR,4.22
29/10/2019,AGR,4.23
28/10/2019,AGR,4.3
25/10/2019,AGR,4.34
24/10/2019,AGR,4.23
23/10/2019,AGR,4.23
22/10/2019,AGR,4.23
21/10/2019,AGR,4.21
18/10/2019,AGR,4.29
17/10/2019,AGR,4.25
16/10/2019,AGR,4.28
15/10/2019,AGR,4.27
14/10/2019,AGR,4.27
11/10/2019,AGR,4.29
10/10/2019,AGR,4.33
09/10/2019,AGR,4.35
08/10/2019,AGR,4.35
07/10/2019,AGR,4.39
04/10/2019,AGR,4.38
03/10/2019,AGR,4.39
02/10/2019,AGR,4.43
01/10/2019,AGR,4.5
30/09/2019,AGR,4.55
27/09/2019,AGR,4.43
26/09/2019,AGR,4.42
25/09/2019,AGR,4.21
24/09/2019,AGR,4.25
23/09/2019,AGR,4.28
20/09/2019,AGR,4.49
19/09/2019,AGR,4.59
18/09/2019,AGR,4.53
17/09/2019,AGR,4.6
16/09/2019,AGR,4.69
13/09/2019,AGR,4.83
12/09/2019,AGR,4.78
11/09/2019,AGR,4.78
10/09/2019,AGR,4.9
09/09/2019,AGR,4.9
06/09/2019,AGR,4.9
05/09/2019,AGR,4.91
04/09/2019,AGR,4.93
03/09/2019,AGR,4.79
30/08/2019,AGR,5.0
29/08/2019,AGR,4.96
28/08/2019,AGR,5.19
27/08/2019,AGR,5.15
26/08/2019,AGR,5.0
23/08/2019,AGR,4.8
22/08/2019,AGR,4.83
21/08/2019,AGR,4.88
20/08/2019,AGR,4.88
19/08/2019,AGR,4.7
16/08/2019,AGR,4.4
15/08/2019,AGR,4.3
14/08/2019,AGR,4.32
13/08/2019,AGR,4.15
12/08/2019,AGR,4.16
09/08/2019,AGR,4.19
08/08/2019,AGR,4.19
07/08/2019,AGR,4.2
06/08/2019,AGR,4.1
05/08/2019,AGR,4.19
02/08/2019,AGR,4.14
01/08/2019,AGR,4.25
31/07/2019,AGR,4.23
30/07/2019,AGR,4.16
29/07/2019,AGR,4.25
26/07/2019,AGR,4.33
25/07/2019,AGR,4.36
24/07/2019,AGR,4.31
23/07/2019,AGR,4.27
22/07/2019,AGR,4.16
19/07/2019,AGR,4.15
18/07/2019,AGR,4.08
17/07/2019,AGR,4.12
16/07/2019,AGR,4.2
15/07/2019,AGR,4.3
12/07/2019,AGR,4.28
11/07/2019,AGR,4.12
10/07/2019,AGR,4.09
09/07/2019,AGR,4.14
08/07/2019,AGR,4.11
05/07/2019,AGR,4.11
04/07/2019,AGR,4.1
03/07/2019,AGR,4.0
02/07/2019,AGR,4.04
01/07/2019,AGR,4.0
28/06/2019,AGR,3.89
27/06/2019,AGR,3.88
26/06/2019,AGR,3.85
25/06/2019,AGR,3.79
24/06/2019,AGR,3.8
21/06/2019,AGR,3.96
20/06/2019,AGR,3.94
19/06/2019,AGR,3.9
18/06/2019,AGR,3.88
17/06/2019,AGR,3.82
14/06/2019,AGR,3.82
13/06/2019,AGR,3.79
12/06/2019,AGR,3.89
11/06/2019,AGR,3.64
10/06/2019,AGR,3.6
07/06/2019,AGR,3.61
06/06/2019,AGR,3.59
05/06/2019,AGR,3.59
04/06/2019,AGR,3.54
03/06/2019,AGR,3.57
31/05/2019,AGR,3.59
30/05/2019,AGR,3.59
29/05/2019,AGR,3.62
28/05/2019,AGR,3.64
27/05/2019,AGR,3.65
24/05/2019,AGR,3.68
23/05/2019,AGR,3.73
22/05/2019,AGR,3.71
21/05/2019,AGR,3.71
20/05/2019,AGR,3.78
17/05/2019,AGR,3.63
16/05/2019,AGR,3.67
15/05/2019,AGR,3.7
14/05/2019,AGR,3.7
13/05/2019,AGR,3.66
10/05/2019,AGR,3.69
09/05/2019,AGR,3.56
08/05/2019,AGR,3.67
07/05/2019,AGR,3.61
06/05/2019,AGR,3.69
03/05/2019,AGR,3.79
02/05/2019,AGR,3.8
26/04/2019,AGR,3.9
25/04/2019,AGR,3.94
24/04/2019,AGR,3.96
23/04/2019,AGR,3.98
22/04/2019,AGR,3.98
19/04/2019,AGR,4.08
18/04/2019,AGR,4.01
17/04/2019,AGR,4.11
16/04/2019,AGR,4.1
12/04/2019,AGR,4.21
11/04/2019,AGR,3.94
10/04/2019,AGR,3.94
09/04/2019,AGR,3.95
08/04/2019,AGR,3.95
05/04/2019,AGR,3.94
04/04/2019,AGR,3.95
03/04/2019,AGR,3.9
02/04/2019,AGR,4.0
01/04/2019,AGR,4.02
29/03/2019,AGR,4.1
28/03/2019,AGR,4.08
27/03/2019,AGR,4.1
26/03/2019,AGR,4.16
25/03/2019,AGR,4.2
22/03/2019,AGR,3.99
21/03/2019,AGR,3.96
20/03/2019,AGR,4.22
19/03/2019,AGR,4.05
18/03/2019,AGR,3.79
15/03/2019,AGR,3.55
14/03/2019,AGR,3.55
13/03/2019,AGR,3.58
12/03/2019,AGR,3.57
11/03/2019,AGR,3.57
08/03/2019,AGR,3.58
07/03/2019,AGR,3.64
06/03/2019,AGR,3.56
05/03/2019,AGR,3.53
04/03/2019,AGR,3.49
01/03/2019,AGR,3.5
28/02/2019,AGR,3.45
27/02/2019,AGR,3.5
26/02/2019,AGR,3.48
25/02/2019,AGR,3.45
22/02/2019,AGR,3.49
21/02/2019,AGR,3.5
20/02/2019,AGR,3.51
19/02/2019,AGR,3.51
18/02/2019,AGR,3.51
15/02/2019,AGR,3.5
14/02/2019,AGR,3.51
13/02/2019,AGR,3.5
12/02/2019,AGR,3.51
11/02/2019,AGR,3.5
01/02/2019,AGR,3.47
31/01/2019,AGR,3.45
30/01/2019,AGR,3.4
29/01/2019,AGR,3.45
28/01/2019,AGR,3.44
25/01/2019,AGR,3.39
24/01/2019,AGR,3.35
23/01/2019,AGR,3.39
22/01/2019,AGR,3.4
21/01/2019,AGR,3.44
18/01/2019,AGR,3.38
17/01/2019,AGR,3.45
16/01/2019,AGR,3.5
15/01/2019,AGR,3.47
14/01/2019,AGR,3.43
11/01/2019,AGR,3.41
10/01/2019,AGR,3.42
09/01/2019,AGR,3.35
08/01/2019,AGR,3.4
07/01/2019,AGR,3.4
04/01/2019,AGR,3.3
03/01/2019,AGR,3.35
02/01/2019,AGR,3.38
