Ngay,Symbol,GiaDongCua
13/01/2020,APG,9.8
10/01/2020,APG,9.77
09/01/2020,APG,9.7
08/01/2020,APG,9.77
07/01/2020,APG,9.79
06/01/2020,APG,9.79
03/01/2020,APG,9.75
02/01/2020,APG,9.9
31/12/2019,APG,9.66
30/12/2019,APG,9.5
27/12/2019,APG,9.68
26/12/2019,APG,9.7
25/12/2019,APG,9.7
24/12/2019,APG,9.7
23/12/2019,APG,9.85
20/12/2019,APG,9.85
19/12/2019,APG,9.6
18/12/2019,APG,9.7
17/12/2019,APG,9.84
16/12/2019,APG,9.97
13/12/2019,APG,9.97
12/12/2019,APG,9.9
11/12/2019,APG,9.99
10/12/2019,APG,9.89
09/12/2019,APG,9.8
06/12/2019,APG,9.9
05/12/2019,APG,9.9
04/12/2019,APG,9.9
03/12/2019,APG,9.89
02/12/2019,APG,9.7
29/11/2019,APG,9.69
28/11/2019,APG,9.69
27/11/2019,APG,9.74
26/11/2019,APG,9.76
25/11/2019,APG,9.7
22/11/2019,APG,9.7
21/11/2019,APG,9.71
20/11/2019,APG,9.79
19/11/2019,APG,9.79
18/11/2019,APG,9.79
15/11/2019,APG,10.0
14/11/2019,APG,9.68
13/11/2019,APG,9.84
12/11/2019,APG,10.0
11/11/2019,APG,9.7
08/11/2019,APG,10.1
07/11/2019,APG,9.5
06/11/2019,APG,9.49
05/11/2019,APG,9.05
04/11/2019,APG,8.98
01/11/2019,APG,8.76
31/10/2019,APG,8.19
30/10/2019,APG,8.2
29/10/2019,APG,8.19
28/10/2019,APG,8.25
25/10/2019,APG,8.3
24/10/2019,APG,8.33
23/10/2019,APG,8.29
22/10/2019,APG,8.3
21/10/2019,APG,8.3
18/10/2019,APG,8.35
17/10/2019,APG,8.35
16/10/2019,APG,8.2
15/10/2019,APG,8.67
14/10/2019,APG,8.7
11/10/2019,APG,8.6
10/10/2019,APG,8.69
09/10/2019,APG,8.64
08/10/2019,APG,8.65
07/10/2019,APG,8.74
04/10/2019,APG,8.75
03/10/2019,APG,8.75
02/10/2019,APG,8.75
01/10/2019,APG,8.85
30/09/2019,APG,8.82
27/09/2019,APG,9.09
26/09/2019,APG,9.09
25/09/2019,APG,9.09
24/09/2019,APG,9.0
23/09/2019,APG,9.21
20/09/2019,APG,9.9
19/09/2019,APG,9.45
18/09/2019,APG,9.0
17/09/2019,APG,9.3
16/09/2019,APG,9.3
13/09/2019,APG,9.65
12/09/2019,APG,9.19
11/09/2019,APG,8.64
10/09/2019,APG,8.6
09/09/2019,APG,8.74
06/09/2019,APG,8.85
05/09/2019,APG,8.89
04/09/2019,APG,8.89
03/09/2019,APG,8.9
30/08/2019,APG,8.7
29/08/2019,APG,8.7
28/08/2019,APG,8.86
27/08/2019,APG,8.7
26/08/2019,APG,8.8
23/08/2019,APG,8.9
22/08/2019,APG,8.9
21/08/2019,APG,9.0
20/08/2019,APG,9.05
19/08/2019,APG,9.05
16/08/2019,APG,9.19
15/08/2019,APG,9.1
14/08/2019,APG,9.2
13/08/2019,APG,8.93
12/08/2019,APG,8.95
09/08/2019,APG,9.0
08/08/2019,APG,9.09
07/08/2019,APG,9.0
06/08/2019,APG,9.0
05/08/2019,APG,9.0
02/08/2019,APG,9.12
01/08/2019,APG,9.0
31/07/2019,APG,9.1
30/07/2019,APG,9.11
29/07/2019,APG,9.14
26/07/2019,APG,9.15
25/07/2019,APG,9.19
24/07/2019,APG,9.1
23/07/2019,APG,9.3
22/07/2019,APG,9.45
19/07/2019,APG,9.0
18/07/2019,APG,9.1
17/07/2019,APG,9.2
16/07/2019,APG,9.15
15/07/2019,APG,9.15
12/07/2019,APG,9.4
11/07/2019,APG,9.3
10/07/2019,APG,9.2
09/07/2019,APG,9.15
08/07/2019,APG,9.24
05/07/2019,APG,9.35
04/07/2019,APG,9.45
03/07/2019,APG,9.5
02/07/2019,APG,9.89
01/07/2019,APG,9.99
28/06/2019,APG,9.9
27/06/2019,APG,9.8
26/06/2019,APG,10.0
25/06/2019,APG,10.0
24/06/2019,APG,9.5
21/06/2019,APG,9.0
20/06/2019,APG,8.5
19/06/2019,APG,8.0
18/06/2019,APG,8.03
17/06/2019,APG,7.61
14/06/2019,APG,7.85
13/06/2019,APG,7.85
12/06/2019,APG,7.95
11/06/2019,APG,8.1
10/06/2019,APG,7.74
07/06/2019,APG,7.94
06/06/2019,APG,7.95
05/06/2019,APG,8.08
04/06/2019,APG,7.6
03/06/2019,APG,7.53
31/05/2019,APG,7.5
30/05/2019,APG,7.7
29/05/2019,APG,7.79
28/05/2019,APG,7.8
27/05/2019,APG,7.9
24/05/2019,APG,8.0
23/05/2019,APG,8.07
22/05/2019,APG,8.0
21/05/2019,APG,7.88
20/05/2019,APG,8.0
17/05/2019,APG,7.9
16/05/2019,APG,8.0
15/05/2019,APG,8.0
14/05/2019,APG,7.9
13/05/2019,APG,7.9
10/05/2019,APG,7.43
09/05/2019,APG,7.43
08/05/2019,APG,7.55
07/05/2019,APG,7.4
06/05/2019,APG,7.36
03/05/2019,APG,7.69
02/05/2019,APG,7.67
26/04/2019,APG,7.8
25/04/2019,APG,7.6
24/04/2019,APG,7.78
23/04/2019,APG,7.78
22/04/2019,APG,7.78
19/04/2019,APG,7.75
18/04/2019,APG,7.7
17/04/2019,APG,7.8
16/04/2019,APG,7.9
12/04/2019,APG,7.78
11/04/2019,APG,8.36
10/04/2019,APG,8.36
09/04/2019,APG,8.4
08/04/2019,APG,8.6
05/04/2019,APG,8.5
04/04/2019,APG,8.9
03/04/2019,APG,8.8
02/04/2019,APG,9.0
01/04/2019,APG,8.8
29/03/2019,APG,9.1
28/03/2019,APG,9.3
27/03/2019,APG,9.5
26/03/2019,APG,9.09
25/03/2019,APG,8.5
22/03/2019,APG,8.89
21/03/2019,APG,9.55
20/03/2019,APG,9.6
19/03/2019,APG,10.0
18/03/2019,APG,10.4
15/03/2019,APG,10.05
14/03/2019,APG,9.41
13/03/2019,APG,8.8
12/03/2019,APG,8.7
11/03/2019,APG,8.89
08/03/2019,APG,8.55
07/03/2019,APG,8.55
06/03/2019,APG,8.55
05/03/2019,APG,8.66
04/03/2019,APG,8.66
01/03/2019,APG,8.1
28/02/2019,APG,8.5
27/02/2019,APG,8.7
26/02/2019,APG,8.85
25/02/2019,APG,8.88
22/02/2019,APG,8.93
21/02/2019,APG,8.35
20/02/2019,APG,8.05
19/02/2019,APG,8.5
18/02/2019,APG,8.0
15/02/2019,APG,8.25
14/02/2019,APG,8.85
13/02/2019,APG,8.85
12/02/2019,APG,8.75
11/02/2019,APG,9.4
01/02/2019,APG,8.88
31/01/2019,APG,8.3
30/01/2019,APG,8.15
29/01/2019,APG,8.4
28/01/2019,APG,8.75
25/01/2019,APG,8.75
24/01/2019,APG,8.2
23/01/2019,APG,8.0
22/01/2019,APG,7.6
21/01/2019,APG,7.59
18/01/2019,APG,7.57
17/01/2019,APG,7.54
16/01/2019,APG,7.5
15/01/2019,APG,7.6
14/01/2019,APG,7.65
11/01/2019,APG,7.7
10/01/2019,APG,7.59
09/01/2019,APG,7.55
08/01/2019,APG,7.55
07/01/2019,APG,7.4
04/01/2019,APG,7.6
03/01/2019,APG,7.84
02/01/2019,APG,7.86
