Ngay,Symbol,GiaDongCua
22/04/2020,SAV,7.9
21/04/2020,SAV,8.25
20/04/2020,SAV,8.32
17/04/2020,SAV,8.45
16/04/2020,SAV,8.06
15/04/2020,SAV,8.03
14/04/2020,SAV,8.1
13/04/2020,SAV,8.5
10/04/2020,SAV,8.3
09/04/2020,SAV,7.76
08/04/2020,SAV,7.71
07/04/2020,SAV,7.8
06/04/2020,SAV,8.1
03/04/2020,SAV,7.8
01/04/2020,SAV,7.55
31/03/2020,SAV,7.6
30/03/2020,SAV,7.6
27/03/2020,SAV,7.51
26/03/2020,SAV,7.91
25/03/2020,SAV,7.42
24/03/2020,SAV,6.94
23/03/2020,SAV,7.45
20/03/2020,SAV,8.01
19/03/2020,SAV,8.38
18/03/2020,SAV,8.94
17/03/2020,SAV,8.5
16/03/2020,SAV,8.6
13/03/2020,SAV,8.5
12/03/2020,SAV,8.85
11/03/2020,SAV,9.1
10/03/2020,SAV,9.0
09/03/2020,SAV,8.99
06/03/2020,SAV,9.0
05/03/2020,SAV,9.0
04/03/2020,SAV,8.95
03/03/2020,SAV,8.76
02/03/2020,SAV,9.0
28/02/2020,SAV,9.17
27/02/2020,SAV,9.18
26/02/2020,SAV,9.2
25/02/2020,SAV,9.2
24/02/2020,SAV,9.2
21/02/2020,SAV,9.2
20/02/2020,SAV,9.0
19/02/2020,SAV,9.0
18/02/2020,SAV,9.0
17/02/2020,SAV,8.95
14/02/2020,SAV,9.0
13/02/2020,SAV,9.15
12/02/2020,SAV,9.1
11/02/2020,SAV,9.1
10/02/2020,SAV,9.1
07/02/2020,SAV,9.1
06/02/2020,SAV,9.0
05/02/2020,SAV,9.0
04/02/2020,SAV,9.0
03/02/2020,SAV,9.0
31/01/2020,SAV,9.1
30/01/2020,SAV,9.2
22/01/2020,SAV,9.3
21/01/2020,SAV,9.1
20/01/2020,SAV,9.0
17/01/2020,SAV,9.0
16/01/2020,SAV,9.0
15/01/2020,SAV,9.15
14/01/2020,SAV,9.2
13/01/2020,SAV,9.0
10/01/2020,SAV,9.2
09/01/2020,SAV,9.13
08/01/2020,SAV,9.68
07/01/2020,SAV,9.2
06/01/2020,SAV,9.5
03/01/2020,SAV,9.5
02/01/2020,SAV,9.2
31/12/2019,SAV,9.1
30/12/2019,SAV,9.5
27/12/2019,SAV,9.3
26/12/2019,SAV,9.4
25/12/2019,SAV,9.4
24/12/2019,SAV,9.45
23/12/2019,SAV,9.15
20/12/2019,SAV,9.15
19/12/2019,SAV,9.3
18/12/2019,SAV,9.17
17/12/2019,SAV,9.25
16/12/2019,SAV,9.34
13/12/2019,SAV,9.24
12/12/2019,SAV,9.1
11/12/2019,SAV,8.91
10/12/2019,SAV,9.0
09/12/2019,SAV,9.1
06/12/2019,SAV,9.1
05/12/2019,SAV,9.0
04/12/2019,SAV,9.2
03/12/2019,SAV,9.2
02/12/2019,SAV,9.0
29/11/2019,SAV,9.05
28/11/2019,SAV,9.25
27/11/2019,SAV,9.13
26/11/2019,SAV,9.4
25/11/2019,SAV,9.15
22/11/2019,SAV,9.3
21/11/2019,SAV,9.3
20/11/2019,SAV,9.21
19/11/2019,SAV,9.3
18/11/2019,SAV,9.3
15/11/2019,SAV,9.3
14/11/2019,SAV,9.3
13/11/2019,SAV,9.12
12/11/2019,SAV,9.2
11/11/2019,SAV,9.05
08/11/2019,SAV,9.46
07/11/2019,SAV,9.3
06/11/2019,SAV,9.22
05/11/2019,SAV,9.1
04/11/2019,SAV,9.05
01/11/2019,SAV,9.39
31/10/2019,SAV,9.4
30/10/2019,SAV,9.4
29/10/2019,SAV,9.22
28/10/2019,SAV,9.69
25/10/2019,SAV,9.5
24/10/2019,SAV,9.3
23/10/2019,SAV,9.12
22/10/2019,SAV,9.5
21/10/2019,SAV,9.79
18/10/2019,SAV,9.84
17/10/2019,SAV,9.2
16/10/2019,SAV,9.78
15/10/2019,SAV,9.79
14/10/2019,SAV,9.79
11/10/2019,SAV,9.79
10/10/2019,SAV,9.8
09/10/2019,SAV,9.45
08/10/2019,SAV,9.95
07/10/2019,SAV,9.94
04/10/2019,SAV,9.42
03/10/2019,SAV,8.81
02/10/2019,SAV,8.8
01/10/2019,SAV,9.1
30/09/2019,SAV,9.0
27/09/2019,SAV,9.5
26/09/2019,SAV,8.9
25/09/2019,SAV,8.99
24/09/2019,SAV,9.0
23/09/2019,SAV,9.0
20/09/2019,SAV,9.0
19/09/2019,SAV,8.99
18/09/2019,SAV,8.99
17/09/2019,SAV,8.41
16/09/2019,SAV,8.9
13/09/2019,SAV,8.93
12/09/2019,SAV,9.0
11/09/2019,SAV,9.2
10/09/2019,SAV,8.78
09/09/2019,SAV,9.37
06/09/2019,SAV,9.3
05/09/2019,SAV,9.3
04/09/2019,SAV,9.13
03/09/2019,SAV,9.03
30/08/2019,SAV,9.35
29/08/2019,SAV,9.31
28/08/2019,SAV,9.49
27/08/2019,SAV,9.3
26/08/2019,SAV,9.55
23/08/2019,SAV,9.25
22/08/2019,SAV,9.55
21/08/2019,SAV,9.55
20/08/2019,SAV,9.55
19/08/2019,SAV,9.59
16/08/2019,SAV,9.69
15/08/2019,SAV,9.7
14/08/2019,SAV,9.45
13/08/2019,SAV,9.45
12/08/2019,SAV,9.5
09/08/2019,SAV,9.5
08/08/2019,SAV,9.5
07/08/2019,SAV,9.6
06/08/2019,SAV,9.59
05/08/2019,SAV,9.4
02/08/2019,SAV,9.5
01/08/2019,SAV,9.67
31/07/2019,SAV,9.7
30/07/2019,SAV,9.8
29/07/2019,SAV,9.8
26/07/2019,SAV,9.89
25/07/2019,SAV,9.9
24/07/2019,SAV,9.9
23/07/2019,SAV,9.9
22/07/2019,SAV,9.7
19/07/2019,SAV,9.7
18/07/2019,SAV,9.8
17/07/2019,SAV,9.8
16/07/2019,SAV,9.8
15/07/2019,SAV,9.7
12/07/2019,SAV,9.8
11/07/2019,SAV,10.0
10/07/2019,SAV,9.9
09/07/2019,SAV,9.9
08/07/2019,SAV,9.8
05/07/2019,SAV,9.8
04/07/2019,SAV,9.71
03/07/2019,SAV,10.0
02/07/2019,SAV,10.2
01/07/2019,SAV,10.2
28/06/2019,SAV,10.15
27/06/2019,SAV,9.85
26/06/2019,SAV,9.85
25/06/2019,SAV,9.8
24/06/2019,SAV,10.2
21/06/2019,SAV,10.2
20/06/2019,SAV,9.86
19/06/2019,SAV,9.85
18/06/2019,SAV,9.83
17/06/2019,SAV,10.0
14/06/2019,SAV,9.9
13/06/2019,SAV,9.9
12/06/2019,SAV,9.9
11/06/2019,SAV,10.2
10/06/2019,SAV,10.2
07/06/2019,SAV,10.2
06/06/2019,SAV,10.2
05/06/2019,SAV,10.2
04/06/2019,SAV,10.2
03/06/2019,SAV,10.1
31/05/2019,SAV,10.0
30/05/2019,SAV,10.7
29/05/2019,SAV,10.1
28/05/2019,SAV,10.4
27/05/2019,SAV,10.25
24/05/2019,SAV,9.6
23/05/2019,SAV,10.6
22/05/2019,SAV,10.2
21/05/2019,SAV,10.2
20/05/2019,SAV,10.15
17/05/2019,SAV,9.9
16/05/2019,SAV,9.82
15/05/2019,SAV,9.98
14/05/2019,SAV,9.92
13/05/2019,SAV,9.8
10/05/2019,SAV,9.95
09/05/2019,SAV,9.86
08/05/2019,SAV,9.89
07/05/2019,SAV,10.0
06/05/2019,SAV,9.78
03/05/2019,SAV,9.98
02/05/2019,SAV,9.86
26/04/2019,SAV,9.86
25/04/2019,SAV,9.9
24/04/2019,SAV,9.79
23/04/2019,SAV,9.6
22/04/2019,SAV,9.9
19/04/2019,SAV,9.66
18/04/2019,SAV,10.0
17/04/2019,SAV,9.9
16/04/2019,SAV,10.0
12/04/2019,SAV,9.95
11/04/2019,SAV,10.1
10/04/2019,SAV,9.7
09/04/2019,SAV,9.7
08/04/2019,SAV,10.0
05/04/2019,SAV,9.9
04/04/2019,SAV,9.6
03/04/2019,SAV,9.7
02/04/2019,SAV,9.9
01/04/2019,SAV,9.9
29/03/2019,SAV,9.9
28/03/2019,SAV,10.0
27/03/2019,SAV,10.3
26/03/2019,SAV,10.3
25/03/2019,SAV,10.5
22/03/2019,SAV,9.98
21/03/2019,SAV,9.55
20/03/2019,SAV,9.04
19/03/2019,SAV,9.0
18/03/2019,SAV,8.71
15/03/2019,SAV,9.15
14/03/2019,SAV,8.91
13/03/2019,SAV,9.2
12/03/2019,SAV,9.1
11/03/2019,SAV,9.45
08/03/2019,SAV,9.2
07/03/2019,SAV,9.2
06/03/2019,SAV,8.8
05/03/2019,SAV,8.99
04/03/2019,SAV,8.41
01/03/2019,SAV,8.8
28/02/2019,SAV,8.55
27/02/2019,SAV,8.9
26/02/2019,SAV,8.9
25/02/2019,SAV,8.7
22/02/2019,SAV,8.9
21/02/2019,SAV,8.55
20/02/2019,SAV,8.6
19/02/2019,SAV,8.6
18/02/2019,SAV,8.7
15/02/2019,SAV,8.7
14/02/2019,SAV,8.7
13/02/2019,SAV,8.75
12/02/2019,SAV,8.8
11/02/2019,SAV,8.8
01/02/2019,SAV,8.74
31/01/2019,SAV,8.74
30/01/2019,SAV,8.74
29/01/2019,SAV,8.75
28/01/2019,SAV,8.75
25/01/2019,SAV,8.76
24/01/2019,SAV,8.79
23/01/2019,SAV,8.8
22/01/2019,SAV,8.65
21/01/2019,SAV,8.79
18/01/2019,SAV,8.9
17/01/2019,SAV,8.9
16/01/2019,SAV,8.9
15/01/2019,SAV,8.9
14/01/2019,SAV,8.9
11/01/2019,SAV,8.9
10/01/2019,SAV,8.9
09/01/2019,SAV,8.78
08/01/2019,SAV,8.78
07/01/2019,SAV,8.89
04/01/2019,SAV,9.0
03/01/2019,SAV,9.0
02/01/2019,SAV,9.0
