Ngay,Symbol,GiaDongCua
21/04/2020,ADS,10.45
20/04/2020,ADS,10.6
17/04/2020,ADS,10.0
16/04/2020,ADS,9.46
15/04/2020,ADS,10.1
14/04/2020,ADS,10.4
13/04/2020,ADS,10.45
10/04/2020,ADS,10.45
09/04/2020,ADS,10.45
08/04/2020,ADS,10.55
07/04/2020,ADS,10.6
06/04/2020,ADS,9.95
03/04/2020,ADS,9.95
01/04/2020,ADS,9.42
31/03/2020,ADS,10.1
30/03/2020,ADS,9.63
27/03/2020,ADS,10.35
26/03/2020,ADS,10.95
25/03/2020,ADS,10.45
24/03/2020,ADS,10.1
23/03/2020,ADS,9.65
20/03/2020,ADS,10.35
19/03/2020,ADS,10.95
18/03/2020,ADS,11.0
17/03/2020,ADS,10.35
16/03/2020,ADS,10.3
13/03/2020,ADS,10.0
12/03/2020,ADS,10.3
11/03/2020,ADS,10.1
10/03/2020,ADS,10.2
09/03/2020,ADS,10.0
06/03/2020,ADS,10.4
05/03/2020,ADS,10.4
04/03/2020,ADS,10.0
03/03/2020,ADS,10.6
02/03/2020,ADS,10.7
28/02/2020,ADS,10.6
27/02/2020,ADS,10.05
26/02/2020,ADS,10.7
25/02/2020,ADS,10.7
24/02/2020,ADS,10.9
21/02/2020,ADS,10.3
20/02/2020,ADS,10.1
19/02/2020,ADS,10.2
18/02/2020,ADS,10.15
17/02/2020,ADS,10.15
14/02/2020,ADS,10.15
13/02/2020,ADS,10.15
12/02/2020,ADS,10.15
11/02/2020,ADS,9.5
10/02/2020,ADS,9.63
07/02/2020,ADS,9.63
06/02/2020,ADS,9.15
05/02/2020,ADS,9.65
04/02/2020,ADS,10.0
03/02/2020,ADS,10.0
31/01/2020,ADS,10.25
30/01/2020,ADS,9.85
22/01/2020,ADS,10.0
21/01/2020,ADS,10.0
20/01/2020,ADS,10.15
17/01/2020,ADS,10.45
16/01/2020,ADS,10.6
15/01/2020,ADS,11.0
14/01/2020,ADS,11.05
13/01/2020,ADS,11.2
10/01/2020,ADS,11.25
09/01/2020,ADS,11.35
08/01/2020,ADS,11.4
07/01/2020,ADS,11.55
06/01/2020,ADS,11.8
03/01/2020,ADS,12.0
02/01/2020,ADS,11.55
31/12/2019,ADS,12.4
30/12/2019,ADS,11.65
27/12/2019,ADS,10.9
26/12/2019,ADS,10.65
25/12/2019,ADS,10.1
24/12/2019,ADS,10.05
23/12/2019,ADS,10.8
20/12/2019,ADS,10.9
19/12/2019,ADS,11.15
18/12/2019,ADS,11.15
17/12/2019,ADS,11.15
16/12/2019,ADS,10.9
13/12/2019,ADS,10.9
12/12/2019,ADS,11.0
11/12/2019,ADS,11.35
10/12/2019,ADS,11.35
09/12/2019,ADS,11.45
06/12/2019,ADS,11.0
05/12/2019,ADS,11.35
04/12/2019,ADS,11.4
03/12/2019,ADS,11.4
02/12/2019,ADS,11.85
29/11/2019,ADS,11.1
28/11/2019,ADS,11.4
27/11/2019,ADS,11.4
26/11/2019,ADS,11.5
25/11/2019,ADS,11.5
22/11/2019,ADS,11.2
21/11/2019,ADS,11.4
20/11/2019,ADS,11.15
19/11/2019,ADS,11.05
18/11/2019,ADS,11.0
15/11/2019,ADS,10.55
14/11/2019,ADS,10.45
13/11/2019,ADS,10.35
12/11/2019,ADS,10.35
11/11/2019,ADS,10.3
08/11/2019,ADS,10.3
07/11/2019,ADS,10.35
06/11/2019,ADS,10.35
05/11/2019,ADS,10.3
04/11/2019,ADS,10.3
01/11/2019,ADS,10.3
31/10/2019,ADS,10.45
30/10/2019,ADS,10.45
29/10/2019,ADS,10.3
28/10/2019,ADS,10.3
25/10/2019,ADS,10.0
24/10/2019,ADS,10.35
23/10/2019,ADS,10.2
22/10/2019,ADS,10.5
21/10/2019,ADS,10.8
18/10/2019,ADS,10.7
17/10/2019,ADS,10.7
16/10/2019,ADS,10.4
15/10/2019,ADS,10.0
14/10/2019,ADS,10.2
11/10/2019,ADS,10.2
10/10/2019,ADS,10.3
09/10/2019,ADS,10.3
08/10/2019,ADS,10.5
07/10/2019,ADS,10.75
04/10/2019,ADS,10.05
03/10/2019,ADS,10.2
02/10/2019,ADS,10.35
01/10/2019,ADS,10.4
30/09/2019,ADS,10.45
27/09/2019,ADS,10.4
26/09/2019,ADS,10.5
25/09/2019,ADS,10.5
24/09/2019,ADS,10.6
23/09/2019,ADS,10.8
20/09/2019,ADS,10.85
19/09/2019,ADS,10.9
18/09/2019,ADS,10.9
17/09/2019,ADS,11.1
16/09/2019,ADS,11.15
13/09/2019,ADS,11.15
12/09/2019,ADS,11.25
11/09/2019,ADS,11.3
10/09/2019,ADS,11.3
09/09/2019,ADS,11.35
06/09/2019,ADS,11.3
05/09/2019,ADS,11.45
04/09/2019,ADS,10.9
03/09/2019,ADS,11.45
30/08/2019,ADS,11.65
29/08/2019,ADS,11.75
28/08/2019,ADS,11.85
27/08/2019,ADS,11.8
26/08/2019,ADS,11.9
23/08/2019,ADS,11.9
22/08/2019,ADS,11.85
21/08/2019,ADS,11.8
20/08/2019,ADS,11.9
19/08/2019,ADS,11.7
16/08/2019,ADS,11.9
15/08/2019,ADS,12.1
14/08/2019,ADS,12.2
13/08/2019,ADS,12.3
12/08/2019,ADS,12.45
09/08/2019,ADS,12.95
08/08/2019,ADS,12.9
07/08/2019,ADS,12.9
06/08/2019,ADS,12.9
05/08/2019,ADS,12.85
02/08/2019,ADS,12.95
01/08/2019,ADS,12.95
31/07/2019,ADS,13.0
30/07/2019,ADS,13.0
29/07/2019,ADS,13.15
26/07/2019,ADS,13.15
25/07/2019,ADS,13.2
24/07/2019,ADS,13.0
23/07/2019,ADS,13.2
22/07/2019,ADS,13.25
19/07/2019,ADS,13.25
18/07/2019,ADS,13.2
17/07/2019,ADS,13.2
16/07/2019,ADS,13.2
15/07/2019,ADS,13.25
12/07/2019,ADS,13.25
11/07/2019,ADS,13.3
10/07/2019,ADS,13.25
09/07/2019,ADS,13.2
08/07/2019,ADS,13.15
05/07/2019,ADS,13.15
04/07/2019,ADS,13.2
03/07/2019,ADS,13.2
02/07/2019,ADS,13.25
01/07/2019,ADS,13.25
28/06/2019,ADS,13.25
27/06/2019,ADS,13.15
26/06/2019,ADS,13.25
25/06/2019,ADS,13.35
24/06/2019,ADS,13.4
21/06/2019,ADS,13.55
20/06/2019,ADS,13.55
19/06/2019,ADS,13.55
18/06/2019,ADS,13.1
17/06/2019,ADS,13.55
14/06/2019,ADS,13.55
13/06/2019,ADS,13.55
12/06/2019,ADS,13.45
11/06/2019,ADS,13.6
10/06/2019,ADS,13.5
07/06/2019,ADS,13.6
06/06/2019,ADS,13.7
05/06/2019,ADS,13.8
04/06/2019,ADS,13.7
03/06/2019,ADS,13.75
31/05/2019,ADS,13.8
30/05/2019,ADS,13.75
29/05/2019,ADS,13.85
28/05/2019,ADS,13.95
27/05/2019,ADS,13.85
24/05/2019,ADS,13.85
23/05/2019,ADS,13.85
22/05/2019,ADS,13.85
21/05/2019,ADS,14.0
20/05/2019,ADS,13.75
17/05/2019,ADS,13.85
16/05/2019,ADS,15.1
15/05/2019,ADS,15.1
14/05/2019,ADS,15.0
13/05/2019,ADS,15.2
10/05/2019,ADS,15.2
09/05/2019,ADS,14.55
08/05/2019,ADS,14.6
07/05/2019,ADS,14.6
06/05/2019,ADS,14.35
03/05/2019,ADS,14.3
02/05/2019,ADS,14.1
26/04/2019,ADS,14.0
25/04/2019,ADS,13.95
24/04/2019,ADS,14.0
23/04/2019,ADS,14.1
22/04/2019,ADS,13.7
19/04/2019,ADS,13.7
18/04/2019,ADS,13.4
17/04/2019,ADS,13.35
16/04/2019,ADS,13.35
12/04/2019,ADS,13.25
11/04/2019,ADS,13.3
10/04/2019,ADS,13.3
09/04/2019,ADS,13.3
08/04/2019,ADS,13.35
05/04/2019,ADS,13.4
04/04/2019,ADS,13.35
03/04/2019,ADS,13.35
02/04/2019,ADS,13.3
01/04/2019,ADS,13.4
29/03/2019,ADS,13.35
28/03/2019,ADS,13.3
27/03/2019,ADS,13.25
26/03/2019,ADS,13.2
25/03/2019,ADS,13.25
22/03/2019,ADS,13.35
21/03/2019,ADS,13.35
20/03/2019,ADS,13.25
19/03/2019,ADS,13.35
18/03/2019,ADS,13.35
15/03/2019,ADS,13.3
14/03/2019,ADS,13.3
13/03/2019,ADS,13.25
12/03/2019,ADS,13.25
11/03/2019,ADS,13.3
08/03/2019,ADS,13.3
07/03/2019,ADS,13.3
06/03/2019,ADS,13.35
05/03/2019,ADS,13.3
04/03/2019,ADS,13.35
01/03/2019,ADS,13.3
28/02/2019,ADS,13.35
27/02/2019,ADS,13.4
26/02/2019,ADS,13.35
25/02/2019,ADS,13.35
22/02/2019,ADS,13.25
21/02/2019,ADS,13.25
20/02/2019,ADS,13.25
19/02/2019,ADS,13.3
18/02/2019,ADS,13.3
15/02/2019,ADS,13.3
14/02/2019,ADS,13.3
13/02/2019,ADS,13.3
12/02/2019,ADS,13.35
11/02/2019,ADS,13.35
01/02/2019,ADS,13.3
31/01/2019,ADS,13.25
30/01/2019,ADS,13.3
29/01/2019,ADS,13.35
28/01/2019,ADS,13.3
25/01/2019,ADS,13.3
24/01/2019,ADS,13.25
23/01/2019,ADS,13.3
22/01/2019,ADS,13.2
21/01/2019,ADS,13.4
18/01/2019,ADS,13.4
17/01/2019,ADS,13.35
16/01/2019,ADS,13.55
15/01/2019,ADS,13.6
14/01/2019,ADS,13.5
11/01/2019,ADS,13.1
10/01/2019,ADS,13.5
09/01/2019,ADS,13.5
08/01/2019,ADS,13.3
07/01/2019,ADS,13.6
04/01/2019,ADS,13.8
03/01/2019,ADS,13.3
02/01/2019,ADS,13.8
