Ngay,Symbol,GiaDongCua
29/10/2020,TTF,6.7
28/10/2020,TTF,6.44
27/10/2020,TTF,6.92
26/10/2020,TTF,7.44
23/10/2020,TTF,7.99
22/10/2020,TTF,8.59
21/10/2020,TTF,8.4
20/10/2020,TTF,8.12
19/10/2020,TTF,7.76
16/10/2020,TTF,7.26
15/10/2020,TTF,6.79
14/10/2020,TTF,6.73
13/10/2020,TTF,6.56
12/10/2020,TTF,6.29
09/10/2020,TTF,6.42
08/10/2020,TTF,6.29
07/10/2020,TTF,5.88
06/10/2020,TTF,5.5
05/10/2020,TTF,5.53
02/10/2020,TTF,5.46
01/10/2020,TTF,5.54
30/09/2020,TTF,5.49
29/09/2020,TTF,5.39
28/09/2020,TTF,5.49
25/09/2020,TTF,5.2
24/09/2020,TTF,5.17
23/09/2020,TTF,5.2
22/09/2020,TTF,5.25
21/09/2020,TTF,5.12
18/09/2020,TTF,4.79
17/09/2020,TTF,4.7
16/09/2020,TTF,4.84
15/09/2020,TTF,4.9
14/09/2020,TTF,4.89
11/09/2020,TTF,4.96
10/09/2020,TTF,4.9
09/09/2020,TTF,4.94
08/09/2020,TTF,4.7
07/09/2020,TTF,4.74
04/09/2020,TTF,4.5
03/09/2020,TTF,4.33
01/09/2020,TTF,4.41
31/08/2020,TTF,4.41
28/08/2020,TTF,4.13
27/08/2020,TTF,3.86
26/08/2020,TTF,3.61
25/08/2020,TTF,3.38
24/08/2020,TTF,3.38
21/08/2020,TTF,3.37
20/08/2020,TTF,3.33
19/08/2020,TTF,3.41
18/08/2020,TTF,3.4
17/08/2020,TTF,3.28
14/08/2020,TTF,3.18
13/08/2020,TTF,3.15
12/08/2020,TTF,3.08
11/08/2020,TTF,3.13
10/08/2020,TTF,3.17
07/08/2020,TTF,3.17
06/08/2020,TTF,3.22
05/08/2020,TTF,3.12
04/08/2020,TTF,3.19
03/08/2020,TTF,3.03
31/07/2020,TTF,2.84
30/07/2020,TTF,2.66
29/07/2020,TTF,2.57
28/07/2020,TTF,2.74
27/07/2020,TTF,2.67
24/07/2020,TTF,2.87
23/07/2020,TTF,3.08
22/07/2020,TTF,3.09
21/07/2020,TTF,3.16
20/07/2020,TTF,3.18
17/07/2020,TTF,3.1
16/07/2020,TTF,3.12
15/07/2020,TTF,3.12
14/07/2020,TTF,3.2
13/07/2020,TTF,3.09
10/07/2020,TTF,2.94
09/07/2020,TTF,2.9
08/07/2020,TTF,2.89
07/07/2020,TTF,2.87
06/07/2020,TTF,2.88
03/07/2020,TTF,2.9
02/07/2020,TTF,2.93
01/07/2020,TTF,2.92
30/06/2020,TTF,2.81
29/06/2020,TTF,2.93
26/06/2020,TTF,3.07
25/06/2020,TTF,3.05
24/06/2020,TTF,3.06
23/06/2020,TTF,3.11
22/06/2020,TTF,3.18
19/06/2020,TTF,3.26
18/06/2020,TTF,3.06
17/06/2020,TTF,3.06
16/06/2020,TTF,3.06
15/06/2020,TTF,2.86
12/06/2020,TTF,3.07
11/06/2020,TTF,3.28
10/06/2020,TTF,3.52
09/06/2020,TTF,3.38
08/06/2020,TTF,3.32
05/06/2020,TTF,3.11
04/06/2020,TTF,3.15
03/06/2020,TTF,3.02
02/06/2020,TTF,3.04
01/06/2020,TTF,3.11
29/05/2020,TTF,2.91
28/05/2020,TTF,2.72
27/05/2020,TTF,2.69
26/05/2020,TTF,2.68
25/05/2020,TTF,2.69
22/05/2020,TTF,2.68
21/05/2020,TTF,2.67
20/05/2020,TTF,2.52
19/05/2020,TTF,2.36
18/05/2020,TTF,2.44
15/05/2020,TTF,2.52
14/05/2020,TTF,2.36
13/05/2020,TTF,2.21
12/05/2020,TTF,2.07
11/05/2020,TTF,2.07
08/05/2020,TTF,2.07
07/05/2020,TTF,2.09
06/05/2020,TTF,2.09
05/05/2020,TTF,2.08
04/05/2020,TTF,2.12
29/04/2020,TTF,2.12
28/04/2020,TTF,2.1
27/04/2020,TTF,2.08
