Ngay,Symbol,GiaDongCua
31/03/2020,CTR,27.6
30/03/2020,CTR,27.2
27/03/2020,CTR,29.2
26/03/2020,CTR,29.8
25/03/2020,CTR,31.3
24/03/2020,CTR,29.0
23/03/2020,CTR,27.3
20/03/2020,CTR,31.9
19/03/2020,CTR,31.8
18/03/2020,CTR,32.6
17/03/2020,CTR,31.9
16/03/2020,CTR,31.4
13/03/2020,CTR,32.0
12/03/2020,CTR,34.0
11/03/2020,CTR,39.7
10/03/2020,CTR,41.0
09/03/2020,CTR,38.3
06/03/2020,CTR,45.0
05/03/2020,CTR,45.5
04/03/2020,CTR,45.0
03/03/2020,CTR,44.9
02/03/2020,CTR,45.1
28/02/2020,CTR,44.8
27/02/2020,CTR,46.5
26/02/2020,CTR,45.5
25/02/2020,CTR,45.4
24/02/2020,CTR,44.9
21/02/2020,CTR,47.7
20/02/2020,CTR,49.1
19/02/2020,CTR,48.2
18/02/2020,CTR,46.2
17/02/2020,CTR,46.2
14/02/2020,CTR,45.6
13/02/2020,CTR,46.6
12/02/2020,CTR,47.7
11/02/2020,CTR,47.1
10/02/2020,CTR,45.3
07/02/2020,CTR,46.9
06/02/2020,CTR,45.4
05/02/2020,CTR,44.1
04/02/2020,CTR,43.9
03/02/2020,CTR,42.1
31/01/2020,CTR,43.7
30/01/2020,CTR,47.0
22/01/2020,CTR,49.7
21/01/2020,CTR,49.2
20/01/2020,CTR,47.3
17/01/2020,CTR,45.5
16/01/2020,CTR,44.5
15/01/2020,CTR,44.0
14/01/2020,CTR,44.0
13/01/2020,CTR,40.8
10/01/2020,CTR,40.8
09/01/2020,CTR,40.0
08/01/2020,CTR,39.9
07/01/2020,CTR,40.3
06/01/2020,CTR,40.2
03/01/2020,CTR,39.7
02/01/2020,CTR,40.0
31/12/2019,CTR,40.0
30/12/2019,CTR,39.1
27/12/2019,CTR,40.6
26/12/2019,CTR,40.7
25/12/2019,CTR,40.8
24/12/2019,CTR,40.6
23/12/2019,CTR,41.0
20/12/2019,CTR,40.5
19/12/2019,CTR,40.1
18/12/2019,CTR,41.9
17/12/2019,CTR,43.4
16/12/2019,CTR,43.8
13/12/2019,CTR,43.9
12/12/2019,CTR,43.8
11/12/2019,CTR,43.3
10/12/2019,CTR,39.4
09/12/2019,CTR,40.4
06/12/2019,CTR,40.2
05/12/2019,CTR,40.6
04/12/2019,CTR,41.0
03/12/2019,CTR,40.0
02/12/2019,CTR,46.1
29/11/2019,CTR,45.7
28/11/2019,CTR,46.6
27/11/2019,CTR,46.6
26/11/2019,CTR,47.7
25/11/2019,CTR,48.0
22/11/2019,CTR,48.8
21/11/2019,CTR,49.5
20/11/2019,CTR,49.4
19/11/2019,CTR,49.5
18/11/2019,CTR,48.6
15/11/2019,CTR,48.3
14/11/2019,CTR,48.2
13/11/2019,CTR,49.0
12/11/2019,CTR,49.2
11/11/2019,CTR,49.1
08/11/2019,CTR,49.9
07/11/2019,CTR,49.8
06/11/2019,CTR,50.5
05/11/2019,CTR,50.0
04/11/2019,CTR,48.8
01/11/2019,CTR,49.3
31/10/2019,CTR,49.8
30/10/2019,CTR,49.5
29/10/2019,CTR,50.2
28/10/2019,CTR,50.6
25/10/2019,CTR,51.0
24/10/2019,CTR,50.4
23/10/2019,CTR,48.6
22/10/2019,CTR,48.2
21/10/2019,CTR,48.9
18/10/2019,CTR,49.2
17/10/2019,CTR,48.5
16/10/2019,CTR,49.1
15/10/2019,CTR,51.3
14/10/2019,CTR,50.7
11/10/2019,CTR,50.9
10/10/2019,CTR,51.1
09/10/2019,CTR,50.8
08/10/2019,CTR,47.8
07/10/2019,CTR,47.7
04/10/2019,CTR,48.3
03/10/2019,CTR,48.4
02/10/2019,CTR,47.8
01/10/2019,CTR,48.8
30/09/2019,CTR,46.8
27/09/2019,CTR,46.5
26/09/2019,CTR,44.7
25/09/2019,CTR,42.7
24/09/2019,CTR,43.8
23/09/2019,CTR,45.0
20/09/2019,CTR,45.5
19/09/2019,CTR,45.8
18/09/2019,CTR,45.5
17/09/2019,CTR,45.7
16/09/2019,CTR,46.9
13/09/2019,CTR,46.5
12/09/2019,CTR,45.7
11/09/2019,CTR,42.3
10/09/2019,CTR,37.0
09/09/2019,CTR,38.3
06/09/2019,CTR,42.7
05/09/2019,CTR,48.5
04/09/2019,CTR,49.0
03/09/2019,CTR,55.8
30/08/2019,CTR,60.0
29/08/2019,CTR,60.9
28/08/2019,CTR,60.8
27/08/2019,CTR,64.7
26/08/2019,CTR,65.2
23/08/2019,CTR,65.4
22/08/2019,CTR,65.0
21/08/2019,CTR,65.0
20/08/2019,CTR,65.0
19/08/2019,CTR,62.1
16/08/2019,CTR,62.0
15/08/2019,CTR,62.8
14/08/2019,CTR,56.7
13/08/2019,CTR,54.9
12/08/2019,CTR,56.8
09/08/2019,CTR,57.1
08/08/2019,CTR,56.8
07/08/2019,CTR,53.0
06/08/2019,CTR,55.0
05/08/2019,CTR,57.7
02/08/2019,CTR,52.2
01/08/2019,CTR,46.0
31/07/2019,CTR,44.2
30/07/2019,CTR,43.2
29/07/2019,CTR,42.8
26/07/2019,CTR,42.5
25/07/2019,CTR,41.0
24/07/2019,CTR,40.0
23/07/2019,CTR,38.0
22/07/2019,CTR,36.2
19/07/2019,CTR,34.2
18/07/2019,CTR,34.5
17/07/2019,CTR,33.7
16/07/2019,CTR,32.8
15/07/2019,CTR,32.2
12/07/2019,CTR,32.2
11/07/2019,CTR,32.6
10/07/2019,CTR,31.7
09/07/2019,CTR,31.4
08/07/2019,CTR,29.3
05/07/2019,CTR,29.3
04/07/2019,CTR,28.4
03/07/2019,CTR,28.6
02/07/2019,CTR,28.8
01/07/2019,CTR,28.5
28/06/2019,CTR,27.9
27/06/2019,CTR,27.5
26/06/2019,CTR,27.8
25/06/2019,CTR,27.5
24/06/2019,CTR,27.7
21/06/2019,CTR,27.8
20/06/2019,CTR,27.9
19/06/2019,CTR,27.9
18/06/2019,CTR,27.8
17/06/2019,CTR,27.3
14/06/2019,CTR,27.2
13/06/2019,CTR,27.5
12/06/2019,CTR,27.3
11/06/2019,CTR,27.7
10/06/2019,CTR,27.6
07/06/2019,CTR,27.2
06/06/2019,CTR,26.7
05/06/2019,CTR,26.6
04/06/2019,CTR,26.4
03/06/2019,CTR,26.3
31/05/2019,CTR,26.9
30/05/2019,CTR,28.7
29/05/2019,CTR,29.1
28/05/2019,CTR,29.1
27/05/2019,CTR,27.4
24/05/2019,CTR,27.2
23/05/2019,CTR,26.7
22/05/2019,CTR,27.6
21/05/2019,CTR,27.9
20/05/2019,CTR,27.8
17/05/2019,CTR,28.0
16/05/2019,CTR,28.1
15/05/2019,CTR,28.9
14/05/2019,CTR,28.1
13/05/2019,CTR,28.4
10/05/2019,CTR,27.4
09/05/2019,CTR,27.5
08/05/2019,CTR,27.6
07/05/2019,CTR,25.9
06/05/2019,CTR,25.5
03/05/2019,CTR,25.5
02/05/2019,CTR,26.2
26/04/2019,CTR,26.4
25/04/2019,CTR,25.9
24/04/2019,CTR,25.5
23/04/2019,CTR,25.4
22/04/2019,CTR,25.2
19/04/2019,CTR,25.7
18/04/2019,CTR,25.0
17/04/2019,CTR,24.8
16/04/2019,CTR,24.7
12/04/2019,CTR,25.0
11/04/2019,CTR,25.4
10/04/2019,CTR,25.5
09/04/2019,CTR,25.5
08/04/2019,CTR,26.2
05/04/2019,CTR,26.1
04/04/2019,CTR,26.0
03/04/2019,CTR,26.7
02/04/2019,CTR,25.4
01/04/2019,CTR,25.7
29/03/2019,CTR,25.6
28/03/2019,CTR,26.0
27/03/2019,CTR,26.1
26/03/2019,CTR,24.9
25/03/2019,CTR,24.2
22/03/2019,CTR,25.8
21/03/2019,CTR,27.0
20/03/2019,CTR,28.0
19/03/2019,CTR,28.1
18/03/2019,CTR,26.2
15/03/2019,CTR,23.8
14/03/2019,CTR,22.4
13/03/2019,CTR,22.4
12/03/2019,CTR,22.4
11/03/2019,CTR,22.3
08/03/2019,CTR,21.4
07/03/2019,CTR,21.2
06/03/2019,CTR,21.4
05/03/2019,CTR,21.4
04/03/2019,CTR,21.2
01/03/2019,CTR,20.3
28/02/2019,CTR,19.1
27/02/2019,CTR,19.0
26/02/2019,CTR,19.0
25/02/2019,CTR,19.1
22/02/2019,CTR,19.0
21/02/2019,CTR,19.2
20/02/2019,CTR,19.4
19/02/2019,CTR,19.5
18/02/2019,CTR,19.3
15/02/2019,CTR,19.4
14/02/2019,CTR,19.5
13/02/2019,CTR,19.4
12/02/2019,CTR,19.6
11/02/2019,CTR,19.8
01/02/2019,CTR,20.0
31/01/2019,CTR,20.0
30/01/2019,CTR,20.4
29/01/2019,CTR,20.3
28/01/2019,CTR,20.1
25/01/2019,CTR,20.0
24/01/2019,CTR,19.8
23/01/2019,CTR,20.2
22/01/2019,CTR,20.2
21/01/2019,CTR,19.9
18/01/2019,CTR,20.6
17/01/2019,CTR,20.7
16/01/2019,CTR,20.7
15/01/2019,CTR,20.5
14/01/2019,CTR,20.6
11/01/2019,CTR,20.4
10/01/2019,CTR,20.0
09/01/2019,CTR,20.3
08/01/2019,CTR,20.4
07/01/2019,CTR,20.5
04/01/2019,CTR,20.2
03/01/2019,CTR,20.5
02/01/2019,CTR,20.6
