Ngay,Symbol,GiaDongCua
07/08/2020,VRE,26.4
06/08/2020,VRE,26.35
05/08/2020,VRE,26.35
04/08/2020,VRE,26.3
03/08/2020,VRE,25.65
31/07/2020,VRE,25.1
30/07/2020,VRE,25.95
29/07/2020,VRE,25.55
28/07/2020,VRE,27.2
27/07/2020,VRE,26.8
24/07/2020,VRE,27.95
23/07/2020,VRE,28.3
22/07/2020,VRE,26.95
21/07/2020,VRE,26.3
20/07/2020,VRE,26.2
17/07/2020,VRE,26.85
16/07/2020,VRE,27.3
15/07/2020,VRE,26.7
14/07/2020,VRE,26.4
13/07/2020,VRE,26.5
10/07/2020,VRE,27.05
09/07/2020,VRE,27.55
08/07/2020,VRE,27.45
07/07/2020,VRE,27.45
06/07/2020,VRE,27.1
03/07/2020,VRE,26.5
02/07/2020,VRE,26.2
01/07/2020,VRE,26.45
30/06/2020,VRE,24.8
29/06/2020,VRE,25.4
26/06/2020,VRE,26.2
25/06/2020,VRE,26.5
24/06/2020,VRE,26.85
23/06/2020,VRE,27.2
22/06/2020,VRE,27.6
19/06/2020,VRE,27.8
18/06/2020,VRE,27.55
17/06/2020,VRE,27.5
16/06/2020,VRE,26.75
15/06/2020,VRE,25.0
12/06/2020,VRE,25.9
11/06/2020,VRE,26.1
10/06/2020,VRE,27.95
09/06/2020,VRE,27.9
08/06/2020,VRE,28.6
05/06/2020,VRE,28.45
04/06/2020,VRE,28.4
03/06/2020,VRE,28.1
02/06/2020,VRE,27.6
01/06/2020,VRE,27.8
29/05/2020,VRE,27.5
28/05/2020,VRE,26.9
27/05/2020,VRE,25.5
26/05/2020,VRE,26.5
25/05/2020,VRE,26.2
22/05/2020,VRE,25.8
21/05/2020,VRE,26.3
20/05/2020,VRE,26.55
19/05/2020,VRE,24.9
18/05/2020,VRE,24.55
15/05/2020,VRE,24.1
14/05/2020,VRE,24.05
13/05/2020,VRE,24.5
12/05/2020,VRE,25.25
11/05/2020,VRE,25.45
08/05/2020,VRE,25.3
07/05/2020,VRE,24.8
06/05/2020,VRE,25.0
05/05/2020,VRE,23.55
04/05/2020,VRE,23.45
