Ngay,GiaDongCua
07/02/2020,8.05
06/02/2020,8.09
05/02/2020,8.09
04/02/2020,7.98
03/02/2020,7.98
31/01/2020,8.3
30/01/2020,8.34
22/01/2020,8.4
21/01/2020,8.35
20/01/2020,8.36
17/01/2020,8.4
16/01/2020,8.57
15/01/2020,8.59
14/01/2020,8.69
13/01/2020,8.65
10/01/2020,8.79
09/01/2020,8.6
08/01/2020,8.49
07/01/2020,8.62
06/01/2020,8.55
03/01/2020,8.42
02/01/2020,8.41
31/12/2019,8.41
30/12/2019,8.5
27/12/2019,8.6
26/12/2019,8.36
25/12/2019,8.75
24/12/2019,8.41
23/12/2019,8.4
20/12/2019,8.15
19/12/2019,8.3
18/12/2019,8.28
17/12/2019,8.25
16/12/2019,8.25
13/12/2019,8.15
12/12/2019,8.13
11/12/2019,8.2
10/12/2019,8.2
09/12/2019,8.15
06/12/2019,8.26
05/12/2019,8.22
04/12/2019,8.22
03/12/2019,8.22
02/12/2019,8.3
29/11/2019,8.35
28/11/2019,8.41
27/11/2019,8.41
26/11/2019,8.42
25/11/2019,8.45
22/11/2019,8.5
21/11/2019,8.56
20/11/2019,8.59
19/11/2019,8.6
18/11/2019,8.56
15/11/2019,8.62
14/11/2019,8.72
13/11/2019,8.84
12/11/2019,8.84
11/11/2019,8.57
08/11/2019,8.57
07/11/2019,8.58
06/11/2019,8.58
05/11/2019,8.58
04/11/2019,8.69
01/11/2019,8.7
31/10/2019,8.65
30/10/2019,8.55
29/10/2019,8.64
28/10/2019,8.65
25/10/2019,8.7
24/10/2019,8.75
23/10/2019,8.72
22/10/2019,8.9
21/10/2019,9.08
18/10/2019,8.89
17/10/2019,8.94
16/10/2019,9.0
15/10/2019,9.12
14/10/2019,9.12
11/10/2019,9.2
10/10/2019,9.4
09/10/2019,9.48
08/10/2019,9.48
07/10/2019,9.49
04/10/2019,9.04
03/10/2019,9.22
02/10/2019,9.0
01/10/2019,8.9
30/09/2019,8.78
27/09/2019,8.94
26/09/2019,8.9
25/09/2019,8.95
24/09/2019,8.96
23/09/2019,8.85
20/09/2019,9.3
19/09/2019,9.36
18/09/2019,9.47
17/09/2019,9.5
16/09/2019,9.59
13/09/2019,9.22
12/09/2019,9.09
11/09/2019,8.5
10/09/2019,8.71
09/09/2019,10.5
06/09/2019,10.55
05/09/2019,10.6
04/09/2019,10.45
03/09/2019,10.55
30/08/2019,10.7
29/08/2019,10.75
28/08/2019,10.8
27/08/2019,10.85
26/08/2019,10.7
23/08/2019,10.3
22/08/2019,10.2
21/08/2019,10.4
20/08/2019,10.25
