Ngay,Symbol,GiaDongCua
22/04/2020,DIG,11.4
21/04/2020,DIG,11.4
20/04/2020,DIG,11.6
17/04/2020,DIG,11.55
16/04/2020,DIG,11.55
15/04/2020,DIG,11.35
14/04/2020,DIG,11.3
13/04/2020,DIG,10.95
10/04/2020,DIG,11.2
09/04/2020,DIG,11.2
08/04/2020,DIG,10.5
07/04/2020,DIG,10.9
06/04/2020,DIG,11.05
03/04/2020,DIG,10.8
01/04/2020,DIG,10.7
31/03/2020,DIG,10.35
30/03/2020,DIG,10.55
27/03/2020,DIG,11.0
26/03/2020,DIG,11.0
25/03/2020,DIG,11.0
24/03/2020,DIG,10.75
23/03/2020,DIG,10.7
20/03/2020,DIG,11.5
19/03/2020,DIG,11.6
18/03/2020,DIG,11.7
17/03/2020,DIG,11.5
16/03/2020,DIG,11.5
13/03/2020,DIG,11.65
12/03/2020,DIG,11.75
11/03/2020,DIG,12.6
10/03/2020,DIG,12.6
09/03/2020,DIG,12.6
06/03/2020,DIG,13.5
05/03/2020,DIG,13.25
04/03/2020,DIG,13.6
03/03/2020,DIG,13.0
02/03/2020,DIG,12.4
28/02/2020,DIG,12.55
27/02/2020,DIG,12.7
26/02/2020,DIG,12.65
25/02/2020,DIG,12.8
24/02/2020,DIG,12.6
21/02/2020,DIG,13.2
20/02/2020,DIG,13.5
19/02/2020,DIG,13.55
18/02/2020,DIG,13.3
17/02/2020,DIG,13.1
14/02/2020,DIG,13.0
13/02/2020,DIG,12.95
12/02/2020,DIG,12.65
11/02/2020,DIG,11.85
10/02/2020,DIG,11.7
07/02/2020,DIG,11.6
06/02/2020,DIG,11.5
05/02/2020,DIG,11.4
04/02/2020,DIG,11.35
03/02/2020,DIG,11.3
31/01/2020,DIG,12.1
30/01/2020,DIG,12.55
22/01/2020,DIG,13.0
21/01/2020,DIG,13.1
20/01/2020,DIG,12.7
17/01/2020,DIG,12.6
16/01/2020,DIG,12.95
15/01/2020,DIG,13.0
14/01/2020,DIG,13.0
13/01/2020,DIG,12.95
10/01/2020,DIG,13.15
09/01/2020,DIG,13.15
08/01/2020,DIG,12.95
07/01/2020,DIG,13.65
06/01/2020,DIG,13.7
03/01/2020,DIG,13.9
02/01/2020,DIG,13.8
31/12/2019,DIG,13.8
30/12/2019,DIG,13.6
27/12/2019,DIG,13.75
26/12/2019,DIG,13.8
25/12/2019,DIG,14.0
24/12/2019,DIG,13.65
23/12/2019,DIG,13.4
20/12/2019,DIG,13.4
19/12/2019,DIG,13.4
18/12/2019,DIG,13.2
17/12/2019,DIG,13.4
16/12/2019,DIG,13.65
13/12/2019,DIG,13.7
12/12/2019,DIG,13.7
11/12/2019,DIG,13.4
10/12/2019,DIG,13.25
09/12/2019,DIG,13.45
06/12/2019,DIG,13.35
05/12/2019,DIG,13.4
04/12/2019,DIG,13.35
03/12/2019,DIG,13.0
02/12/2019,DIG,13.15
29/11/2019,DIG,13.1
28/11/2019,DIG,13.2
27/11/2019,DIG,13.2
26/11/2019,DIG,13.2
25/11/2019,DIG,13.05
22/11/2019,DIG,13.05
21/11/2019,DIG,13.5
20/11/2019,DIG,13.6
19/11/2019,DIG,13.7
18/11/2019,DIG,13.6
15/11/2019,DIG,13.8
14/11/2019,DIG,13.5
13/11/2019,DIG,13.6
12/11/2019,DIG,13.65
11/11/2019,DIG,13.3
08/11/2019,DIG,13.5
07/11/2019,DIG,13.75
06/11/2019,DIG,13.8
05/11/2019,DIG,13.65
04/11/2019,DIG,13.75
01/11/2019,DIG,13.4
31/10/2019,DIG,13.4
30/10/2019,DIG,13.9
29/10/2019,DIG,13.8
28/10/2019,DIG,14.2
25/10/2019,DIG,14.4
24/10/2019,DIG,14.3
23/10/2019,DIG,14.1
22/10/2019,DIG,14.05
21/10/2019,DIG,14.0
18/10/2019,DIG,14.15
17/10/2019,DIG,14.25
16/10/2019,DIG,14.55
15/10/2019,DIG,14.65
14/10/2019,DIG,14.6
11/10/2019,DIG,14.5
10/10/2019,DIG,14.5
09/10/2019,DIG,14.6
08/10/2019,DIG,14.8
07/10/2019,DIG,14.8
04/10/2019,DIG,14.75
03/10/2019,DIG,15.1
02/10/2019,DIG,14.95
01/10/2019,DIG,14.95
30/09/2019,DIG,14.5
27/09/2019,DIG,14.4
26/09/2019,DIG,14.5
25/09/2019,DIG,14.45
24/09/2019,DIG,14.05
23/09/2019,DIG,13.8
20/09/2019,DIG,13.6
19/09/2019,DIG,14.05
18/09/2019,DIG,14.15
17/09/2019,DIG,14.4
16/09/2019,DIG,14.25
13/09/2019,DIG,14.05
12/09/2019,DIG,13.95
11/09/2019,DIG,13.5
10/09/2019,DIG,13.35
09/09/2019,DIG,13.75
06/09/2019,DIG,13.95
05/09/2019,DIG,14.15
04/09/2019,DIG,14.15
03/09/2019,DIG,13.9
30/08/2019,DIG,14.35
29/08/2019,DIG,14.3
28/08/2019,DIG,14.35
27/08/2019,DIG,14.55
26/08/2019,DIG,14.4
23/08/2019,DIG,13.9
22/08/2019,DIG,13.55
21/08/2019,DIG,13.5
20/08/2019,DIG,13.45
19/08/2019,DIG,12.6
16/08/2019,DIG,12.55
15/08/2019,DIG,12.55
14/08/2019,DIG,12.4
13/08/2019,DIG,12.8
12/08/2019,DIG,12.8
09/08/2019,DIG,12.85
08/08/2019,DIG,12.85
07/08/2019,DIG,12.6
06/08/2019,DIG,12.55
05/08/2019,DIG,12.9
02/08/2019,DIG,13.05
01/08/2019,DIG,13.25
31/07/2019,DIG,13.15
30/07/2019,DIG,13.4
29/07/2019,DIG,13.75
26/07/2019,DIG,13.7
25/07/2019,DIG,13.9
24/07/2019,DIG,13.6
23/07/2019,DIG,13.8
22/07/2019,DIG,13.8
19/07/2019,DIG,13.85
18/07/2019,DIG,13.75
17/07/2019,DIG,14.1
16/07/2019,DIG,13.2
15/07/2019,DIG,13.2
12/07/2019,DIG,13.1
11/07/2019,DIG,13.2
10/07/2019,DIG,13.1
09/07/2019,DIG,13.25
08/07/2019,DIG,13.1
05/07/2019,DIG,13.2
04/07/2019,DIG,13.3
03/07/2019,DIG,13.0
02/07/2019,DIG,13.15
01/07/2019,DIG,13.35
28/06/2019,DIG,13.5
27/06/2019,DIG,13.15
26/06/2019,DIG,13.5
25/06/2019,DIG,13.65
24/06/2019,DIG,13.65
21/06/2019,DIG,13.65
20/06/2019,DIG,13.65
19/06/2019,DIG,13.6
18/06/2019,DIG,13.7
17/06/2019,DIG,13.8
14/06/2019,DIG,13.95
13/06/2019,DIG,13.65
12/06/2019,DIG,13.7
11/06/2019,DIG,13.8
10/06/2019,DIG,13.75
07/06/2019,DIG,13.95
06/06/2019,DIG,13.85
05/06/2019,DIG,13.9
04/06/2019,DIG,13.9
03/06/2019,DIG,13.9
31/05/2019,DIG,14.25
30/05/2019,DIG,14.25
29/05/2019,DIG,13.9
28/05/2019,DIG,14.0
27/05/2019,DIG,14.0
24/05/2019,DIG,14.05
23/05/2019,DIG,14.1
22/05/2019,DIG,14.35
21/05/2019,DIG,14.4
20/05/2019,DIG,14.3
17/05/2019,DIG,14.4
16/05/2019,DIG,14.35
15/05/2019,DIG,14.6
14/05/2019,DIG,14.3
13/05/2019,DIG,14.25
10/05/2019,DIG,14.4
09/05/2019,DIG,14.75
08/05/2019,DIG,14.95
07/05/2019,DIG,15.0
06/05/2019,DIG,15.0
03/05/2019,DIG,15.15
02/05/2019,DIG,15.2
26/04/2019,DIG,15.2
25/04/2019,DIG,15.0
24/04/2019,DIG,15.1
23/04/2019,DIG,14.85
22/04/2019,DIG,14.8
19/04/2019,DIG,14.95
18/04/2019,DIG,14.75
17/04/2019,DIG,14.9
16/04/2019,DIG,15.0
12/04/2019,DIG,15.05
11/04/2019,DIG,15.2
10/04/2019,DIG,15.2
09/04/2019,DIG,15.1
08/04/2019,DIG,15.3
05/04/2019,DIG,15.25
04/04/2019,DIG,15.4
03/04/2019,DIG,15.15
02/04/2019,DIG,15.0
01/04/2019,DIG,15.2
29/03/2019,DIG,15.25
28/03/2019,DIG,15.4
27/03/2019,DIG,15.4
26/03/2019,DIG,15.4
25/03/2019,DIG,14.8
22/03/2019,DIG,15.6
21/03/2019,DIG,15.8
20/03/2019,DIG,16.2
19/03/2019,DIG,16.15
18/03/2019,DIG,16.2
15/03/2019,DIG,16.35
14/03/2019,DIG,16.45
13/03/2019,DIG,16.2
12/03/2019,DIG,16.25
11/03/2019,DIG,16.2
08/03/2019,DIG,16.25
07/03/2019,DIG,16.6
06/03/2019,DIG,17.15
05/03/2019,DIG,16.85
04/03/2019,DIG,17.15
01/03/2019,DIG,16.45
28/02/2019,DIG,16.15
27/02/2019,DIG,16.5
26/02/2019,DIG,16.35
25/02/2019,DIG,16.25
22/02/2019,DIG,16.45
21/02/2019,DIG,16.5
20/02/2019,DIG,16.75
19/02/2019,DIG,16.7
18/02/2019,DIG,16.7
15/02/2019,DIG,16.65
14/02/2019,DIG,16.7
13/02/2019,DIG,16.75
12/02/2019,DIG,16.75
11/02/2019,DIG,16.05
01/02/2019,DIG,15.75
31/01/2019,DIG,15.65
30/01/2019,DIG,16.05
29/01/2019,DIG,16.05
28/01/2019,DIG,15.8
25/01/2019,DIG,15.65
24/01/2019,DIG,15.85
23/01/2019,DIG,16.0
22/01/2019,DIG,16.1
21/01/2019,DIG,16.2
18/01/2019,DIG,15.95
17/01/2019,DIG,15.7
16/01/2019,DIG,16.05
15/01/2019,DIG,16.35
14/01/2019,DIG,16.0
11/01/2019,DIG,15.55
10/01/2019,DIG,15.3
09/01/2019,DIG,15.35
08/01/2019,DIG,15.4
07/01/2019,DIG,15.2
04/01/2019,DIG,15.2
03/01/2019,DIG,14.85
02/01/2019,DIG,15.0
