Ngay,Symbol,GiaDongCua
21/04/2020,NTL,17.0
20/04/2020,NTL,17.8
17/04/2020,NTL,17.8
16/04/2020,NTL,17.25
15/04/2020,NTL,17.3
14/04/2020,NTL,17.2
13/04/2020,NTL,17.35
10/04/2020,NTL,16.9
09/04/2020,NTL,16.6
08/04/2020,NTL,16.6
07/04/2020,NTL,16.6
06/04/2020,NTL,16.6
03/04/2020,NTL,15.85
01/04/2020,NTL,15.9
31/03/2020,NTL,15.1
30/03/2020,NTL,15.1
27/03/2020,NTL,16.5
26/03/2020,NTL,16.5
25/03/2020,NTL,17.15
24/03/2020,NTL,16.05
23/03/2020,NTL,15.65
20/03/2020,NTL,16.8
19/03/2020,NTL,17.0
18/03/2020,NTL,17.5
17/03/2020,NTL,16.45
16/03/2020,NTL,15.4
13/03/2020,NTL,14.4
12/03/2020,NTL,15.45
11/03/2020,NTL,16.6
10/03/2020,NTL,17.8
09/03/2020,NTL,18.85
06/03/2020,NTL,20.25
05/03/2020,NTL,20.3
04/03/2020,NTL,20.4
03/03/2020,NTL,20.2
02/03/2020,NTL,20.0
28/02/2020,NTL,20.4
27/02/2020,NTL,20.8
26/02/2020,NTL,20.7
25/02/2020,NTL,20.6
24/02/2020,NTL,20.0
21/02/2020,NTL,21.2
20/02/2020,NTL,21.7
19/02/2020,NTL,20.9
18/02/2020,NTL,20.5
17/02/2020,NTL,20.45
14/02/2020,NTL,20.5
13/02/2020,NTL,20.5
12/02/2020,NTL,20.7
11/02/2020,NTL,20.75
10/02/2020,NTL,20.6
07/02/2020,NTL,20.8
06/02/2020,NTL,20.8
05/02/2020,NTL,20.15
04/02/2020,NTL,20.2
03/02/2020,NTL,21.35
31/01/2020,NTL,21.5
30/01/2020,NTL,22.9
22/01/2020,NTL,23.2
21/01/2020,NTL,22.9
20/01/2020,NTL,22.9
17/01/2020,NTL,22.9
16/01/2020,NTL,22.9
15/01/2020,NTL,22.85
14/01/2020,NTL,22.8
13/01/2020,NTL,23.0
10/01/2020,NTL,23.0
09/01/2020,NTL,22.35
08/01/2020,NTL,21.1
07/01/2020,NTL,22.3
06/01/2020,NTL,22.35
03/01/2020,NTL,23.25
02/01/2020,NTL,23.75
31/12/2019,NTL,23.7
30/12/2019,NTL,23.9
27/12/2019,NTL,24.2
26/12/2019,NTL,24.9
25/12/2019,NTL,25.1
24/12/2019,NTL,24.2
23/12/2019,NTL,23.8
20/12/2019,NTL,24.5
19/12/2019,NTL,23.85
18/12/2019,NTL,23.8
17/12/2019,NTL,24.25
16/12/2019,NTL,24.45
13/12/2019,NTL,24.15
12/12/2019,NTL,24.4
11/12/2019,NTL,24.0
10/12/2019,NTL,23.8
09/12/2019,NTL,23.9
06/12/2019,NTL,23.15
05/12/2019,NTL,23.15
04/12/2019,NTL,23.05
03/12/2019,NTL,22.65
02/12/2019,NTL,22.25
29/11/2019,NTL,23.3
28/11/2019,NTL,23.25
27/11/2019,NTL,23.4
26/11/2019,NTL,22.5
25/11/2019,NTL,22.2
22/11/2019,NTL,22.3
21/11/2019,NTL,22.2
20/11/2019,NTL,22.05
19/11/2019,NTL,22.25
18/11/2019,NTL,22.5
15/11/2019,NTL,22.6
14/11/2019,NTL,22.7
13/11/2019,NTL,22.8
12/11/2019,NTL,22.8
11/11/2019,NTL,22.95
08/11/2019,NTL,22.7
07/11/2019,NTL,22.95
06/11/2019,NTL,22.6
05/11/2019,NTL,22.9
04/11/2019,NTL,22.9
01/11/2019,NTL,22.65
31/10/2019,NTL,22.8
30/10/2019,NTL,22.8
29/10/2019,NTL,22.8
28/10/2019,NTL,23.1
25/10/2019,NTL,22.9
24/10/2019,NTL,22.05
23/10/2019,NTL,22.2
22/10/2019,NTL,22.0
21/10/2019,NTL,21.7
18/10/2019,NTL,22.2
17/10/2019,NTL,22.2
16/10/2019,NTL,22.4
15/10/2019,NTL,22.2
14/10/2019,NTL,22.6
11/10/2019,NTL,22.15
10/10/2019,NTL,22.35
09/10/2019,NTL,22.0
08/10/2019,NTL,21.9
07/10/2019,NTL,21.6
04/10/2019,NTL,22.4
03/10/2019,NTL,22.8
02/10/2019,NTL,22.6
01/10/2019,NTL,23.0
30/09/2019,NTL,22.4
27/09/2019,NTL,23.1
26/09/2019,NTL,23.8
25/09/2019,NTL,23.75
24/09/2019,NTL,23.7
23/09/2019,NTL,23.5
20/09/2019,NTL,23.0
19/09/2019,NTL,23.0
18/09/2019,NTL,22.75
17/09/2019,NTL,22.65
16/09/2019,NTL,22.8
13/09/2019,NTL,22.9
12/09/2019,NTL,22.85
11/09/2019,NTL,22.5
10/09/2019,NTL,21.95
09/09/2019,NTL,21.95
06/09/2019,NTL,22.3
05/09/2019,NTL,23.0
04/09/2019,NTL,22.8
03/09/2019,NTL,23.1
30/08/2019,NTL,24.65
29/08/2019,NTL,24.6
28/08/2019,NTL,25.05
27/08/2019,NTL,24.8
26/08/2019,NTL,25.5
23/08/2019,NTL,26.0
22/08/2019,NTL,26.45
21/08/2019,NTL,26.5
20/08/2019,NTL,26.45
19/08/2019,NTL,26.35
16/08/2019,NTL,26.25
15/08/2019,NTL,26.6
14/08/2019,NTL,26.65
13/08/2019,NTL,26.8
12/08/2019,NTL,26.85
09/08/2019,NTL,26.9
08/08/2019,NTL,27.5
07/08/2019,NTL,26.3
06/08/2019,NTL,25.8
05/08/2019,NTL,25.8
02/08/2019,NTL,25.9
01/08/2019,NTL,25.6
31/07/2019,NTL,25.35
30/07/2019,NTL,25.4
29/07/2019,NTL,25.2
26/07/2019,NTL,25.4
25/07/2019,NTL,25.4
24/07/2019,NTL,25.7
23/07/2019,NTL,25.5
22/07/2019,NTL,25.3
19/07/2019,NTL,25.0
18/07/2019,NTL,25.8
17/07/2019,NTL,25.6
16/07/2019,NTL,25.6
15/07/2019,NTL,25.75
12/07/2019,NTL,25.35
11/07/2019,NTL,25.4
10/07/2019,NTL,25.7
09/07/2019,NTL,25.15
08/07/2019,NTL,24.9
05/07/2019,NTL,25.0
04/07/2019,NTL,25.25
03/07/2019,NTL,25.15
02/07/2019,NTL,24.9
01/07/2019,NTL,25.1
28/06/2019,NTL,23.65
27/06/2019,NTL,23.3
26/06/2019,NTL,23.4
25/06/2019,NTL,23.45
24/06/2019,NTL,23.5
21/06/2019,NTL,23.65
20/06/2019,NTL,23.85
19/06/2019,NTL,23.65
18/06/2019,NTL,23.6
17/06/2019,NTL,22.4
14/06/2019,NTL,22.4
13/06/2019,NTL,22.45
12/06/2019,NTL,21.7
11/06/2019,NTL,22.45
10/06/2019,NTL,22.95
07/06/2019,NTL,22.95
06/06/2019,NTL,22.45
05/06/2019,NTL,22.3
04/06/2019,NTL,21.3
03/06/2019,NTL,21.0
31/05/2019,NTL,22.3
30/05/2019,NTL,21.9
29/05/2019,NTL,23.3
28/05/2019,NTL,24.2
27/05/2019,NTL,24.4
24/05/2019,NTL,24.9
23/05/2019,NTL,24.6
22/05/2019,NTL,24.4
21/05/2019,NTL,24.45
20/05/2019,NTL,25.35
17/05/2019,NTL,25.35
16/05/2019,NTL,25.0
15/05/2019,NTL,24.6
14/05/2019,NTL,24.75
13/05/2019,NTL,24.4
10/05/2019,NTL,22.85
09/05/2019,NTL,23.25
08/05/2019,NTL,23.4
07/05/2019,NTL,23.85
06/05/2019,NTL,23.0
03/05/2019,NTL,23.0
02/05/2019,NTL,23.95
26/04/2019,NTL,23.5
25/04/2019,NTL,23.3
24/04/2019,NTL,23.0
23/04/2019,NTL,21.55
22/04/2019,NTL,21.9
19/04/2019,NTL,21.55
18/04/2019,NTL,21.5
17/04/2019,NTL,21.35
16/04/2019,NTL,21.85
12/04/2019,NTL,21.5
11/04/2019,NTL,20.1
10/04/2019,NTL,19.7
09/04/2019,NTL,19.8
08/04/2019,NTL,20.4
05/04/2019,NTL,20.5
04/04/2019,NTL,19.8
03/04/2019,NTL,19.5
02/04/2019,NTL,18.25
01/04/2019,NTL,18.25
29/03/2019,NTL,17.5
28/03/2019,NTL,17.7
27/03/2019,NTL,17.6
26/03/2019,NTL,17.6
25/03/2019,NTL,17.5
22/03/2019,NTL,17.3
21/03/2019,NTL,17.3
20/03/2019,NTL,17.7
19/03/2019,NTL,17.7
18/03/2019,NTL,18.0
15/03/2019,NTL,18.3
14/03/2019,NTL,18.45
13/03/2019,NTL,17.4
12/03/2019,NTL,17.5
11/03/2019,NTL,18.0
08/03/2019,NTL,17.2
07/03/2019,NTL,17.8
06/03/2019,NTL,18.0
05/03/2019,NTL,17.85
04/03/2019,NTL,18.0
01/03/2019,NTL,17.8
28/02/2019,NTL,17.75
27/02/2019,NTL,18.4
26/02/2019,NTL,18.0
25/02/2019,NTL,18.0
22/02/2019,NTL,18.5
21/02/2019,NTL,18.4
20/02/2019,NTL,18.5
19/02/2019,NTL,19.0
18/02/2019,NTL,19.4
15/02/2019,NTL,19.2
14/02/2019,NTL,18.2
13/02/2019,NTL,18.0
12/02/2019,NTL,18.45
11/02/2019,NTL,18.0
01/02/2019,NTL,18.0
31/01/2019,NTL,18.2
30/01/2019,NTL,18.0
29/01/2019,NTL,17.2
28/01/2019,NTL,17.9
25/01/2019,NTL,18.0
24/01/2019,NTL,18.6
23/01/2019,NTL,18.2
22/01/2019,NTL,19.65
21/01/2019,NTL,19.3
18/01/2019,NTL,19.45
17/01/2019,NTL,19.8
16/01/2019,NTL,19.85
15/01/2019,NTL,19.85
14/01/2019,NTL,19.5
11/01/2019,NTL,19.45
10/01/2019,NTL,19.8
09/01/2019,NTL,19.3
08/01/2019,NTL,19.3
07/01/2019,NTL,18.9
04/01/2019,NTL,18.0
03/01/2019,NTL,18.6
02/01/2019,NTL,20.0
