Ngay,Symbol,GiaDongCua
21/04/2020,PGI,15.8
20/04/2020,PGI,14.8
17/04/2020,PGI,14.65
16/04/2020,PGI,14.6
15/04/2020,PGI,15.1
14/04/2020,PGI,14.8
13/04/2020,PGI,15.9
10/04/2020,PGI,14.9
09/04/2020,PGI,14.8
08/04/2020,PGI,14.55
07/04/2020,PGI,14.55
06/04/2020,PGI,14.5
03/04/2020,PGI,14.3
01/04/2020,PGI,14.3
31/03/2020,PGI,14.55
30/03/2020,PGI,14.2
27/03/2020,PGI,14.95
26/03/2020,PGI,14.95
25/03/2020,PGI,14.95
24/03/2020,PGI,14.0
23/03/2020,PGI,14.0
20/03/2020,PGI,14.55
19/03/2020,PGI,13.6
18/03/2020,PGI,13.95
17/03/2020,PGI,13.95
16/03/2020,PGI,14.5
13/03/2020,PGI,15.55
12/03/2020,PGI,16.1
11/03/2020,PGI,16.3
10/03/2020,PGI,16.3
09/03/2020,PGI,16.2
06/03/2020,PGI,16.15
05/03/2020,PGI,16.1
04/03/2020,PGI,17.15
03/03/2020,PGI,16.05
02/03/2020,PGI,16.55
28/02/2020,PGI,16.55
27/02/2020,PGI,17.65
26/02/2020,PGI,16.5
25/02/2020,PGI,16.5
24/02/2020,PGI,17.65
21/02/2020,PGI,20.25
20/02/2020,PGI,20.3
19/02/2020,PGI,19.05
18/02/2020,PGI,17.9
17/02/2020,PGI,17.9
14/02/2020,PGI,17.6
13/02/2020,PGI,18.8
12/02/2020,PGI,18.4
11/02/2020,PGI,18.3
10/02/2020,PGI,18.1
07/02/2020,PGI,18.15
06/02/2020,PGI,17.0
05/02/2020,PGI,17.0
04/02/2020,PGI,17.0
03/02/2020,PGI,17.0
31/01/2020,PGI,17.1
30/01/2020,PGI,17.1
22/01/2020,PGI,17.1
21/01/2020,PGI,16.0
20/01/2020,PGI,16.0
17/01/2020,PGI,16.0
16/01/2020,PGI,16.0
15/01/2020,PGI,17.0
14/01/2020,PGI,17.0
13/01/2020,PGI,17.9
10/01/2020,PGI,17.2
09/01/2020,PGI,17.2
08/01/2020,PGI,18.25
07/01/2020,PGI,17.1
06/01/2020,PGI,17.1
03/01/2020,PGI,17.0
02/01/2020,PGI,18.2
31/12/2019,PGI,19.5
30/12/2019,PGI,19.5
27/12/2019,PGI,18.8
26/12/2019,PGI,18.8
25/12/2019,PGI,19.0
24/12/2019,PGI,19.0
23/12/2019,PGI,18.0
20/12/2019,PGI,18.0
19/12/2019,PGI,17.65
18/12/2019,PGI,16.5
17/12/2019,PGI,16.5
16/12/2019,PGI,16.7
13/12/2019,PGI,16.7
12/12/2019,PGI,16.7
11/12/2019,PGI,16.8
10/12/2019,PGI,16.8
09/12/2019,PGI,16.8
06/12/2019,PGI,16.8
05/12/2019,PGI,16.0
04/12/2019,PGI,16.0
03/12/2019,PGI,15.5
02/12/2019,PGI,16.1
29/11/2019,PGI,16.95
28/11/2019,PGI,16.95
27/11/2019,PGI,16.95
26/11/2019,PGI,16.5
25/11/2019,PGI,16.05
22/11/2019,PGI,16.05
21/11/2019,PGI,16.05
20/11/2019,PGI,16.05
19/11/2019,PGI,16.05
18/11/2019,PGI,16.05
15/11/2019,PGI,17.2
14/11/2019,PGI,17.2
13/11/2019,PGI,17.2
12/11/2019,PGI,17.2
11/11/2019,PGI,16.8
08/11/2019,PGI,16.8
07/11/2019,PGI,17.0
06/11/2019,PGI,17.0
05/11/2019,PGI,17.0
04/11/2019,PGI,17.0
01/11/2019,PGI,16.5
31/10/2019,PGI,16.6
30/10/2019,PGI,16.5
29/10/2019,PGI,16.5
28/10/2019,PGI,16.5
25/10/2019,PGI,17.0
24/10/2019,PGI,17.0
23/10/2019,PGI,16.2
22/10/2019,PGI,16.2
21/10/2019,PGI,16.15
18/10/2019,PGI,16.4
17/10/2019,PGI,16.4
16/10/2019,PGI,16.5
15/10/2019,PGI,16.5
14/10/2019,PGI,16.5
11/10/2019,PGI,16.5
10/10/2019,PGI,16.4
09/10/2019,PGI,16.45
08/10/2019,PGI,16.4
07/10/2019,PGI,16.8
04/10/2019,PGI,16.8
03/10/2019,PGI,16.8
02/10/2019,PGI,16.5
01/10/2019,PGI,16.6
30/09/2019,PGI,16.8
27/09/2019,PGI,16.8
26/09/2019,PGI,16.8
25/09/2019,PGI,16.8
24/09/2019,PGI,16.75
23/09/2019,PGI,17.75
20/09/2019,PGI,17.9
19/09/2019,PGI,17.9
18/09/2019,PGI,17.9
17/09/2019,PGI,17.9
16/09/2019,PGI,17.9
13/09/2019,PGI,17.9
12/09/2019,PGI,17.9
11/09/2019,PGI,17.35
10/09/2019,PGI,17.35
09/09/2019,PGI,17.35
06/09/2019,PGI,17.35
05/09/2019,PGI,17.35
04/09/2019,PGI,17.35
03/09/2019,PGI,17.35
30/08/2019,PGI,17.35
29/08/2019,PGI,17.0
28/08/2019,PGI,16.8
27/08/2019,PGI,16.85
26/08/2019,PGI,16.6
23/08/2019,PGI,16.5
22/08/2019,PGI,17.1
21/08/2019,PGI,17.3
20/08/2019,PGI,17.3
19/08/2019,PGI,16.2
16/08/2019,PGI,17.4
15/08/2019,PGI,17.4
14/08/2019,PGI,17.4
13/08/2019,PGI,18.0
12/08/2019,PGI,17.2
09/08/2019,PGI,16.1
08/08/2019,PGI,16.1
07/08/2019,PGI,16.1
06/08/2019,PGI,16.1
05/08/2019,PGI,16.3
02/08/2019,PGI,16.3
01/08/2019,PGI,16.3
31/07/2019,PGI,16.3
30/07/2019,PGI,16.5
29/07/2019,PGI,16.3
26/07/2019,PGI,16.3
25/07/2019,PGI,16.3
24/07/2019,PGI,16.15
23/07/2019,PGI,16.35
22/07/2019,PGI,16.2
19/07/2019,PGI,16.05
18/07/2019,PGI,17.1
17/07/2019,PGI,17.1
16/07/2019,PGI,17.1
15/07/2019,PGI,17.2
12/07/2019,PGI,17.6
11/07/2019,PGI,17.6
10/07/2019,PGI,17.6
09/07/2019,PGI,17.6
08/07/2019,PGI,17.2
05/07/2019,PGI,17.2
04/07/2019,PGI,17.2
03/07/2019,PGI,16.9
02/07/2019,PGI,16.85
01/07/2019,PGI,17.0
28/06/2019,PGI,17.0
27/06/2019,PGI,17.0
26/06/2019,PGI,17.0
25/06/2019,PGI,17.0
24/06/2019,PGI,16.85
21/06/2019,PGI,16.8
20/06/2019,PGI,16.8
19/06/2019,PGI,17.45
18/06/2019,PGI,17.25
17/06/2019,PGI,16.5
14/06/2019,PGI,17.6
13/06/2019,PGI,17.6
12/06/2019,PGI,16.6
11/06/2019,PGI,16.6
10/06/2019,PGI,16.6
07/06/2019,PGI,16.6
06/06/2019,PGI,16.4
05/06/2019,PGI,16.5
04/06/2019,PGI,16.5
03/06/2019,PGI,16.5
31/05/2019,PGI,16.65
30/05/2019,PGI,16.4
29/05/2019,PGI,16.4
28/05/2019,PGI,16.4
27/05/2019,PGI,17.2
24/05/2019,PGI,17.2
23/05/2019,PGI,17.2
22/05/2019,PGI,17.2
21/05/2019,PGI,17.2
20/05/2019,PGI,17.2
17/05/2019,PGI,16.9
16/05/2019,PGI,17.0
15/05/2019,PGI,16.9
14/05/2019,PGI,16.3
13/05/2019,PGI,16.3
10/05/2019,PGI,16.3
09/05/2019,PGI,16.3
08/05/2019,PGI,16.3
07/05/2019,PGI,16.3
06/05/2019,PGI,16.3
03/05/2019,PGI,16.7
02/05/2019,PGI,16.0
26/04/2019,PGI,15.8
25/04/2019,PGI,15.8
24/04/2019,PGI,16.0
23/04/2019,PGI,16.6
22/04/2019,PGI,16.6
19/04/2019,PGI,16.6
18/04/2019,PGI,16.6
17/04/2019,PGI,16.65
16/04/2019,PGI,16.8
12/04/2019,PGI,16.5
11/04/2019,PGI,16.45
10/04/2019,PGI,16.0
09/04/2019,PGI,17.0
08/04/2019,PGI,17.0
05/04/2019,PGI,16.5
04/04/2019,PGI,16.5
03/04/2019,PGI,16.5
02/04/2019,PGI,16.5
01/04/2019,PGI,16.5
29/03/2019,PGI,16.5
28/03/2019,PGI,16.5
27/03/2019,PGI,16.5
26/03/2019,PGI,16.45
25/03/2019,PGI,16.45
22/03/2019,PGI,15.65
21/03/2019,PGI,15.65
20/03/2019,PGI,15.75
19/03/2019,PGI,15.6
18/03/2019,PGI,16.6
15/03/2019,PGI,16.6
14/03/2019,PGI,17.7
13/03/2019,PGI,16.9
12/03/2019,PGI,15.85
11/03/2019,PGI,14.85
08/03/2019,PGI,15.6
07/03/2019,PGI,15.8
06/03/2019,PGI,16.0
05/03/2019,PGI,16.4
04/03/2019,PGI,15.35
01/03/2019,PGI,16.5
28/02/2019,PGI,16.5
27/02/2019,PGI,16.5
26/02/2019,PGI,16.5
25/02/2019,PGI,16.65
22/02/2019,PGI,16.7
21/02/2019,PGI,16.6
20/02/2019,PGI,16.75
19/02/2019,PGI,16.75
18/02/2019,PGI,16.75
15/02/2019,PGI,18.0
14/02/2019,PGI,17.4
13/02/2019,PGI,16.95
12/02/2019,PGI,16.5
11/02/2019,PGI,16.3
01/02/2019,PGI,16.05
31/01/2019,PGI,16.05
30/01/2019,PGI,17.0
29/01/2019,PGI,16.8
28/01/2019,PGI,16.8
25/01/2019,PGI,17.4
24/01/2019,PGI,17.0
23/01/2019,PGI,17.65
22/01/2019,PGI,16.5
21/01/2019,PGI,16.5
18/01/2019,PGI,17.4
17/01/2019,PGI,16.3
16/01/2019,PGI,16.5
15/01/2019,PGI,16.5
14/01/2019,PGI,16.6
11/01/2019,PGI,16.7
10/01/2019,PGI,16.7
09/01/2019,PGI,16.7
08/01/2019,PGI,16.8
07/01/2019,PGI,16.8
04/01/2019,PGI,15.9
03/01/2019,PGI,17.0
02/01/2019,PGI,17.0
