Ngay,Symbol,GiaDongCua
21/04/2020,JVC,2.67
20/04/2020,JVC,2.87
17/04/2020,JVC,2.88
16/04/2020,JVC,2.8
15/04/2020,JVC,2.86
14/04/2020,JVC,2.72
13/04/2020,JVC,2.55
10/04/2020,JVC,2.55
09/04/2020,JVC,2.54
08/04/2020,JVC,2.53
07/04/2020,JVC,2.53
06/04/2020,JVC,2.37
03/04/2020,JVC,2.22
01/04/2020,JVC,2.08
31/03/2020,JVC,2.07
30/03/2020,JVC,2.22
27/03/2020,JVC,2.38
26/03/2020,JVC,2.48
25/03/2020,JVC,2.65
24/03/2020,JVC,2.65
23/03/2020,JVC,2.77
20/03/2020,JVC,2.97
19/03/2020,JVC,2.94
18/03/2020,JVC,3.05
17/03/2020,JVC,3.14
16/03/2020,JVC,3.14
13/03/2020,JVC,2.94
12/03/2020,JVC,3.16
11/03/2020,JVC,3.39
10/03/2020,JVC,3.33
09/03/2020,JVC,3.29
06/03/2020,JVC,3.38
05/03/2020,JVC,3.34
04/03/2020,JVC,3.37
03/03/2020,JVC,3.32
02/03/2020,JVC,3.35
28/02/2020,JVC,3.37
27/02/2020,JVC,3.49
26/02/2020,JVC,3.43
25/02/2020,JVC,3.55
24/02/2020,JVC,3.55
21/02/2020,JVC,3.32
20/02/2020,JVC,3.28
19/02/2020,JVC,3.35
18/02/2020,JVC,3.38
17/02/2020,JVC,3.29
14/02/2020,JVC,3.41
13/02/2020,JVC,3.53
12/02/2020,JVC,3.52
11/02/2020,JVC,3.55
10/02/2020,JVC,3.63
07/02/2020,JVC,3.4
06/02/2020,JVC,3.5
05/02/2020,JVC,3.56
04/02/2020,JVC,3.69
03/02/2020,JVC,3.71
31/01/2020,JVC,3.47
30/01/2020,JVC,3.25
22/01/2020,JVC,3.04
21/01/2020,JVC,3.05
20/01/2020,JVC,3.09
17/01/2020,JVC,3.1
16/01/2020,JVC,3.1
15/01/2020,JVC,3.29
14/01/2020,JVC,3.44
13/01/2020,JVC,3.44
10/01/2020,JVC,3.44
09/01/2020,JVC,3.48
08/01/2020,JVC,3.45
07/01/2020,JVC,3.49
06/01/2020,JVC,3.48
03/01/2020,JVC,3.45
02/01/2020,JVC,3.37
31/12/2019,JVC,3.39
30/12/2019,JVC,3.4
27/12/2019,JVC,3.48
26/12/2019,JVC,3.42
25/12/2019,JVC,3.48
24/12/2019,JVC,3.53
23/12/2019,JVC,3.53
20/12/2019,JVC,3.62
19/12/2019,JVC,3.61
18/12/2019,JVC,3.58
17/12/2019,JVC,3.49
16/12/2019,JVC,3.5
13/12/2019,JVC,3.76
12/12/2019,JVC,3.9
11/12/2019,JVC,4.03
10/12/2019,JVC,4.33
09/12/2019,JVC,4.3
06/12/2019,JVC,4.55
05/12/2019,JVC,4.55
04/12/2019,JVC,4.43
03/12/2019,JVC,4.35
02/12/2019,JVC,4.2
29/11/2019,JVC,4.2
28/11/2019,JVC,4.39
27/11/2019,JVC,4.45
26/11/2019,JVC,4.35
25/11/2019,JVC,4.1
22/11/2019,JVC,4.1
21/11/2019,JVC,4.23
20/11/2019,JVC,4.25
19/11/2019,JVC,4.3
18/11/2019,JVC,4.2
15/11/2019,JVC,4.0
14/11/2019,JVC,4.09
13/11/2019,JVC,4.12
12/11/2019,JVC,4.13
11/11/2019,JVC,4.14
08/11/2019,JVC,4.15
07/11/2019,JVC,4.15
06/11/2019,JVC,4.15
05/11/2019,JVC,4.18
04/11/2019,JVC,4.16
01/11/2019,JVC,4.1
31/10/2019,JVC,4.1
30/10/2019,JVC,4.16
29/10/2019,JVC,4.22
28/10/2019,JVC,4.25
25/10/2019,JVC,4.21
24/10/2019,JVC,4.52
23/10/2019,JVC,4.85
22/10/2019,JVC,4.86
21/10/2019,JVC,4.8
18/10/2019,JVC,4.82
17/10/2019,JVC,4.95
16/10/2019,JVC,4.91
15/10/2019,JVC,4.81
14/10/2019,JVC,4.65
11/10/2019,JVC,4.65
10/10/2019,JVC,4.35
09/10/2019,JVC,4.22
08/10/2019,JVC,4.13
07/10/2019,JVC,3.86
04/10/2019,JVC,3.61
03/10/2019,JVC,3.56
02/10/2019,JVC,3.33
01/10/2019,JVC,3.48
30/09/2019,JVC,3.55
27/09/2019,JVC,3.32
26/09/2019,JVC,3.11
25/09/2019,JVC,3.1
24/09/2019,JVC,3.07
23/09/2019,JVC,3.1
20/09/2019,JVC,3.09
19/09/2019,JVC,3.09
18/09/2019,JVC,3.07
17/09/2019,JVC,3.06
16/09/2019,JVC,3.05
13/09/2019,JVC,3.06
12/09/2019,JVC,3.08
11/09/2019,JVC,3.02
10/09/2019,JVC,3.04
09/09/2019,JVC,3.04
06/09/2019,JVC,3.06
05/09/2019,JVC,3.08
04/09/2019,JVC,3.03
03/09/2019,JVC,3.08
30/08/2019,JVC,3.22
29/08/2019,JVC,3.16
28/08/2019,JVC,3.28
27/08/2019,JVC,3.25
26/08/2019,JVC,3.1
23/08/2019,JVC,3.1
22/08/2019,JVC,2.95
21/08/2019,JVC,2.76
20/08/2019,JVC,2.58
19/08/2019,JVC,2.59
16/08/2019,JVC,2.58
15/08/2019,JVC,2.58
14/08/2019,JVC,2.61
13/08/2019,JVC,2.65
12/08/2019,JVC,2.65
09/08/2019,JVC,2.66
08/08/2019,JVC,2.66
07/08/2019,JVC,2.65
06/08/2019,JVC,2.65
05/08/2019,JVC,2.66
02/08/2019,JVC,2.62
01/08/2019,JVC,2.65
31/07/2019,JVC,2.73
30/07/2019,JVC,2.77
29/07/2019,JVC,2.8
26/07/2019,JVC,2.84
25/07/2019,JVC,2.83
24/07/2019,JVC,2.83
23/07/2019,JVC,2.88
22/07/2019,JVC,2.91
19/07/2019,JVC,2.97
18/07/2019,JVC,2.89
17/07/2019,JVC,2.89
16/07/2019,JVC,2.89
15/07/2019,JVC,2.89
12/07/2019,JVC,2.89
11/07/2019,JVC,2.88
10/07/2019,JVC,2.88
09/07/2019,JVC,2.88
08/07/2019,JVC,2.88
05/07/2019,JVC,2.88
04/07/2019,JVC,2.93
03/07/2019,JVC,2.95
02/07/2019,JVC,2.9
01/07/2019,JVC,2.8
28/06/2019,JVC,2.89
27/06/2019,JVC,2.87
26/06/2019,JVC,2.85
25/06/2019,JVC,2.93
24/06/2019,JVC,2.97
21/06/2019,JVC,3.03
20/06/2019,JVC,3.05
19/06/2019,JVC,3.05
18/06/2019,JVC,3.04
17/06/2019,JVC,3.05
14/06/2019,JVC,3.04
13/06/2019,JVC,3.05
12/06/2019,JVC,3.07
11/06/2019,JVC,3.06
10/06/2019,JVC,3.07
07/06/2019,JVC,3.05
06/06/2019,JVC,3.06
05/06/2019,JVC,3.1
04/06/2019,JVC,3.08
03/06/2019,JVC,3.08
31/05/2019,JVC,3.1
30/05/2019,JVC,3.11
29/05/2019,JVC,3.11
28/05/2019,JVC,3.09
27/05/2019,JVC,3.07
24/05/2019,JVC,3.1
23/05/2019,JVC,3.1
22/05/2019,JVC,3.1
21/05/2019,JVC,3.11
20/05/2019,JVC,3.16
17/05/2019,JVC,3.1
16/05/2019,JVC,3.14
15/05/2019,JVC,3.1
14/05/2019,JVC,3.14
13/05/2019,JVC,3.15
10/05/2019,JVC,3.14
09/05/2019,JVC,3.12
08/05/2019,JVC,3.12
07/05/2019,JVC,3.11
06/05/2019,JVC,3.13
03/05/2019,JVC,3.14
02/05/2019,JVC,3.18
26/04/2019,JVC,3.11
25/04/2019,JVC,3.16
24/04/2019,JVC,3.13
23/04/2019,JVC,3.1
22/04/2019,JVC,3.15
19/04/2019,JVC,3.15
18/04/2019,JVC,3.15
17/04/2019,JVC,3.22
16/04/2019,JVC,3.27
12/04/2019,JVC,3.29
11/04/2019,JVC,3.37
10/04/2019,JVC,3.38
09/04/2019,JVC,3.37
08/04/2019,JVC,3.27
05/04/2019,JVC,3.32
04/04/2019,JVC,3.33
03/04/2019,JVC,3.43
02/04/2019,JVC,3.33
01/04/2019,JVC,3.12
29/03/2019,JVC,3.17
28/03/2019,JVC,3.18
27/03/2019,JVC,3.2
26/03/2019,JVC,3.17
25/03/2019,JVC,3.2
22/03/2019,JVC,3.32
21/03/2019,JVC,3.36
20/03/2019,JVC,3.49
19/03/2019,JVC,3.35
18/03/2019,JVC,3.51
15/03/2019,JVC,3.64
14/03/2019,JVC,3.41
13/03/2019,JVC,3.19
12/03/2019,JVC,3.08
11/03/2019,JVC,3.11
08/03/2019,JVC,3.09
07/03/2019,JVC,3.1
06/03/2019,JVC,3.14
05/03/2019,JVC,3.1
04/03/2019,JVC,3.0
01/03/2019,JVC,3.07
28/02/2019,JVC,3.06
27/02/2019,JVC,3.09
26/02/2019,JVC,3.08
25/02/2019,JVC,3.09
22/02/2019,JVC,3.07
21/02/2019,JVC,3.07
20/02/2019,JVC,3.1
19/02/2019,JVC,3.15
18/02/2019,JVC,3.18
15/02/2019,JVC,3.18
14/02/2019,JVC,3.2
13/02/2019,JVC,3.21
12/02/2019,JVC,3.2
11/02/2019,JVC,3.2
01/02/2019,JVC,3.2
31/01/2019,JVC,3.16
30/01/2019,JVC,3.02
29/01/2019,JVC,3.05
28/01/2019,JVC,3.1
25/01/2019,JVC,3.09
24/01/2019,JVC,3.07
23/01/2019,JVC,3.12
22/01/2019,JVC,3.09
21/01/2019,JVC,3.11
18/01/2019,JVC,3.07
17/01/2019,JVC,3.13
16/01/2019,JVC,3.07
15/01/2019,JVC,3.21
14/01/2019,JVC,3.02
11/01/2019,JVC,2.94
10/01/2019,JVC,2.9
09/01/2019,JVC,2.92
08/01/2019,JVC,2.85
07/01/2019,JVC,2.85
04/01/2019,JVC,2.85
03/01/2019,JVC,2.9
02/01/2019,JVC,3.03
