Ngay,GiaDongCua
16/08/2019,24.0
15/08/2019,24.0
14/08/2019,24.1
13/08/2019,23.7
12/08/2019,24.0
09/08/2019,24.0
08/08/2019,24.0
07/08/2019,22.9
06/08/2019,24.0
05/08/2019,24.0
02/08/2019,24.0
01/08/2019,24.0
31/07/2019,23.95
30/07/2019,23.8
29/07/2019,23.2
26/07/2019,24.0
25/07/2019,24.2
24/07/2019,23.0
23/07/2019,23.0
22/07/2019,23.0
19/07/2019,21.6
18/07/2019,21.6
17/07/2019,21.6
16/07/2019,21.7
15/07/2019,20.3
12/07/2019,20.3
11/07/2019,20.3
10/07/2019,20.3
09/07/2019,20.1
08/07/2019,19.9
05/07/2019,19.9
04/07/2019,19.9
03/07/2019,19.9
02/07/2019,19.9
01/07/2019,19.35
28/06/2019,19.2
27/06/2019,19.05
26/06/2019,19.05
25/06/2019,19.6
24/06/2019,20.0
21/06/2019,19.6
20/06/2019,19.3
19/06/2019,19.75
18/06/2019,20.4
17/06/2019,20.5
14/06/2019,20.9
13/06/2019,20.6
12/06/2019,21.0
11/06/2019,21.3
10/06/2019,20.7
07/06/2019,21.1
06/06/2019,21.5
05/06/2019,21.1
04/06/2019,21.1
03/06/2019,21.5
31/05/2019,21.0
30/05/2019,21.4
29/05/2019,21.6
28/05/2019,21.8
27/05/2019,22.0
24/05/2019,22.25
23/05/2019,22.25
22/05/2019,22.2
21/05/2019,22.55
20/05/2019,22.75
17/05/2019,22.75
16/05/2019,22.8
15/05/2019,22.45
14/05/2019,22.65
13/05/2019,22.5
10/05/2019,22.5
09/05/2019,22.7
08/05/2019,22.7
07/05/2019,22.8
06/05/2019,22.9
03/05/2019,22.9
02/05/2019,23.15
26/04/2019,23.35
25/04/2019,23.35
24/04/2019,23.0
23/04/2019,23.2
22/04/2019,23.3
19/04/2019,23.8
18/04/2019,24.0
17/04/2019,22.6
16/04/2019,24.3
12/04/2019,23.8
11/04/2019,24.3
10/04/2019,24.3
09/04/2019,24.3
08/04/2019,24.5
05/04/2019,24.5
04/04/2019,24.5
03/04/2019,24.6
02/04/2019,24.6
01/04/2019,24.3
29/03/2019,24.5
28/03/2019,24.45
27/03/2019,24.6
26/03/2019,24.65
25/03/2019,24.65
22/03/2019,23.45
21/03/2019,23.6
20/03/2019,24.55
19/03/2019,24.7
18/03/2019,24.1
15/03/2019,24.6
