Ngay,Symbol,GiaDongCua
10/11/2020,DHG,102.9
09/11/2020,DHG,104.0
06/11/2020,DHG,103.0
05/11/2020,DHG,103.0
04/11/2020,DHG,103.0
03/11/2020,DHG,104.0
02/11/2020,DHG,103.9
30/10/2020,DHG,102.0
29/10/2020,DHG,102.0
28/10/2020,DHG,102.0
27/10/2020,DHG,102.6
26/10/2020,DHG,103.0
23/10/2020,DHG,103.9
22/10/2020,DHG,103.7
21/10/2020,DHG,103.1
20/10/2020,DHG,103.0
19/10/2020,DHG,103.0
16/10/2020,DHG,104.0
15/10/2020,DHG,104.4
14/10/2020,DHG,105.5
13/10/2020,DHG,104.0
12/10/2020,DHG,105.6
09/10/2020,DHG,104.8
08/10/2020,DHG,105.0
07/10/2020,DHG,105.0
06/10/2020,DHG,104.8
05/10/2020,DHG,104.1
02/10/2020,DHG,105.9
01/10/2020,DHG,105.9
30/09/2020,DHG,105.5
29/09/2020,DHG,105.9
28/09/2020,DHG,106.0
25/09/2020,DHG,105.1
24/09/2020,DHG,106.2
23/09/2020,DHG,106.0
22/09/2020,DHG,106.0
21/09/2020,DHG,104.3
18/09/2020,DHG,105.6
17/09/2020,DHG,106.0
16/09/2020,DHG,104.4
15/09/2020,DHG,103.0
14/09/2020,DHG,102.1
11/09/2020,DHG,104.5
10/09/2020,DHG,102.9
09/09/2020,DHG,102.4
08/09/2020,DHG,105.0
07/09/2020,DHG,100.0
04/09/2020,DHG,102.1
03/09/2020,DHG,102.5
01/09/2020,DHG,104.8
31/08/2020,DHG,105.5
28/08/2020,DHG,106.0
27/08/2020,DHG,105.0
26/08/2020,DHG,105.4
25/08/2020,DHG,106.0
24/08/2020,DHG,104.8
21/08/2020,DHG,99.0
20/08/2020,DHG,97.0
19/08/2020,DHG,96.3
18/08/2020,DHG,95.7
17/08/2020,DHG,95.9
14/08/2020,DHG,96.0
13/08/2020,DHG,96.8
12/08/2020,DHG,96.6
11/08/2020,DHG,96.7
10/08/2020,DHG,96.7
07/08/2020,DHG,96.8
06/08/2020,DHG,96.9
05/08/2020,DHG,97.0
04/08/2020,DHG,97.0
03/08/2020,DHG,91.7
31/07/2020,DHG,91.1
30/07/2020,DHG,92.7
29/07/2020,DHG,92.8
28/07/2020,DHG,92.0
27/07/2020,DHG,91.0
24/07/2020,DHG,93.4
23/07/2020,DHG,92.8
22/07/2020,DHG,92.8
21/07/2020,DHG,92.8
20/07/2020,DHG,91.9
17/07/2020,DHG,93.0
16/07/2020,DHG,93.2
15/07/2020,DHG,93.2
14/07/2020,DHG,93.7
13/07/2020,DHG,93.9
10/07/2020,DHG,93.0
09/07/2020,DHG,94.2
08/07/2020,DHG,93.5
07/07/2020,DHG,93.4
06/07/2020,DHG,92.7
03/07/2020,DHG,92.0
02/07/2020,DHG,91.0
01/07/2020,DHG,90.5
30/06/2020,DHG,91.5
29/06/2020,DHG,89.8
26/06/2020,DHG,91.1
25/06/2020,DHG,90.5
24/06/2020,DHG,91.6
23/06/2020,DHG,91.4
22/06/2020,DHG,92.4
19/06/2020,DHG,92.1
18/06/2020,DHG,92.0
17/06/2020,DHG,92.0
16/06/2020,DHG,91.5
15/06/2020,DHG,90.2
12/06/2020,DHG,90.5
11/06/2020,DHG,92.0
10/06/2020,DHG,93.2
09/06/2020,DHG,94.0
08/06/2020,DHG,93.0
05/06/2020,DHG,92.7
04/06/2020,DHG,93.1
03/06/2020,DHG,93.0
02/06/2020,DHG,94.0
01/06/2020,DHG,92.8
29/05/2020,DHG,92.3
28/05/2020,DHG,92.8
27/05/2020,DHG,93.2
26/05/2020,DHG,93.0
25/05/2020,DHG,93.1
22/05/2020,DHG,92.9
21/05/2020,DHG,93.5
20/05/2020,DHG,92.1
19/05/2020,DHG,92.0
18/05/2020,DHG,91.6
15/05/2020,DHG,92.1
14/05/2020,DHG,92.0
13/05/2020,DHG,92.6
12/05/2020,DHG,93.6
11/05/2020,DHG,94.0
08/05/2020,DHG,96.0
07/05/2020,DHG,97.1
06/05/2020,DHG,95.1
05/05/2020,DHG,93.8
