Ngay,Symbol,GiaDongCua
29/04/2020,GEG,20.8
28/04/2020,GEG,20.4
27/04/2020,GEG,20.2
24/04/2020,GEG,20.3
23/04/2020,GEG,20.3
22/04/2020,GEG,20.2
21/04/2020,GEG,20.2
20/04/2020,GEG,20.7
17/04/2020,GEG,20.5
16/04/2020,GEG,20.15
15/04/2020,GEG,20.5
14/04/2020,GEG,20.85
13/04/2020,GEG,20.95
10/04/2020,GEG,20.9
09/04/2020,GEG,20.9
08/04/2020,GEG,20.5
07/04/2020,GEG,20.8
06/04/2020,GEG,20.8
03/04/2020,GEG,19.8
01/04/2020,GEG,19.9
31/03/2020,GEG,20.0
30/03/2020,GEG,20.0
27/03/2020,GEG,20.0
26/03/2020,GEG,20.0
25/03/2020,GEG,20.1
24/03/2020,GEG,19.15
23/03/2020,GEG,19.3
20/03/2020,GEG,20.3
19/03/2020,GEG,20.55
18/03/2020,GEG,20.95
17/03/2020,GEG,20.45
16/03/2020,GEG,20.3
13/03/2020,GEG,21.0
12/03/2020,GEG,21.1
11/03/2020,GEG,21.6
10/03/2020,GEG,21.4
09/03/2020,GEG,21.65
06/03/2020,GEG,23.25
05/03/2020,GEG,23.55
04/03/2020,GEG,22.45
03/03/2020,GEG,21.0
02/03/2020,GEG,20.2
28/02/2020,GEG,21.0
27/02/2020,GEG,22.0
26/02/2020,GEG,22.2
25/02/2020,GEG,22.6
24/02/2020,GEG,23.1
21/02/2020,GEG,23.5
20/02/2020,GEG,23.75
19/02/2020,GEG,23.65
18/02/2020,GEG,23.6
17/02/2020,GEG,24.15
14/02/2020,GEG,24.7
13/02/2020,GEG,24.7
12/02/2020,GEG,24.8
11/02/2020,GEG,24.8
10/02/2020,GEG,24.7
07/02/2020,GEG,24.95
06/02/2020,GEG,24.95
05/02/2020,GEG,24.95
04/02/2020,GEG,25.1
03/02/2020,GEG,25.05
31/01/2020,GEG,25.45
30/01/2020,GEG,25.4
22/01/2020,GEG,25.3
21/01/2020,GEG,25.1
20/01/2020,GEG,25.05
17/01/2020,GEG,25.25
16/01/2020,GEG,25.25
15/01/2020,GEG,25.35
14/01/2020,GEG,25.5
13/01/2020,GEG,26.0
10/01/2020,GEG,26.5
09/01/2020,GEG,26.15
08/01/2020,GEG,26.1
07/01/2020,GEG,26.5
06/01/2020,GEG,26.45
03/01/2020,GEG,26.4
02/01/2020,GEG,26.1
31/12/2019,GEG,27.0
30/12/2019,GEG,26.9
27/12/2019,GEG,26.8
26/12/2019,GEG,26.75
25/12/2019,GEG,26.15
24/12/2019,GEG,26.1
23/12/2019,GEG,26.4
20/12/2019,GEG,26.75
19/12/2019,GEG,26.95
18/12/2019,GEG,27.1
17/12/2019,GEG,27.15
16/12/2019,GEG,26.35
13/12/2019,GEG,26.5
12/12/2019,GEG,27.0
11/12/2019,GEG,27.1
10/12/2019,GEG,27.55
09/12/2019,GEG,27.55
06/12/2019,GEG,27.55
05/12/2019,GEG,27.55
04/12/2019,GEG,27.65
03/12/2019,GEG,27.7
02/12/2019,GEG,27.7
29/11/2019,GEG,27.7
28/11/2019,GEG,27.6
27/11/2019,GEG,27.5
26/11/2019,GEG,27.5
25/11/2019,GEG,28.0
22/11/2019,GEG,28.05
21/11/2019,GEG,28.2
20/11/2019,GEG,28.2
19/11/2019,GEG,28.25
18/11/2019,GEG,28.25
15/11/2019,GEG,28.25
14/11/2019,GEG,27.6
13/11/2019,GEG,27.7
12/11/2019,GEG,28.0
11/11/2019,GEG,28.2
08/11/2019,GEG,28.15
07/11/2019,GEG,27.7
06/11/2019,GEG,27.7
05/11/2019,GEG,27.65
04/11/2019,GEG,27.7
01/11/2019,GEG,27.9
31/10/2019,GEG,27.8
30/10/2019,GEG,27.75
29/10/2019,GEG,27.75
28/10/2019,GEG,27.6
25/10/2019,GEG,27.6
24/10/2019,GEG,27.9
23/10/2019,GEG,27.95
22/10/2019,GEG,28.0
21/10/2019,GEG,28.0
18/10/2019,GEG,28.15
17/10/2019,GEG,28.2
16/10/2019,GEG,28.1
15/10/2019,GEG,27.4
14/10/2019,GEG,27.25
11/10/2019,GEG,27.05
10/10/2019,GEG,27.0
09/10/2019,GEG,27.2
08/10/2019,GEG,27.2
07/10/2019,GEG,27.1
04/10/2019,GEG,27.2
03/10/2019,GEG,27.2
02/10/2019,GEG,27.15
01/10/2019,GEG,27.4
30/09/2019,GEG,27.4
27/09/2019,GEG,27.4
26/09/2019,GEG,27.0
25/09/2019,GEG,27.85
24/09/2019,GEG,27.85
23/09/2019,GEG,27.8
20/09/2019,GEG,28.0
19/09/2019,GEG,28.0
10/09/2019,GEG,27.4
09/09/2019,GEG,27.0
06/09/2019,GEG,27.1
05/09/2019,GEG,27.1
04/09/2019,GEG,27.1
03/09/2019,GEG,27.3
30/08/2019,GEG,27.4
29/08/2019,GEG,27.4
28/08/2019,GEG,27.2
27/08/2019,GEG,27.3
26/08/2019,GEG,27.3
23/08/2019,GEG,27.3
22/08/2019,GEG,27.4
21/08/2019,GEG,27.8
20/08/2019,GEG,28.2
19/08/2019,GEG,28.2
16/08/2019,GEG,28.2
15/08/2019,GEG,27.7
14/08/2019,GEG,27.9
13/08/2019,GEG,27.5
12/08/2019,GEG,27.5
09/08/2019,GEG,29.1
08/08/2019,GEG,28.1
07/08/2019,GEG,28.0
06/08/2019,GEG,26.3
05/08/2019,GEG,26.4
02/08/2019,GEG,26.7
01/08/2019,GEG,26.6
31/07/2019,GEG,26.9
30/07/2019,GEG,27.0
29/07/2019,GEG,26.0
26/07/2019,GEG,25.3
25/07/2019,GEG,25.6
24/07/2019,GEG,25.5
23/07/2019,GEG,25.8
22/07/2019,GEG,23.9
19/07/2019,GEG,23.7
18/07/2019,GEG,22.5
17/07/2019,GEG,22.5
16/07/2019,GEG,22.5
15/07/2019,GEG,22.7
12/07/2019,GEG,22.8
11/07/2019,GEG,22.8
10/07/2019,GEG,22.7
09/07/2019,GEG,22.5
08/07/2019,GEG,22.1
05/07/2019,GEG,22.1
04/07/2019,GEG,22.2
03/07/2019,GEG,22.0
02/07/2019,GEG,22.4
01/07/2019,GEG,22.3
28/06/2019,GEG,22.7
27/06/2019,GEG,22.7
26/06/2019,GEG,23.0
25/06/2019,GEG,22.4
24/06/2019,GEG,22.4
21/06/2019,GEG,22.7
20/06/2019,GEG,22.8
19/06/2019,GEG,22.2
18/06/2019,GEG,21.4
17/06/2019,GEG,21.4
14/06/2019,GEG,21.4
13/06/2019,GEG,21.3
12/06/2019,GEG,21.4
11/06/2019,GEG,21.4
10/06/2019,GEG,21.4
07/06/2019,GEG,21.5
06/06/2019,GEG,21.5
05/06/2019,GEG,21.5
04/06/2019,GEG,21.4
03/06/2019,GEG,21.2
31/05/2019,GEG,21.3
30/05/2019,GEG,21.5
29/05/2019,GEG,21.4
28/05/2019,GEG,22.8
27/05/2019,GEG,22.9
24/05/2019,GEG,22.8
23/05/2019,GEG,22.9
22/05/2019,GEG,23.1
21/05/2019,GEG,23.5
20/05/2019,GEG,23.8
17/05/2019,GEG,23.5
16/05/2019,GEG,22.7
15/05/2019,GEG,22.8
14/05/2019,GEG,22.8
13/05/2019,GEG,22.7
10/05/2019,GEG,22.8
09/05/2019,GEG,22.6
08/05/2019,GEG,22.4
07/05/2019,GEG,22.8
06/05/2019,GEG,22.4
03/05/2019,GEG,23.3
02/05/2019,GEG,23.4
26/04/2019,GEG,22.8
25/04/2019,GEG,22.0
24/04/2019,GEG,23.2
23/04/2019,GEG,23.8
22/04/2019,GEG,23.6
19/04/2019,GEG,23.8
18/04/2019,GEG,24.1
17/04/2019,GEG,24.3
16/04/2019,GEG,24.3
12/04/2019,GEG,24.0
11/04/2019,GEG,23.0
10/04/2019,GEG,23.9
09/04/2019,GEG,24.5
08/04/2019,GEG,24.8
05/04/2019,GEG,24.4
04/04/2019,GEG,23.5
03/04/2019,GEG,23.0
02/04/2019,GEG,22.1
01/04/2019,GEG,21.6
29/03/2019,GEG,21.6
28/03/2019,GEG,21.7
27/03/2019,GEG,20.4
26/03/2019,GEG,20.4
25/03/2019,GEG,20.4
22/03/2019,GEG,20.8
21/03/2019,GEG,20.4
20/03/2019,GEG,20.4
19/03/2019,GEG,20.5
18/03/2019,GEG,19.4
15/03/2019,GEG,18.3
14/03/2019,GEG,18.3
13/03/2019,GEG,18.4
12/03/2019,GEG,18.5
11/03/2019,GEG,18.3
08/03/2019,GEG,17.8
07/03/2019,GEG,17.8
06/03/2019,GEG,16.8
05/03/2019,GEG,16.7
04/03/2019,GEG,16.7
01/03/2019,GEG,16.5
28/02/2019,GEG,16.3
27/02/2019,GEG,16.1
26/02/2019,GEG,16.1
25/02/2019,GEG,16.1
22/02/2019,GEG,16.2
21/02/2019,GEG,16.4
20/02/2019,GEG,16.5
19/02/2019,GEG,16.7
18/02/2019,GEG,16.6
15/02/2019,GEG,16.9
14/02/2019,GEG,16.9
13/02/2019,GEG,16.8
12/02/2019,GEG,16.2
11/02/2019,GEG,15.4
01/02/2019,GEG,15.4
31/01/2019,GEG,15.3
30/01/2019,GEG,15.1
29/01/2019,GEG,15.1
28/01/2019,GEG,15.1
25/01/2019,GEG,15.1
24/01/2019,GEG,15.0
23/01/2019,GEG,15.1
22/01/2019,GEG,15.1
21/01/2019,GEG,15.1
18/01/2019,GEG,15.1
17/01/2019,GEG,15.2
16/01/2019,GEG,15.1
15/01/2019,GEG,15.1
14/01/2019,GEG,15.2
11/01/2019,GEG,15.2
10/01/2019,GEG,15.2
09/01/2019,GEG,15.2
08/01/2019,GEG,14.9
07/01/2019,GEG,15.2
04/01/2019,GEG,15.1
03/01/2019,GEG,15.1
02/01/2019,GEG,15.1
